,gene_index,gene_names,probability_change
754,754,CAMK2N1,41.11751813468854
755,755,BMP4,40.838394889795964
756,756,NUPR1,39.769875268800455
757,757,RHOH,40.65826178761912
758,758,CDH13,40.32109557125433
759,759,SLC16A3,40.52978530626277
760,760,MYO1G,41.1807385192194
761,761,DMKN,40.69106332199159
762,762,S100A14,41.050261161185944
763,763,PDLIM4,39.559769895750634
764,764,CDKN2A,41.030798978020556
765,765,AMICA1,40.952188824774304
766,766,PPP1R14C,40.58241102897223
767,767,ZNF521,40.694430354625425
768,768,GUCY1A3,40.97130367086466
769,769,GAGE1.....GAGE12C.....GAGE12D.....GAGE12E.....GAGE12F.....GAGE12G.....GAGE12H.....GAGE12I.....GAGE12J.....GAGE2A.....GAGE2C.....GAGE2D.....GAGE2E.....GAGE4.....GAGE5.....GAGE6.....GAGE7.....GAGE8,40.6389787224489
770,770,CCND2,40.44929449746224
771,771,RBP1,41.751955502264416
772,772,CFI,40.73826039649923
773,773,DEPDC1B,40.87845957948788
774,774,CD300A,40.71138851459435
775,775,BUB1,40.91569108785075
776,776,GZMA,40.850740327725106
777,777,ANKRD44,40.8450243497544
778,778,UHRF1,41.19421064991498
779,779,LIPG,40.28249476890511
780,780,LHX2,40.41164499752074
781,781,COX1,41.28615515247506
782,782,GAPT,40.638266790002234
783,783,RSPO3,41.003443625477566
784,784,GZMB,40.795735536550715
785,785,GAGE1.....GAGE12F.....GAGE12G.....GAGE12I.....GAGE12J.....GAGE4.....GAGE5.....GAGE6.....GAGE7,40.17826244704395
786,786,EGR2,41.22529403179474
787,787,TCF4,39.98926487532884
788,788,OAS1,40.89754167848123
789,789,IGLV1.36,41.06939604141482
790,790,EMB,40.7183580565471
791,791,PTGFRN,41.11136360902968
792,792,EPDR1,41.26298976459474
793,793,CHRDL1,40.88744503098215
794,794,NEK2,40.96077371497128
795,795,NLRC3,39.90238865615806
796,796,LOC375295,41.19332125367358
797,797,GPR87,40.38520711941386
798,798,LIN28A,41.39435196860249
799,799,AUTS2,40.85549952591664
800,800,GSTM3,41.042462299966225
801,801,WFDC1,40.812405784163474
802,802,DDC,39.96282116918718
803,803,PSMB9,40.98444979663947
804,804,TPBG,40.621827659300976
805,805,LYPD1,40.602739454152186
806,806,FRY,41.503547898502376
807,807,TPX2,40.587568757725826
808,808,SALL1,40.85117978126077
809,809,IGLV2.23,40.973893401859286
810,810,PROM2,40.642729127512595
811,811,LOC100128252,40.489808444259936
812,812,BEX5,40.116592967327456
813,813,TM4SF18,40.41035379460607
814,814,AMY1A.....AMY1B.....AMY1C.....AMY2A.....AMY2B,41.27856251706416
815,815,GAGE3,40.16547221163182
816,816,RASEF,41.299675068052196
817,817,HLA.DRB1.....HLA.DRB3.....HLA.DRB4.....HLA.DRB5.....LOC100294036.....LOC100510495,41.09621585988786
818,818,EHF,40.83289842854664
819,819,IL33,40.68577248519257
820,820,APOBEC3B,40.64268929095405
821,821,DEFA1.....DEFA1B.....DEFA3,41.163686971846104
822,822,MMP9,40.78703408136437
823,823,CCNA2,40.58506844879889
824,824,CRIM1,40.820692600884946
825,825,TRAC.....TRAJ17.....TRAV20,40.91974367384676
826,826,HAS2,41.06339435623639
827,827,PPP1R1A,40.80891465757061
828,828,FBLN5,40.534470493697505
829,829,SELM,39.99111043196528
830,830,SCG3,40.7155226661735
831,831,SPC25,40.895099304566756
832,832,SCG2,40.40867204252986
833,833,MATN2,40.581572500781036
834,834,FERMT3,40.732705932360936
835,835,XAGE1A.....XAGE1B.....XAGE1C.....XAGE1D.....XAGE1E,40.764572555893594
836,836,PLIN2,39.989021131712285
837,837,ABCG1,40.733658200385236
838,838,IFI30,41.422117140561674
839,839,TEK,40.89674191883934
840,840,IQCJ.SCHIP1.....SCHIP1,40.575393760545495
841,841,PLEK,40.86514222667276
842,842,EPS8,40.73076840204627
843,843,TREM1,40.56673939726185
844,844,P2RY14,40.69894609253444
845,845,CDH5,40.82917334336784
846,846,S1PR1,40.34212700384599
847,847,MAD2L1,40.75497729019881
848,848,ZNF423,40.63866797662993
849,849,KLK10,40.655819127426
850,850,HCK,41.15339343570925
851,851,EMP3,40.759856735977706
852,852,DFNA5,40.60029735089481
853,853,CENPA,40.88540653042041
854,854,GYPC,40.60828735293796
855,855,FAM70A,40.307327587210864
856,856,COL6A1,40.578243423878206
857,857,GPR37,40.750590339217126
858,858,GAD1,40.400129970627006
859,859,FOXM1,40.98083750093124
860,860,HSPB1,40.79154312885008
861,861,JUB,41.033899644118236
862,862,RERG,40.24252229861474
863,863,EMP2,41.584499799183874
864,864,CEBPD,41.07273663711848
865,865,S100A10,40.348211634091754
866,866,CP,41.044984090155154
867,867,RASGEF1A,38.95781370924657
868,868,SNX10,41.02003334677008
869,869,TNS3,41.367745348272976
870,870,HLA.DQB1.....LOC100133583,40.72685401057879
871,871,IGSF6,40.80146196385735
872,872,TTK,40.917769703839696
873,873,PLA2G2A,41.17541471589507
874,874,EFHA2,41.07159277307262
875,875,KLRB1,40.40753881966636
876,876,ID2.....ID2B,41.15828778113196
877,877,PCK1,40.69416218537678
878,878,PRAME,39.09529770150192
879,879,ARSJ,40.84022910858832
880,880,RAB38,40.852869735723054
881,881,CYorf15B,40.57805239447283
882,882,RASSF2,40.80616143110045
883,883,LAMC2,41.14297908284428
884,884,AEBP1,41.35452434701237
885,885,ID2,40.7345385329202
886,886,NT5E,41.5999622535749
887,887,CCDC80,40.72986973305978
888,888,CYBRD1,40.928346190873626
889,889,ZEB1,40.533740564504924
890,890,LMO2,40.47001524968822
891,891,ANK2,40.7190557547063
892,892,TPRG1,40.62422269962939
893,893,TMEM150C,40.71145232223203
894,894,PTGR1,41.04081885109203
895,895,MAGED4.....MAGED4B,40.78426870767979
896,896,OLR1,41.216675746902965
897,897,RNASE2,40.90381981244904
898,898,BGN,40.52911698198824
899,899,GPX1,40.24268051286835
900,900,CCDC69,41.52372262144844
901,901,LOC100506948,40.60276526871179
902,902,LRCH2,40.701345372737286
903,903,FCGR1B,40.48760351254627
904,904,AIM1,40.674948064138974
905,905,SLC27A2,40.79557105870203
906,906,OAS2,40.77529435627514
907,907,ETS1,41.71234484326595
908,908,NEXN,41.605586701770726
909,909,P2RY13,40.24584638961919
910,910,ZFPM2,40.787002744345024
911,911,DNAJC15,40.8712632045019
912,912,LRRN3,40.70409960798811
913,913,TYMS,40.49694326661447
914,914,BEX2,40.76746236768727
915,915,SCN3A,40.319277405160534
916,916,C18orf1,40.3515489390503
917,917,PLS1,40.71945199812424
918,918,CLEC12A,40.24871980551231
919,919,SHCBP1,40.9029708206113
920,920,GNAI1,41.02812735338365
921,921,SELE,40.66306379155999
922,922,ALDH5A1,40.42701714232774
923,923,ANXA8.....ANXA8L1.....ANXA8L2,39.48300094908634
924,924,AP1M2,40.755477720425944
925,925,IGK......IGKC.....LOC652493.....LOC652694,41.20498540602054
926,926,CHN1,41.34264694688545
927,927,HDGFRP3,40.45498287797592
928,928,TSPAN6,40.93933546238034
929,929,HGD,40.96168081455954
930,930,GEM,41.2263753636838
931,931,BUB1B,41.23669489477274
932,932,UBE2S,40.50937760610616
933,933,TRIM29,40.242581328195584
934,934,TPD52,41.01972452949603
935,935,TOX2,40.92214095794584
936,936,FNDC1,40.60527638438366
937,937,WNT5B,40.889414086739166
938,938,PRC1,40.94685828112188
939,939,PKIA,40.54376885248768
940,940,CLIC6,41.40944596466181
941,941,LOC400043,40.72254239875295
942,942,PTGER2,41.275830407055835
943,943,MELK,40.89724591035215
944,944,RCAN2,40.74303358915897
945,945,SCIN,40.789586518610335
946,946,OLIG1,40.63817096247871
947,947,FAIM3,40.6011307914958
948,948,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6.....LOC100133581,40.15246296052514
949,949,PCDHA1.....PCDHA10.....PCDHA11.....PCDHA12.....PCDHA13.....PCDHA2.....PCDHA3.....PCDHA4.....PCDHA5.....PCDHA6.....PCDHA7.....PCDHA8.....PCDHA9.....PCDHAC1.....PCDHAC2,40.60168977821863
950,950,LGALS3BP,41.46852782660046
951,951,ALB,41.50734522572945
952,952,RNF144B,39.54822852107793
953,953,HERC5,40.7724272279483
954,954,APOA2,41.74446309653525
955,955,TUBA1A,40.99816841714541
956,956,EMX2,40.81253628145783
957,957,XYLT1,40.889617333816524
958,958,MYH10,40.200846878970864
959,959,CCND1,43.033405461634665
960,960,CHST15,41.36566216681573
961,961,CHMP4C,41.27501374784572
962,962,GPR116,41.27020729051897
963,963,EDNRB,40.4217471330482
964,964,SORL1,40.93982146212166
965,965,RAB39B,39.94822978478699
966,966,C1orf116,40.45679584214251
967,967,DPEP2,41.24292237161746
968,968,GPR18,41.39459195223166
969,969,PTPN22,40.3263867748113
970,970,AMBP,40.97233486153514
971,971,FST,41.517515493521486
972,972,EDNRA,40.96152074645136
973,973,C4orf49,40.914363505214546
974,974,HP.....HPR,40.09488037145657
975,975,GSTA1,42.0675450207375
976,976,CTSH,41.12252556242487
977,977,DAPL1,41.04500567382035
978,978,TMC8,40.5887098786772
979,979,NXN,40.71198901282626
980,980,LIMCH1,40.892309844026784
981,981,APOBEC3A,40.4467419727694
982,982,THY1,41.42605340917586
983,983,IL1RL1,41.12457276570946
984,984,PCSK5,40.853271723039484
985,985,BTK,40.95145809541506
986,986,GNLY,40.672336385538216
987,987,LCK,40.76498000058525
988,988,DPYSL3,41.368020236898346
989,989,COX2,41.57837592202731
990,990,PPARG,40.7784625786846
991,991,DHRS2,41.573854878883566
992,992,CPA3,40.99182850031032
993,993,CNN1,40.71319319804349
994,994,DCAF6.....ND4,41.58488047854081
995,995,PCOLCE2,40.76674817157847
996,996,PPAP2C,41.16859940655998
997,997,CLEC4A,40.993703503443726
998,998,CRISP3,39.6057158394285
999,999,GNA15,40.69933004504157
1000,1000,SGCE,40.64434848350839
1001,1001,CDC6,40.879805458302414
1002,1002,KRT80,41.06734227385395
1003,1003,FAM83H,40.75133910159599
1004,1004,GABARAPL1.....GABARAPL3,40.508977545290726
1005,1005,STC1,40.38004798191907
1006,1006,APOC2,40.19572028517723
1007,1007,ARL11,40.35868545099939
1008,1008,STEAP2,41.024298543309186
1009,1009,KCNN2,40.360978362585186
1010,1010,C1orf106,41.111292935987024
1011,1011,YAP1,41.234839880116496
1012,1012,SIK1,41.66399821669323
1013,1013,TNFRSF17,41.45108822978199
1014,1014,SPRR1B,40.72963422759655
1015,1015,HMGCS2,41.320203137326146
1016,1016,FGF7.....KGFLP1.....KGFLP2,41.428496967813054
1017,1017,E2F7,40.95450122782704
1018,1018,TBC1D9,40.51767897939461
1019,1019,HLA.B,41.29840275111272
1020,1020,SAA1.....SAA2,40.493634106499506
1021,1021,LILRB2,40.489141163325606
1022,1022,MMP10,40.58108150426345
1023,1023,MAL,40.82884941708754
1024,1024,FKBP5,40.80286745498431
1025,1025,TUBB2A,40.3535187772552
1026,1026,QPRT,40.94547365083927
1027,1027,CKMT1A.....CKMT1B,40.75126526047711
1028,1028,RPL41,40.94001280305249
1029,1029,ATP6,41.258171320870964
1030,1030,ELOVL2,40.58906126736734
1031,1031,MLLT11,41.51309550425501
1032,1032,CALB1,40.353834664368435
1033,1033,KIF11,41.00476943434147
1034,1034,MFAP2,41.545668762542434
1035,1035,CALD1,40.894605656017916
1036,1036,FREM2,41.70669092079381
1037,1037,RRAGD,40.752475683705754
1038,1038,EPB41L4B,41.043171545879865
1039,1039,CD247,40.6592530617972
1040,1040,TRAC,40.7543430861428
1041,1041,XK,40.28910092277285
1042,1042,WISP2,41.08867164487649
1043,1043,SYT1,40.56872236595204
1044,1044,LRRK2,39.97870907941659
1045,1045,EGFL6,41.015147067506234
1046,1046,HEY1,41.02045343946858
1047,1047,FXYD6,40.72143220059076
1048,1048,OBSL1,41.609006029056694
1049,1049,KRT16,40.46674214979631
1050,1050,SLC16A7,40.42081653294445
1051,1051,LRRC17,40.280573390101914
1052,1052,ITGA6,42.05866762220249
1053,1053,ENPP5,40.590883286539096
1054,1054,DCAF6.....HNRNPM.....ND4,41.58383177022087
1055,1055,B3GALNT1,41.06113979851315
1056,1056,OASL,40.73028148425585
1057,1057,GLDC,41.09792631316979
1058,1058,FRZB,40.68211914373654
1059,1059,CSAG2.....CSAG3,40.04426991361676
1060,1060,VGLL3,40.734913234479706
1061,1061,DACT1,40.87493263025678
1062,1062,BACE2,41.382865310298186
1063,1063,PDZD2,40.726564104644595
1064,1064,PLCL2,40.55772026880086
1065,1065,MT1P2,40.88879580643308
1066,1066,LST1,40.776899547601616
1067,1067,LGALS2,40.50761377545998
1068,1068,CENPE,40.38937094605724
1069,1069,ND3.....SH3KBP1,42.002574947565435
1070,1070,SPATA18,40.04312853373942
1071,1071,EFHD1,41.32901217336982
1072,1072,IRF8,40.86588555223233
1073,1073,EPHA2,40.82353627891774
1074,1074,PTPRN2,40.19906549132175
1075,1075,CEACAM5,40.81974690633628
1076,1076,HOXA13,40.76714187008806
1077,1077,DEPDC7,40.75028979105416
1078,1078,RHOU,40.93851221949079
1079,1079,HLA.DMA,40.922139828296054
1080,1080,ANGPT2,40.66664254320489
1081,1081,VSNL1,40.85472352984017
1082,1082,ARL4C,41.26134223370194
1083,1083,PRTFDC1,40.59833250264241
1084,1084,TRAT1,40.635362374477594
1085,1085,ATP9A,41.21659530095992
1086,1086,ABCG2,40.97624697949225
1087,1087,PTPRCAP,41.01202933368638
1088,1088,C1QB,40.24318707210297
1089,1089,CTNNA1,40.452753169579196
1090,1090,DNAJA4,40.95117964027018
1091,1091,RNF182,40.63590338710878
1092,1092,S1PR3,41.15797718962517
1093,1093,PSAT1,40.61043520372307
1094,1094,PEG10,40.859089753037935
1095,1095,IGF1,40.76004798800166
1096,1096,PITX2,41.302447071807514
1097,1097,ASAP2,40.80247265571347
1098,1098,IGFBP6,41.458825188240695
1099,1099,ZFP36L2,40.79729575063813
1100,1100,SLC10A4,40.62788447761902
1101,1101,LBH,40.485311756380995
1102,1102,DPPA4,42.45986560996796
1103,1103,MST4,41.13988093884286
1104,1104,TNFRSF12A,40.642062811459965
1105,1105,C1R,41.03064847824609
1106,1106,CRIP2,40.88017324433731
1107,1107,APOH,41.78601230975357
1108,1108,DUSP2,41.01239739787142
1109,1109,UBE2C,40.75354052910007
1110,1110,APOD,40.86752784021105
1111,1111,FGFBP2,40.62785065361149
1112,1112,CDH11,40.942488355060036
1113,1113,LOC100288911,39.73180340500849
1114,1114,ALPK2,40.741571029102225
1115,1115,MUC15,42.10524126477979
1116,1116,MGC29506,41.06540728919818
1117,1117,ELOVL4,40.636862459220715
1118,1118,PIR,40.399230784884374
1119,1119,FOXA1,40.581723167934065
1120,1120,SLC7A7,41.05108666227922
1121,1121,L1CAM,41.07793451369314
1122,1122,WIPF1,40.71859435859687
1123,1123,CST3,40.737349493700066
1124,1124,LOC100507463,41.03003925447599
1125,1125,ST3GAL6,41.00105722593655
1126,1126,RASGRP3,40.6841084308593
1127,1127,HOXB2,41.448713148427984
1128,1128,HELLS,40.959025447102064
1129,1129,SUSD5,40.9891740533768
1130,1130,PAMR1,40.44421719964298
1131,1131,MGAM,40.44357436645413
1132,1132,MAP4K1,39.638983674449115
1133,1133,GSTT1,40.737390838051255
1134,1134,PRSS8,40.74765246898262
1135,1135,EGR1,40.94938383578858
1136,1136,MARCKS,41.223499151393035
1137,1137,CFL1,41.08059746262762
1138,1138,PLA2G16,40.93952744147458
1139,1139,RNASE4,40.109822047209875
1140,1140,COL9A3,39.699883786195485
1141,1141,GUCY1B3,41.14349566233033
1142,1142,GBP2,41.28466593791009
1143,1143,ALDH2,40.9241810237156
1144,1144,LOC285628,40.254463500764516
1145,1145,FAM171B,41.31526220335293
1146,1146,RHPN2,40.906536258216576
1147,1147,CENPK,40.592152493245436
1148,1148,C21orf7,40.73438337060185
1149,1149,CLEC3B,41.284299759805876
1150,1150,RBPMS2,40.710963763295624
1151,1151,DENND2D,40.739824283262735
1152,1152,PCDH9,40.82764310056535
1153,1153,SYNE1,40.70199751876437
1154,1154,LILRA2,41.0026018588065
1155,1155,INHBB,40.836006559440605
1156,1156,FGB,41.86653831391229
1157,1157,TRIB2,42.756134058767174
1158,1158,HSPA1A.....HSPA1B,40.24826644137515
1159,1159,CENPV,40.59571558054474
1160,1160,L1TD1,41.73476173023689
1161,1161,TRHDE,40.859794656117344
1162,1162,SLC6A14,40.971301246676866
1163,1163,CLIC2,40.93133961426387
1164,1164,ADAMDEC1,40.86354620821272
1165,1165,PDE4DIP,40.56371794909112
1166,1166,TMEFF1,41.417609198722204
1167,1167,LOC100507248,40.962235865335465
1168,1168,TNFRSF21,41.19547677618921
1169,1169,EPHX1,40.56501601371471
1170,1170,LILRA3,41.147054400593845
1171,1171,CLC,41.666946788954945
1172,1172,FABP7,41.12489615547963
1173,1173,HIST1H4C,41.28150237314125
1174,1174,PRKD1,40.640447378221666
1175,1175,TSPAN7,40.87029624058309
1176,1176,ENC1,40.90728619953957
1177,1177,RHOJ,40.71405894225701
1178,1178,NAPSB,40.29095375986376
1179,1179,LOC100509635,41.08548154950471
1180,1180,BAALC,40.55485343440679
1181,1181,LEP,41.000136044531835
1182,1182,ESR1,41.076183192412145
1183,1183,DAPK1,40.41739489269217
1184,1184,ITK,40.89845531384024
1185,1185,CCR2,40.71436197659621
1186,1186,CYP4F3,40.55879043260259
1187,1187,CYP3A5,39.98628120899846
1188,1188,NDC80,40.84498064250151
1189,1189,CRABP2,41.40604680757595
1190,1190,ST6GALNAC1,40.78513278449332
1191,1191,UBE2T,41.382709673462884
1192,1192,IL17RB,40.580206483486265
1193,1193,RBFOX2,41.030945154383886
1194,1194,CYP26A1,40.566024715552416
1195,1195,NCF4,40.92149360687979
1196,1196,APOB,41.443074214450064
1197,1197,SASH3,40.78052070234777
1198,1198,PDPN,40.794526899297864
1199,1199,GLIPR1,40.962669927857085
1200,1200,GAS7,40.77465670734423
1201,1201,RPL18A.....RPL18AP3,40.562782964944894
1202,1202,FGD2,41.13775262499874
1203,1203,C9orf144.....C9orf144B,40.82587457587667
1204,1204,SDR16C5,40.55770653872716
1205,1205,LRP11,41.657407256069405
1206,1206,LY6K,40.92308273904009
1207,1207,HLA.C,41.71475951691105
1208,1208,RAB3B,41.35101875896888
1209,1209,TLR2,40.77583789582033
1210,1210,H3F3A.....LOC440926,41.31871805662354
1211,1211,CYP4X1,41.33950006335077
1212,1212,PLAC9,41.08187637216115
1213,1213,C14orf132,40.31820661864553
1214,1214,LPXN,41.245021921829874
1215,1215,NFE2,41.01246111152323
1216,1216,SELPLG,40.70915438286892
1217,1217,LSR,40.85700382786358
1218,1218,KRT13,41.1216416503092
1219,1219,PROS1,40.61407404814423
1220,1220,LEFTY1,41.22315979696154
1221,1221,KLF2,40.7309904939561
1222,1222,APP,41.1548417900028
1223,1223,GTSF1,41.249651521691696
1224,1224,DOCK11,40.707105758941694
1225,1225,FIBIN,40.509086964716175
1226,1226,FAM20C,40.85246499609927
1227,1227,CACHD1,40.55938173461758
1228,1228,NFKBIZ,40.31669926196446
1229,1229,SYBU,41.34142709307463
1230,1230,TRDV3,40.65743904320306
1231,1231,FZD2,41.188862906075165
1232,1232,C3AR1,40.94469234944361
1233,1233,CCR5,40.83118239597874
1234,1234,MT1H,41.033948316370584
1235,1235,MMRN1,40.800234043669235
1236,1236,LTBP2,41.15547730509977
1237,1237,CDC45,40.81455444841068
1238,1238,HBEGF,40.700396841349075
1239,1239,RPL37A,41.44482704730958
1240,1240,HHIP,40.76953433997681
1241,1241,LOC439949,40.98935599551206
1242,1242,IGK......IGKC.....IGKV3D.15.....LOC100510044,40.599846875740255
1243,1243,VAV1,40.52811414254399
1244,1244,IFITM2,40.84736358814585
1245,1245,CDH1,41.127411878476394
1246,1246,GRHL2,40.70038526832524
1247,1247,FKBP10,40.566981149592976
1248,1248,CAP2,41.21126280742794
1249,1249,NCKAP1L,40.61912121511337
1250,1250,PDLIM3,40.8576915672766
1251,1251,BST1,40.66151472196465
1252,1252,SULT1C2,39.852375433322024
1253,1253,LOC100506119.....LOC100508342,40.74341058950708
1254,1254,TCEA3,40.887508089709655
1255,1255,SAMD4A,40.07150812043528
1256,1256,SERPINB1,41.38369224292917
1257,1257,PDLIM1,40.25414290428148
1258,1258,ZBTB16,40.82662254605375
1259,1259,TGFBR3,40.6886503092252
1260,1260,TOM1L1,40.726966262075905
1261,1261,CD300LF,40.96828514541657
1262,1262,ANKRD22,40.75662615787881
1263,1263,SQRDL,40.91832899472267
1264,1264,FCGBP,40.01619786976745
1265,1265,RGS5,40.856040970170284
1266,1266,RAB12,40.95102772998814
1267,1267,MIR21,41.111527158161365
1268,1268,PCDHB5,40.987825758196465
1269,1269,NPR3,40.93317114039042
1270,1270,LGR4,40.79295992993083
1271,1271,PVRL3,40.77309608793577
1272,1272,TRD.,40.763729062965055
1273,1273,PAH,41.208246511928294
1274,1274,CDKN2C,41.14901082649346
1275,1275,ZBED2,40.634728153398356
1276,1276,FCGR2B,40.5541108352018
1277,1277,MX2,40.924183461918076
1278,1278,FOSL1,40.16152457325422
1279,1279,TMEM154,40.763031466316605
1280,1280,C2orf40,41.01121393770071
1281,1281,TARP.....TRGC2,39.89101475017012
1282,1282,JUP,40.63592920405823
1283,1283,IRF6,40.63424456913894
1284,1284,KIAA1598,40.30216097050041
1285,1285,GALNT12,40.71571542663773
1286,1286,IGHA1.....IGHA2.....IGHG1.....IGHG2.....IGHG3.....IGHM.....IGHV4.31.....LOC100126583.....LOC100290036,41.427183342546016
1287,1287,MYRIP,40.73142086969845
1288,1288,NCAPH,40.719914463874275
1289,1289,TCEAL2,41.36870882151619
1290,1290,ABCB1,40.870724742586475
1291,1291,MDK,41.4471900568723
1292,1292,MEIS2,41.45738097673915
1293,1293,DSC3,40.38582999330494
1294,1294,BIK,41.07877655424238
1295,1295,MAP3K8,40.65853041998223
1296,1296,MID1,40.71040837682854
1297,1297,SLC16A14,40.73753922333382
1298,1298,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6,40.66220113699
1299,1299,EPSTI1,40.06512292343152
1300,1300,NETO2,40.70537846483044
1301,1301,MLPH,41.321373293843145
1302,1302,FRMD4B,40.26384225339373
1303,1303,IGHM.....LOC100133862,40.91708790203497
1304,1304,ANXA10,39.188245295565615
1305,1305,SLC7A11,40.70309181658154
1306,1306,CD2,40.72210104291683
1307,1307,FBLN2,41.13627911959863
