,gene_names,weighted_max,weighted_sum
2663,ZNF835,0.08377250283956528,9.719486236572266
2664,FGF5,0.07815589755773544,1.8393049240112305
2665,DPT,0.13400104641914368,8.995731353759766
2666,CXCR1,0.117279551923275,14.441773414611816
2667,HSPH1,0.0654948428273201,-17.86933135986328
2668,CD22,0.1288013458251953,22.2237491607666
2669,DHRS3,0.0837022215127945,-19.610952377319336
2670,MVP,0.07958235591650009,-15.978522300720215
2671,KLRK1,0.15072709321975708,12.298714637756348
2672,UGT1A8 /// UGT1A9,0.08862587809562683,11.69045639038086
2673,PELI1,0.09246542304754257,-9.859786987304688
2674,KIAA0895,0.0704871192574501,-4.143095016479492
2675,ADCY1,0.0923771932721138,13.620882034301758
2676,MUC1,0.09604433923959732,-12.705061912536621
2677,MMP13,0.08196641504764557,8.1676607131958
2678,SLC22A4,0.17145811021327972,-7.20694637298584
2679,MTTP,0.13270114362239838,14.700188636779785
2680,UBE2M,0.08745138347148895,-7.596383094787598
2681,MBP,0.07778587937355042,-8.006593704223633
2682,BTBD11,0.1711479276418686,-2.5700621604919434
2683,PTER,0.14590540528297424,-6.766336917877197
2684,CUX2,0.08964541554450989,-0.011090211570262909
2685,TTC39A,0.11490321904420853,11.623004913330078
2686,UGT2B15,0.12157054245471954,16.561946868896484
2687,CSPG4,0.15322837233543396,15.248100280761719
2688,GAS1,0.09512073546648026,10.77806282043457
2689,MCM2,0.09175082296133041,-7.800468444824219
2690,BHLHE40,0.13486014306545258,-5.541388988494873
2691,GNAS,0.07325702905654907,-16.556293487548828
2692,PTMA,0.04518502205610275,-14.332357406616211
2693,WHAMML1 /// WHAMML2,0.11222894489765167,14.849447250366211
2694,KLF6,0.07934705168008804,-15.521465301513672
2695,RPS6KA5,0.05463498830795288,7.147575378417969
2696,LOC203274,0.12590324878692627,21.33739471435547
2697,IRX1,0.14226987957954407,5.96256160736084
2698,TET1,0.18182867765426636,4.888213157653809
2699,C4orf32,0.12470551580190659,-3.5541141033172607
2700,TCEAL8,0.054004475474357605,-15.276144981384277
2701,TMEM108,0.09184055775403976,11.162857055664062
2702,LGSN,0.08635342121124268,9.813041687011719
2703,TMPRSS3,0.14973615109920502,18.815876007080078
2704,UGT2A3,0.1389814168214798,22.063823699951172
2705,TREM2,0.1135944202542305,15.361832618713379
2706,HSD17B11,0.08342475444078445,-13.438240051269531
2707,ABCA12,0.11167622357606888,13.97268295288086
2708,SMA4 /// SMA5,0.11047209799289703,6.312013149261475
2709,MYBPC1,0.17285560071468353,21.180294036865234
2710,IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHG4 /// IGHM /// IGHV3-23 /// IGHV4-31 /// IGHV4-59 /// LOC100126583,0.10285910964012146,9.187089920043945
2711,GK,0.12063251435756683,5.353731632232666
2712,ZNF167,0.12509694695472717,16.478403091430664
2713,LOC339535,0.10921841859817505,14.120874404907227
2714,GLT1D1,0.1729608029127121,8.789259910583496
2715,FBXL16,0.12989822030067444,4.821656227111816
2716,TLR3,0.20189470052719116,13.719598770141602
2717,SVIL,0.07236530631780624,-17.033449172973633
2718,MOXD1,0.20818465948104858,4.135763645172119
2719,SFRS11,0.10188587009906769,7.235615253448486
2720,SLC38A5,0.17349128425121307,0.09658050537109375
2721,PM20D2,0.06855238974094391,-19.239376068115234
2722,GPRC5C,0.09759383648633957,-8.444425582885742
2723,TKTL1,0.10376695543527603,14.149951934814453
2724,HNRNPA1 /// HNRNPA1L2 /// HNRNPA1P10,0.0806952640414238,-18.149818420410156
2725,EWSR1 /// FLI1,0.15498705208301544,0.05626615881919861
2726,RGN,0.13957573473453522,1.1529470682144165
2727,TAX1BP3,0.08014573901891708,-10.689040184020996
2728,NR2F2,0.21013784408569336,-4.251143932342529
2729,CEACAM8,0.1381533294916153,15.829848289489746
2730,KLK11,0.12258433550596237,19.458877563476562
2731,KBTBD11,0.17411576211452484,3.9344563484191895
2732,ODC1,0.1178974062204361,-19.324939727783203
2733,BANK1,0.16654323041439056,10.064236640930176
2734,GNG2,0.09476565569639206,11.987117767333984
2735,C12orf59,0.13500359654426575,21.22195816040039
2736,FAM92A1,0.08817518502473831,-11.634272575378418
2737,PHACTR3,0.10998345166444778,18.606674194335938
2738,NCRNA00188,0.09980428218841553,-16.105775833129883
2739,SLC27A6,0.10616438090801239,15.567750930786133
2740,SEMA4A,0.11375687271356583,-18.784635543823242
2741,RPS26,0.07665443420410156,-15.664548873901367
2742,DES /// FAM48A,0.19715337455272675,13.406465530395508
2743,FPR2,0.11816393584012985,16.34087371826172
2744,MLF1,0.11001663655042648,5.139645576477051
2745,DNAJB4,0.10893559455871582,-16.338462829589844
2746,LY6E,0.0781555250287056,-11.831640243530273
2747,TJP2,0.08754117786884308,-14.874628067016602
2748,ALDOA,0.05627286061644554,-13.427427291870117
2749,ANKRD20A1 /// ANKRD20A2 /// ANKRD20A3 /// ANKRD20A4 /// C21orf81 /// LOC100132733 /// LOC284232,0.11193165183067322,-9.874489784240723
2750,LOC643733,0.0924522802233696,9.260311126708984
2751,LOC100131993,0.2059735357761383,5.737317085266113
2752,APOB48R,0.16117976605892181,21.5428466796875
2753,SLFN12,0.15526005625724792,4.2301154136657715
2754,PTGDS,0.12255346029996872,-2.303020477294922
2755,PNPLA4,0.10672278702259064,-16.1593074798584
2756,ATRX,0.10602406412363052,-13.450471878051758
2757,RPL22,0.05001832917332649,-13.334152221679688
2758,PRSS16,0.17336952686309814,11.983407974243164
2759,SMAD6,0.08217907696962357,-10.492354393005371
2760,WASL,0.09418503195047379,-13.074718475341797
2761,FES,0.18961454927921295,11.655769348144531
2762,ITGA2,0.10998664051294327,-3.9186205863952637
2763,AFP,0.20135192573070526,13.918743133544922
2764,SIRPB2,0.0992363840341568,14.604217529296875
2765,LOC100507165,0.14219997823238373,11.272649765014648
2766,ZNF738,0.12199943512678146,-9.338470458984375
2767,RGMB,0.08227351307868958,-12.347885131835938
2768,CENPW,0.07322366535663605,-17.36185073852539
2769,SLC12A8,0.16418829560279846,-10.859691619873047
2770,SERPINB3 /// SERPINB4,0.1372256875038147,0.775165319442749
2771,IL24,0.10827537626028061,3.3918473720550537
2772,BMX,0.11348439007997513,12.257535934448242
2773,CD180,0.10547775030136108,18.13906478881836
2774,GYPA,0.094305120408535,12.022278785705566
2775,SFRP1,0.10057393461465836,9.773269653320312
2776,NME1,0.07485871016979218,-16.623228073120117
2777,TAGLN2,0.08225620537996292,-12.427934646606445
2778,LOC100302650,0.12130306661128998,18.66822052001953
2779,MEIS1,0.2738924026489258,3.7085814476013184
2780,FLJ32255,0.08986235409975052,9.548157691955566
2781,C10orf99,0.10182566940784454,4.271724700927734
2782,ADSSL1,0.19296200573444366,-3.5272252559661865
2783,CWH43,0.0954061970114708,13.856809616088867
2784,MREG,0.09139565378427505,-14.242316246032715
2785,SEZ6L2,0.11144614219665527,-0.3743457794189453
2786,HOXB13,0.1118212342262268,11.171873092651367
2787,SCN9A,0.13137750327587128,12.153404235839844
2788,FMO3,0.14919471740722656,19.422592163085938
2789,OPHN1,0.04616886377334595,-20.2939453125
2790,HPCAL1,0.08443392068147659,-9.797717094421387
2791,LOC100510697,0.11490348726511002,1.5324275493621826
2792,RASAL2,0.18855004012584686,7.47598123550415
2793,DPP10,0.18692785501480103,9.562599182128906
2794,RTKN,0.10963591188192368,-10.89866828918457
2795,BAIAP2L1,0.08049115538597107,-5.830591201782227
2796,MUC16,0.10175102949142456,19.124557495117188
2797,SH2D3A,0.1196446344256401,7.211111545562744
2798,HSP90AA1,0.08696603775024414,-13.167573928833008
2799,CDT1,0.10021711885929108,-3.150310516357422
2800,CRLF1,0.10863827913999557,13.29711627960205
2801,RHAG,0.12473312765359879,18.869548797607422
2802,AOAH,0.0974598377943039,15.959989547729492
2803,PBX1,0.16365592181682587,3.2576937675476074
2804,FOXO1,0.14504089951515198,-18.760921478271484
2805,S100A13,0.10431888699531555,-12.926176071166992
2806,CD99,0.05784280225634575,-14.982061386108398
2807,RPL6,0.03319310024380684,-16.730998992919922
2808,CADPS,0.13089273869991302,16.242456436157227
2809,LOC100130776,0.1085241287946701,12.045656204223633
2810,MIR214,0.08950600773096085,12.594244003295898
2811,RACGAP1,0.07228449732065201,-15.963726043701172
2812,ZNF83,0.08581165969371796,-17.541284561157227
2813,FAM46C,0.2378763109445572,17.754188537597656
2814,CHST11,0.09508395195007324,-13.193672180175781
2815,ZWILCH,0.10226894170045853,-12.350691795349121
2816,HIST1H2BC,0.11146266013383865,7.063018798828125
2817,HLX,0.20313213765621185,2.3536391258239746
2818,CLMN,0.14333736896514893,6.784246444702148
2819,TNFAIP8,0.10592188686132431,-9.492626190185547
2820,AP1S1,0.2345639318227768,-6.268378257751465
2821,NFE2L3,0.16391126811504364,-4.998122215270996
2822,GTSE1,0.09752192348241806,-8.566967010498047
2823,EIF4A1,0.05771312490105629,-10.991898536682129
2824,FN1,0.15253733098506927,6.450235843658447
2825,ANKLE1,0.1046251505613327,17.77193260192871
2826,C8orf22,0.1261940449476242,20.610280990600586
2827,SGK223,0.09307927638292313,-8.065133094787598
2828,IL4I1,0.1035626158118248,6.065309524536133
2829,LOC100505895,0.14812211692333221,2.4898903369903564
2830,FAM54A,0.11911984533071518,-5.443429946899414
2831,ZNF518B,0.12449920177459717,-11.788809776306152
2832,SCOC,0.14784002304077148,-16.737777709960938
2833,OBFC2A,0.15452559292316437,15.538858413696289
2834,MAP3K1,0.10561862587928772,12.086109161376953
2835,DBN1,0.09598977863788605,-6.739956378936768
2836,ANXA5,0.05924179404973984,-10.657514572143555
2837,NPW,0.13597367703914642,18.504711151123047
2838,LOC84856,0.12800641357898712,12.362497329711914
2839,PKHD1L1,0.12036304175853729,21.221553802490234
2840,LOC100509886,0.18763679265975952,22.179292678833008
2841,METRNL,0.09966516494750977,-11.325874328613281
2842,NTM,0.10932134091854095,7.722678184509277
2843,FKBP11,0.09881334006786346,-12.125005722045898
2844,SORT1,0.12507764995098114,4.52947998046875
2845,ATXN7L3B,0.1111377477645874,-11.109907150268555
2846,EYA2,0.11727705597877502,17.947128295898438
2847,SLC30A3,0.14712095260620117,23.470170974731445
2848,SI,0.1342557817697525,17.440040588378906
2849,SIX1,0.08856502175331116,6.8525071144104
2850,MAT1A,0.10042513161897659,14.774910926818848
2851,HLA-F,0.06426941603422165,-17.93202781677246
2852,CDC7,0.07021645456552505,-20.032703399658203
2853,MAP1A,0.08289239555597305,-11.126989364624023
2854,ETS2,0.08724064379930496,-17.46974754333496
2855,ZNF493,0.1850433498620987,-8.900986671447754
2856,FILIP1,0.07657381892204285,15.167987823486328
2857,SNORD114-3,0.11681431531906128,12.968506813049316
2858,OSR1,0.1085372045636177,15.059826850891113
2859,FNDC5,0.1415790170431137,11.016146659851074
2860,SLC25A21,0.09019200503826141,18.080631256103516
2861,CHAC1,0.19812649488449097,-22.975997924804688
2862,KIAA0754,0.1336432695388794,8.860150337219238
2863,ZG16,0.070441834628582,6.694337844848633
2864,KCNK2,0.11893925815820694,4.994805812835693
2865,BTN3A3,0.09533814340829849,-3.861459732055664
2866,CAT,0.04342442378401756,-21.41278648376465
2867,SCN4B,0.14188387989997864,17.682540893554688
2868,MRAP2,0.2190486639738083,24.307592391967773
2869,HOOK1,0.2209693044424057,9.3194580078125
2870,CPEB1,0.10993491858243942,15.966198921203613
2871,SCUBE2,0.17057152092456818,17.48541259765625
2872,TPSAB1 /// TPSB2,0.10856614261865616,17.412227630615234
2873,FBXL7,0.1510026752948761,-10.931571960449219
2874,FANCI,0.1025567427277565,-14.249422073364258
2875,IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHG4 /// IGHM /// IGHV4-31 /// LOC100133862,0.11998779326677322,5.582801818847656
2876,TBXAS1,0.08582322299480438,5.1246337890625
2877,CYB5A,0.07728288322687149,-17.089569091796875
2878,CALM2,0.05131589248776436,-15.602816581726074
2879,KCND2,0.10862093418836594,18.515338897705078
2880,SLC2A2,0.09551743417978287,18.914539337158203
2881,MARCO,0.11020789295434952,15.037432670593262
2882,MPDZ,0.07971716672182083,-3.9398245811462402
2883,SLC16A2,0.11869731545448303,9.731626510620117
2884,GNAQ,0.08242596685886383,-14.983139038085938
2885,MGC11082,0.0989004448056221,5.274440288543701
2886,CD96,0.15211129188537598,15.598976135253906
2887,ASB5,0.12009253352880478,15.698760032653809
2888,GBP4,0.12506678700447083,12.248294830322266
2889,SLC22A16,0.09158756583929062,2.0212223529815674
2890,ARRDC3,0.09218887984752655,-6.65131950378418
2891,RAB11FIP4,0.1221173033118248,9.936051368713379
2892,BTNL8,0.1305835098028183,14.530829429626465
2893,CD244,0.15039028227329254,14.423839569091797
2894,TMEM35,0.10466495156288147,3.788628578186035
2895,ZNF721,0.0880734771490097,-22.91774559020996
2896,APLNR,0.10450656712055206,6.717973709106445
2897,YBX1,0.04049833118915558,-16.6654052734375
2898,CD27,0.19824522733688354,5.354010105133057
2899,HIST1H3H,0.141929030418396,-3.8368616104125977
2900,CRMP1,0.1532542109489441,-11.692237854003906
2901,PCNA,0.08439619094133377,-12.977136611938477
2902,NACA,0.041861582547426224,-17.457077026367188
2903,MARCKSL1,0.07601214200258255,-14.02096176147461
2904,LOC100131541,0.12550340592861176,15.047786712646484
2905,DNAJC3,0.13405559957027435,-11.63915729522705
2906,PRR16,0.1332569569349289,14.991138458251953
2907,DDR1,0.07778876274824142,-12.343244552612305
2908,LOC643792,0.08856843411922455,9.73178768157959
2909,MURC,0.07177840918302536,6.122923851013184
2910,PRSS35,0.08768060058355331,10.233505249023438
2911,LDLRAD3,0.0803493931889534,-11.557501792907715
2912,ISL2,0.14905519783496857,10.272050857543945
2913,NOSTRIN,0.10755158960819244,18.313827514648438
2914,C1RL,0.08484698832035065,-16.305879592895508
2915,SLC25A6,0.0658693015575409,-14.850738525390625
2916,CREB5,0.18023638427257538,4.553488254547119
2917,SPIB,0.08690088987350464,1.2012749910354614
2918,CDK5R1,0.13745811581611633,3.404865264892578
2919,UGT1A1 /// UGT1A10 /// UGT1A4 /// UGT1A6 /// UGT1A8 /// UGT1A9,0.09127818048000336,-1.1537444591522217
2920,MPO,0.0937848687171936,11.245161056518555
2921,SPTBN1,0.10597819089889526,9.130704879760742
2922,HSP90B1,0.05892636626958847,-14.394247055053711
2923,LOC728153,0.12407118082046509,-8.387624740600586
2924,SFRS3,0.07102159410715103,-18.32500648498535
2925,LIX1,0.11045084148645401,13.580974578857422
2926,PRAC,0.12084317207336426,20.076740264892578
2927,LOC645166 /// LOC654342,0.15743592381477356,-15.44106388092041
2928,C7orf41,0.12158998847007751,-17.97895622253418
2929,PLEKHH1,0.15193867683410645,-3.4339678287506104
2930,LOC100510224,0.11809339374303818,10.944350242614746
2931,KIAA1644,0.09777148813009262,3.9037797451019287
2932,SIGLEC1,0.12343937158584595,17.632061004638672
2933,CDC27,0.09840331226587296,-24.75008773803711
2934,POU5F1B,0.13700710237026215,-4.111661911010742
2935,SYT11,0.08204224705696106,-4.526688575744629
2936,PTPN6,0.08169599622488022,-14.833171844482422
2937,GPRASP1,0.1702272742986679,3.4990153312683105
2938,RAB32,0.06709354370832443,-13.661518096923828
2939,MFNG,0.09217499196529388,11.80401611328125
2940,AMFR,0.14627081155776978,-15.24738883972168
2941,FBLIM1,0.15187866985797882,5.5541486740112305
2942,C1orf210,0.10646859556436539,7.972011566162109
2943,EPHX4,0.13374657928943634,22.165088653564453
2944,ERP27,0.11689253896474838,0.983540415763855
2945,FAM129B,0.09574316442012787,-12.786632537841797
2946,TXNDC3,0.13990744948387146,16.069690704345703
2947,RPRM,0.10564588010311127,13.619834899902344
2948,SASH1,0.09668876230716705,-18.647659301757812
2949,SPRY1,0.1227179765701294,-0.4446447491645813
2950,NACAP1,0.048435766249895096,-18.446300506591797
2951,UCP2,0.11359583586454391,-9.892662048339844
2952,SNTB1,0.07328253984451294,5.204814434051514
2953,CITED1,0.13424119353294373,13.960405349731445
2954,SERPINA6,0.06892693042755127,8.499516487121582
2955,EPHA1,0.13443632423877716,-2.7076833248138428
2956,RAPGEF4,0.10298911482095718,11.827579498291016
2957,PRSS12,0.12793204188346863,11.309188842773438
2958,CCT2,0.09924950450658798,-18.931499481201172
2959,CKS1B,0.07964304089546204,-17.574846267700195
2960,SAMHD1,0.12214396148920059,16.749530792236328
2961,NR1H4,0.1282411366701126,20.494972229003906
2962,C1orf187,0.08160807192325592,6.496016979217529
2963,IPO11 /// LRRC70,0.1403285562992096,13.681816101074219
2964,LOC100506828,0.11977099627256393,11.254615783691406
2965,TSPAN18,0.13427889347076416,-5.287384986877441
2966,PAPLN,0.11340659111738205,5.564841270446777
2967,TMEM156,0.08938963711261749,6.918888092041016
2968,PDCD1LG2,0.11063678562641144,8.363698959350586
2969,LRP12,0.284345805644989,-4.5741987228393555
2970,RNF43,0.1902066171169281,-10.23052978515625
2971,SOX2,0.1316908597946167,2.6818480491638184
2972,CD200,0.08398927003145218,8.522440910339355
2973,HIST1H2AG,0.12393640726804733,0.373613566160202
2974,ALX1,0.10899655520915985,10.104524612426758
2975,PTPRR,0.16343896090984344,20.871952056884766
2976,NOVA1,0.10284285992383957,16.139230728149414
2977,SLC6A1,0.10447084903717041,11.942955017089844
2978,MSLN,0.1254964917898178,19.488134384155273
2979,HK2,0.10337383300065994,-8.355595588684082
2980,CD63,0.05841348320245743,-11.373784065246582
2981,NEGR1,0.13946615159511566,4.366490364074707
2982,TMEM132C,0.14985023438930511,8.045517921447754
2983,TRPC4,0.1274421513080597,14.270459175109863
2984,EGLN3,0.18972107768058777,6.9087233543396
2985,SPATS2L,0.1187409982085228,7.989018440246582
2986,ZNF529,0.1069149374961853,2.639586925506592
2987,BTN3A2,0.14761704206466675,-9.243487358093262
2988,SMAGP,0.08772129565477371,-11.814441680908203
2989,HSPA8,0.06232905015349388,-15.87751579284668
2990,H2BFS,0.06694460660219193,-10.33134651184082
2991,CBFA2T3,0.09192877262830734,10.633880615234375
2992,IL3RA,0.1382792443037033,4.06682014465332
2993,ATP2C2,0.09719736129045486,16.971923828125
2994,JAKMIP2,0.1545516848564148,8.463279724121094
2995,KLK6,0.10806072503328323,12.429506301879883
2996,RIMS3,0.24691736698150635,-11.787357330322266
2997,STXBP1,0.07816855609416962,-14.632187843322754
2998,IL13RA1,0.09584146738052368,-9.749044418334961
2999,SAMD5,0.10126689821481705,14.496543884277344
3000,ANKRD28,0.10818718373775482,4.746562957763672
3001,PNLIPRP3,0.0876314714550972,15.826728820800781
3002,IYD,0.10672573000192642,16.012611389160156
3003,WIPF3,0.1328761875629425,2.986294746398926
3004,C10orf47,0.12414424121379852,-16.181034088134766
3005,LYPD6B,0.10991884768009186,12.376018524169922
3006,FAM65C,0.14573943614959717,7.404777526855469
3007,C15orf52,0.1029038354754448,-7.636300563812256
3008,C2orf88,0.1560596525669098,14.717576026916504
3009,FAT4,0.1507984697818756,10.69923210144043
3010,ZBTB10,0.11946422606706619,-0.003484174609184265
3011,DDX58,0.10388553142547607,-13.702485084533691
3012,RCAN1,0.07874347269535065,-13.978317260742188
3013,TAF13,0.12900568544864655,15.233509063720703
3014,PDGFA,0.14810705184936523,-2.4747300148010254
3015,CHGA,0.13266804814338684,14.659214973449707
3016,PRKACB,0.06390087306499481,-13.32663345336914
3017,RPS25,0.03702947869896889,-16.889902114868164
3018,ZNF788,0.07674501091241837,-5.566962242126465
3019,HEPACAM2,0.10853760689496994,17.407604217529297
3020,LMOD2,0.10636096447706223,9.084396362304688
3021,ECSCR,0.09219680726528168,-7.8658061027526855
3022,TNFAIP8L2,0.10733045637607574,11.803396224975586
3023,DUSP23,0.10996045917272568,-14.610270500183105
3024,FZD3,0.15506938099861145,2.718959331512451
3025,KDELC1,0.09129408746957779,-2.4292497634887695
3026,C3orf52,0.07139328867197037,-9.18809986114502
3027,RAB17,0.11708143353462219,-1.3345239162445068
3028,TXK,0.12104441225528717,10.978352546691895
3029,SEMA3A,0.14254271984100342,0.28395140171051025
3030,CCL13,0.08263082057237625,11.347415924072266
3031,TUFT1,0.0938243642449379,-6.526019096374512
3032,CYP2J2,0.114395372569561,15.247718811035156
3033,NR3C1,0.07654659450054169,-13.871652603149414
3034,GRIA3,0.11524619162082672,8.369487762451172
3035,SGOL2,0.07078992575407028,-16.337162017822266
3036,SFTA3,0.12747734785079956,22.41791343688965
3037,FOXA3,0.08640336245298386,11.83317756652832
3038,MTPN,0.1292230486869812,-3.785815715789795
3039,IL26,0.12121237069368362,11.279436111450195
3040,SOX17,0.13769608736038208,7.74593448638916
3041,VTCN1,0.09874147176742554,8.705809593200684
3042,NEIL3,0.11286623030900955,-3.5948948860168457
3043,SLC22A17,0.1324295997619629,11.44900131225586
3044,TACC3,0.10903219133615494,-16.422407150268555
3045,TNFSF11,0.13968801498413086,9.210006713867188
3046,HIST1H1C,0.09740231186151505,-7.45784330368042
3047,TUBB2A /// TUBB2B,0.08825454115867615,-11.372770309448242
3048,KNG1,0.08765806257724762,15.445640563964844
3049,SETBP1,0.17664340138435364,-1.5559042692184448
3050,SLC3A1,0.1058160737156868,6.453832626342773
3051,ITIH2,0.11950722336769104,17.826351165771484
3052,RPL24,0.03366408869624138,-17.356914520263672
3053,PLD5,0.153144970536232,16.472715377807617
3054,MBNL1,0.1628933697938919,-18.443859100341797
3055,MARCH4,0.11591853946447372,11.084600448608398
3056,CDCA7L,0.10492558032274246,-19.065753936767578
3057,UBA52,0.0727439597249031,-13.809582710266113
3058,NBEA,0.14283064007759094,13.361723899841309
3059,SYNPO2L,0.10072555392980576,7.220515251159668
3060,IGHA1 /// IGHD /// IGHG1 /// IGHG3 /// IGHM /// IGHV3-48 /// IGHV4-31 /// LOC100291917,0.14931823313236237,16.951629638671875
3061,LAMB2,0.08681176602840424,-18.882930755615234
3062,MLC1,0.10055016726255417,19.023069381713867
3063,TUBA1C,0.085392065346241,-18.375164031982422
3064,ARHGAP44,0.14736057817935944,14.039697647094727
3065,CX3CL1,0.10868196934461594,18.738161087036133
3066,JUNB,0.08615133911371231,-17.418529510498047
3067,ITGA5,0.07582972198724747,-15.139862060546875
3068,EEF2,0.08588482439517975,-15.811728477478027
3069,ESYT2,0.11812181025743484,7.189120292663574
3070,DOK6,0.10992390662431717,8.930315017700195
3071,TDRD9,0.1709081083536148,19.897258758544922
3072,C8orf42,0.10976533591747284,8.5008544921875
3073,C5orf62,0.09899553656578064,-16.318164825439453
3074,C8orf44 /// SGK3,0.129851296544075,1.7862595319747925
3075,SH3TC1,0.11907392740249634,-10.965011596679688
3076,TTTY15,0.10702992230653763,9.689065933227539
3077,HMGN3,0.05363520607352257,-12.715849876403809
3078,CASQ2,0.15964382886886597,17.30023956298828
3079,FOXE1,0.11228596419095993,10.462571144104004
3080,MERTK,0.1045893132686615,-4.971959114074707
3081,HOXB7,0.16958767175674438,-5.587369918823242
3082,SKAP2,0.109647735953331,-13.870925903320312
3083,SPOCD1,0.15686920285224915,6.334746360778809
3084,DSCR8,0.10806965827941895,17.229646682739258
3085,HOXC9,0.10783243924379349,13.1900634765625
3086,LPPR5,0.12245596945285797,12.055649757385254
3087,RTKN2,0.10774295777082443,17.757665634155273
3088,CMTM2,0.10365091264247894,12.03314208984375
3089,LOC100286909,0.11089400947093964,9.719659805297852
3090,LOC100505806 /// SNORD123,0.23065641522407532,2.582726001739502
3091,CTTNBP2NL,0.10506051033735275,-10.945728302001953
3092,GPC6,0.20337006449699402,9.520750045776367
3093,C6orf115,0.09688079357147217,-9.87032699584961
3094,LOC100505650,0.13986380398273468,18.649883270263672
3095,ALDH8A1,0.13424061238765717,18.321714401245117
3096,SACS,0.08616899698972702,-9.156950950622559
3097,CAPN3,0.1404409259557724,-13.554577827453613
3098,LAMA5,0.09463174641132355,-10.26766586303711
3099,TUBB,0.08895963430404663,-13.450437545776367
3100,UBC,0.05128331482410431,-18.159183502197266
3101,CD86,0.08907750993967056,0.6026247143745422
3102,DCT,0.11813689768314362,15.562756538391113
3103,GPR137B,0.09191639721393585,-11.392777442932129
3104,LGALS9,0.131710946559906,1.2383886575698853
3105,PRDX4,0.06234477087855339,-15.601938247680664
3106,CREG1,0.0725921019911766,-9.613000869750977
3107,ZNF876P,0.0874125137925148,6.194803714752197
3108,MPP4,0.07789790630340576,6.300602436065674
3109,CCDC138,0.11932768672704697,8.241870880126953
3110,ZNF542,0.26597070693969727,6.948901176452637
3111,TMCC3,0.10828200727701187,1.8830084800720215
3112,SH3RF1,0.09952836483716965,-9.617816925048828
3113,FAM108C1,0.09754682332277298,-9.09353256225586
3114,C1QTNF6,0.10100236535072327,14.538853645324707
3115,FAM124B,0.07240217179059982,6.001400947570801
3116,LIMA1,0.07671171426773071,-19.89929962158203
3117,DPY19L2P2,0.11819635331630707,10.433451652526855
3118,NACC2,0.0671999454498291,-9.505813598632812
3119,PTTG3P,0.10885144025087357,-15.379356384277344
3120,LAIR1,0.10229954123497009,10.024092674255371
3121,FGF9,0.11928675323724747,14.571741104125977
3122,GABRB3,0.10244029760360718,12.56468391418457
3123,SKAP1,0.12380436807870865,1.0772398710250854
3124,FABP3,0.13667072355747223,9.284988403320312
3125,PDE2A,0.1253303736448288,-0.11691027879714966
3126,HIST2H2BE,0.11741221696138382,-8.003816604614258
3127,RPL38,0.08276566118001938,-17.26642608642578
3128,RPL5,0.056004419922828674,-15.064586639404297
3129,EPRS,0.07318484038114548,-16.575023651123047
3130,SLC8A1,0.13412746787071228,9.582001686096191
3131,CCDC141,0.1033521294593811,11.685030937194824
3132,SERTAD4,0.2290063351392746,-0.5875590443611145
3133,IKBIP,0.08476385474205017,-13.826902389526367
3134,KCNE3,0.11699562519788742,15.58401107788086
3135,F11R,0.10227976739406586,-9.09421157836914
3136,PRRX2,0.08602544665336609,-2.7980427742004395
3137,FAM59A,0.16205471754074097,-9.39660358428955
3138,DYSF,0.1032990962266922,-17.286178588867188
3139,HN1,0.0827365517616272,-12.500068664550781
3140,EYA1,0.13549749553203583,5.216278076171875
3141,DOK2,0.10524392873048782,11.423480987548828
3142,ZCCHC24,0.07597427070140839,-15.809967994689941
3143,CHKB-CPT1B /// CPT1B,0.1742849349975586,-16.17229652404785
3144,HPX,0.07639738917350769,17.636920928955078
3145,RPS14P3,0.036645058542490005,-18.710296630859375
3146,SYT17,0.17346735298633575,4.952239990234375
3147,SV2B,0.13698510825634003,21.312957763671875
3148,SNAP91,0.1181262880563736,17.5941104888916
3149,FEN1,0.07596790790557861,-9.234620094299316
3150,LMAN1,0.17487525939941406,-8.906050682067871
3151,H2AFZ,0.07420631498098373,-13.553518295288086
3152,LOC284952,0.11525135487318039,9.040292739868164
3153,LOC100128868,0.13342037796974182,0.850496768951416
3154,SLC7A3,0.07813449203968048,-0.6935481429100037
3155,NCRNA00086 /// NCRNA00087,0.1038893312215805,4.138175010681152
3156,PRICKLE2,0.1735033094882965,8.058514595031738
3157,CHCHD10,0.08538056164979935,-14.519319534301758
3158,GPR84,0.11495035141706467,8.071735382080078
3159,HCST,0.10878089815378189,-4.071763515472412
3160,FAM110B,0.10068142414093018,-4.54764986038208
3161,ZNF492,0.09453937411308289,4.3834943771362305
3162,ERC2,0.07239492982625961,4.821323871612549
3163,CDKN1C,0.16577887535095215,10.394279479980469
3164,SULT2A1,0.11627102643251419,9.705336570739746
3165,MAGEB2,0.08280868828296661,11.239466667175293
3166,BAI3,0.13736622035503387,20.02465057373047
3167,RAD54L,0.06898724287748337,-8.591703414916992
3168,FLG2,0.124515600502491,20.693859100341797
3169,ELFN2,0.11465789377689362,22.283187866210938
3170,LOC100506501,0.09574971348047256,6.77424430847168
3171,JAZF1,0.0822637677192688,-13.814811706542969
3172,FUCA2,0.11288199573755264,-10.19481086730957
3173,APOBEC3F /// APOBEC3G,0.12474406510591507,-5.217198371887207
