,gene_names,weighted_max,weighted_sum
3121,FGF9,0.12939205765724182,7.8346967697143555
3122,GABRB3,0.12131533026695251,15.439498901367188
3123,SKAP1,0.09521525353193283,-2.4646782875061035
3124,FABP3,0.13438765704631805,11.747628211975098
3125,PDE2A,0.1502079963684082,5.795886993408203
3126,HIST2H2BE,0.10268351435661316,-13.936412811279297
3127,RPL38,0.10858864337205887,-16.25116539001465
3128,RPL5,0.0384153388440609,-14.237966537475586
3129,EPRS,0.06982384622097015,-14.067147254943848
3130,SLC8A1,0.15311165153980255,17.253658294677734
3131,CCDC141,0.10500254482030869,13.010196685791016
3132,SERTAD4,0.19505000114440918,8.714351654052734
3133,IKBIP,0.0859135314822197,-8.7302885055542
3134,KCNE3,0.10902468860149384,13.785219192504883
3135,F11R,0.1026635617017746,-11.983633041381836
3136,PRRX2,0.10822140425443649,-2.201944351196289
3137,FAM59A,0.07640012353658676,-15.253767967224121
3138,DYSF,0.10638319700956345,-16.317354202270508
3139,HN1,0.06847408413887024,-14.735856056213379
3140,EYA1,0.16076456010341644,8.944075584411621
3141,DOK2,0.09453022480010986,-1.642408847808838
3142,ZCCHC24,0.084294393658638,-14.781498908996582
3143,CHKB-CPT1B /// CPT1B,0.10758921504020691,-14.806500434875488
3144,HPX,0.08616344630718231,13.424337387084961
3145,RPS14P3,0.07047759741544724,-16.704328536987305
3146,SYT17,0.18008244037628174,2.3506712913513184
3147,SV2B,0.11778989434242249,9.172889709472656
3148,SNAP91,0.12549573183059692,13.358697891235352
3149,FEN1,0.09979284554719925,-8.511954307556152
3150,LMAN1,0.1213379055261612,-8.50657844543457
3151,H2AFZ,0.08843052387237549,-10.760659217834473
3152,LOC284952,0.11096278578042984,11.342528343200684
3153,LOC100128868,0.128573939204216,9.69981575012207
3154,SLC7A3,0.10240108519792557,8.935586929321289
3155,NCRNA00086 /// NCRNA00087,0.16950607299804688,3.7641117572784424
3156,PRICKLE2,0.1098821833729744,-1.4984992742538452
3157,CHCHD10,0.048869095742702484,-11.905086517333984
3158,GPR84,0.22959662973880768,13.554290771484375
3159,HCST,0.11730755120515823,-6.3403849601745605
3160,FAM110B,0.14281228184700012,8.596380233764648
3161,ZNF492,0.09688238054513931,9.62605094909668
3162,ERC2,0.0982484295964241,10.668646812438965
3163,CDKN1C,0.13018719851970673,11.292061805725098
3164,SULT2A1,0.09611687064170837,9.591949462890625
3165,MAGEB2,0.07990936934947968,1.3896406888961792
3166,BAI3,0.13284757733345032,15.693432807922363
3167,RAD54L,0.058081530034542084,-11.759257316589355
3168,FLG2,0.0970582515001297,15.771133422851562
3169,ELFN2,0.11008164286613464,10.981764793395996
3170,LOC100506501,0.11092879623174667,1.6281006336212158
3171,JAZF1,0.08275369554758072,-4.406513214111328
3172,FUCA2,0.08691191673278809,-8.655315399169922
3173,APOBEC3F /// APOBEC3G,0.1364981234073639,-9.705411911010742
3174,HOXA10,0.14515699446201324,-10.867243766784668
3175,VIPR1,0.06572648882865906,-7.377269744873047
3176,TCF21,0.08911501616239548,13.17078971862793
3177,C11orf9,0.16760504245758057,1.7643797397613525
3178,NMI,0.10942108184099197,-11.042098999023438
3179,EZH2,0.08309724181890488,-13.328729629516602
3180,RPL10A,0.05401400476694107,-15.650371551513672
3181,GIMAP1,0.1102459654211998,8.73631477355957
3182,EMB /// EMBP1,0.1211722195148468,16.087329864501953
3183,LOC100288781,0.12374589592218399,15.039154052734375
3184,GAS2L3,0.10548241436481476,-7.0622878074646
3185,KRTCAP3,0.12917639315128326,7.275532245635986
3186,LOC100288432,0.17989452183246613,13.72314453125
3187,IGSF11,0.088376484811306,15.291278839111328
3188,ZNF300,0.23641347885131836,5.757251739501953
3189,RPL35A,0.05316947028040886,-15.90621566772461
3190,ADAM19,0.11428999155759811,-6.422603130340576
3191,MYL2,0.12164561450481415,17.292236328125
3192,ROR2,0.08506524562835693,9.43211555480957
3193,RPL13A,0.07055602967739105,-14.18402099609375
3194,LOC201651,0.0831005796790123,15.711612701416016
3195,C22orf37,0.07014189660549164,7.005592346191406
3196,SPC24,0.10194354504346848,-1.1076527833938599
3197,MGC24103,0.12481085956096649,12.089460372924805
3198,PEAR1,0.12302888929843903,-0.7179024815559387
3199,TXLNB,0.07783275842666626,14.032206535339355
3200,OSBPL6,0.1018122136592865,-18.357498168945312
3201,MED18,0.17337624728679657,20.062885284423828
3202,H2AFY2,0.1183081790804863,-9.989137649536133
3203,LOC100507804 /// TPSAB1,0.10916265100240707,18.290199279785156
3204,NFAT5,0.17142121493816376,-14.178934097290039
3205,SCGB1D2,0.14272715151309967,15.830791473388672
3206,ANG,0.14227886497974396,-8.521994590759277
3207,DDX5,0.0311873946338892,-14.879854202270508
3208,FAU,0.0564003586769104,-16.508014678955078
3209,SEPT7,0.17789214849472046,-4.71799373626709
3210,CBX3,0.10355782508850098,-14.270990371704102
3211,SMC1A,0.10395536571741104,16.400711059570312
3212,RDH10,0.1313626617193222,11.203522682189941
3213,GLDN,0.12872563302516937,2.2585065364837646
3214,IL20RB,0.11221390962600708,7.625164031982422
3215,C1orf59,0.1259293407201767,-10.89788818359375
3216,RPL22L1,0.08741886168718338,-15.350890159606934
3217,CBR1,0.07832728326320648,-16.39594268798828
3218,GNA13,0.15703167021274567,-5.24984073638916
3219,RNASE3,0.18070192635059357,12.718449592590332
3220,SCGB2A2,0.10025304555892944,16.0361328125
3221,RAC3,0.1906997263431549,17.123207092285156
3222,CRHBP,0.09330282360315323,8.758808135986328
3223,GCAT,0.11525353789329529,-10.638862609863281
3224,SH3BGR,0.15284015238285065,-8.313880920410156
3225,OAT,0.058296047151088715,-13.007646560668945
3226,ADD3,0.08159719407558441,-13.556723594665527
3227,DSTN,0.06946289539337158,-13.554168701171875
3228,SOX13,0.07691223174333572,4.169397354125977
3229,ATXN1,0.10890060663223267,-1.6247764825820923
3230,SLC1A2,0.09177395701408386,13.582841873168945
3231,SLC39A6,0.07808344066143036,-14.256651878356934
3232,ANKRD33B,0.22563597559928894,0.282535195350647
3233,SPIN4,0.11956050992012024,-12.929988861083984
3234,GLIPR2,0.07409687340259552,-9.472175598144531
3235,PRMT6,0.14243268966674805,-10.951244354248047
3236,LTBP3,0.06192304939031601,-10.095453262329102
3237,MYOT,0.07995997369289398,15.470573425292969
3238,HSPA12A,0.14869718253612518,12.716001510620117
3239,RASA4,0.10134048759937286,-3.7162985801696777
3240,PRDX1,0.04574567824602127,-13.506307601928711
3241,HBZ,0.11425463855266571,15.826728820800781
3242,TNXA /// TNXB,0.1365247666835785,-5.805253505706787
3243,LEFTY2,0.18290653824806213,13.568538665771484
3244,LEPREL4,0.07826521247625351,-15.077707290649414
3245,BCAR3,0.11244720220565796,-17.213335037231445
3246,OXCT1,0.07862451672554016,-16.722450256347656
3247,TES,0.0904228463768959,-12.209039688110352
3248,TP53,0.11175691336393356,-7.861312389373779
3249,NCRNA00182,0.15011680126190186,-13.573604583740234
3250,PAQR9,0.11638262122869492,15.437179565429688
3251,GABRB2,0.07571641355752945,6.092499732971191
3252,CCDC7,0.0931842178106308,13.380868911743164
3253,PCDHB16,0.09179682284593582,11.043660163879395
3254,TMBIM1,0.07840310782194138,-10.789569854736328
3255,SUZ12P,0.18252725899219513,-2.0079917907714844
3256,FMO2,0.11632242798805237,14.832115173339844
3257,LEF1,0.07224781066179276,2.7094461917877197
3258,RUNX1,0.09394071251153946,-5.895719528198242
3259,DNAJB5,0.08776995539665222,17.474735260009766
3260,SLC15A2,0.1208956316113472,4.540494918823242
3261,SLC26A2,0.05373777076601982,-12.448423385620117
3262,ARHGEF5,0.10903885215520859,-5.874218940734863
3263,AGAP1,0.09403084218502045,-11.16055679321289
3264,TBC1D4,0.11202354729175568,-12.873836517333984
3265,C6orf150,0.14754381775856018,21.40467071533203
3266,LOC100128176,0.052924059331417084,9.83448600769043
3267,C19orf46,0.08392924070358276,1.0284397602081299
3268,BDP1,0.12764997780323029,5.903039932250977
3269,FAM107B,0.07442127168178558,-11.936182975769043
3270,ITM2C,0.07863475382328033,-13.840804100036621
3271,HLA-G,0.051972899585962296,-14.34488296508789
3272,TRIP6,0.08923479169607162,-12.398550987243652
3273,NCRNA00185,0.12975260615348816,15.949628829956055
3274,KIAA0125,0.12644098699092865,13.777420997619629
3275,SPINK2,0.11086482554674149,17.014240264892578
3276,EFNB3,0.09311273694038391,12.111893653869629
3277,CHGB,0.11129965633153915,15.365438461303711
3278,DBF4,0.10544203966856003,-10.331623077392578
3279,CYP1B1,0.12565277516841888,17.593427658081055
3280,ATP6V1A,0.12097825109958649,-10.159561157226562
3281,SDCBP,0.06064790487289429,-12.846719741821289
3282,RPS8,0.06311032921075821,-16.929494857788086
3283,PTP4A1,0.08746673911809921,-12.097014427185059
3284,LOC401387,0.07275456935167313,14.095170974731445
3285,LOC642587,0.1315211057662964,18.345394134521484
3286,PAG1,0.1504276543855667,-14.516807556152344
3287,TMEM54,0.11260025203227997,-7.761181831359863
3288,PIPOX,0.10077007859945297,2.633291244506836
3289,TPTE,0.11184660345315933,13.017121315002441
3290,SULT1E1,0.07781489193439484,11.509416580200195
3291,IGHM /// LOC100510678,0.25399306416511536,9.031864166259766
3292,CHI3L2,0.15285953879356384,16.16472053527832
3293,WEE1,0.06795323640108109,-12.803680419921875
3294,IGHA1 /// IGHA2 /// IGHD /// IGHG1 /// IGHG3 /// IGHG4 /// IGHM /// IGHV4-31 /// IGHV4-59 /// LOC100126583,0.08921214938163757,16.327978134155273
3295,SPRR2B,0.1259130984544754,4.823354721069336
3296,PMCH,0.13810503482818604,17.154260635375977
3297,SSX1,0.13428807258605957,2.396895170211792
3298,BLK,0.09710398316383362,18.056665420532227
3299,CHP2,0.12867622077465057,15.433732986450195
3300,POLE2,0.08053066581487656,-6.396241664886475
3301,PPIB,0.054156627506017685,-13.842090606689453
3302,SYT14,0.09373240172863007,13.768158912658691
3303,KISS1R,0.10907258093357086,12.866790771484375
3304,LOC100505880,0.17429549992084503,15.156346321105957
3305,PLCXD3,0.11045240610837936,17.45679473876953
3306,EGFLAM,0.17673923075199127,7.545040130615234
3307,NDUFA11,0.09527794271707535,-13.809285163879395
3308,TTYH2,0.15466885268688202,-8.358367919921875
3309,TCF7L1,0.07754318416118622,-10.696876525878906
3310,MFSD6,0.15898331999778748,10.729368209838867
3311,PILRA,0.12515801191329956,14.740151405334473
3312,PACSIN3,0.08839476853609085,13.710712432861328
3313,RRAS,0.07094793766736984,-13.579903602600098
3314,RGL1,0.14175988733768463,-14.357519149780273
3315,LIPC,0.12488368898630142,15.837455749511719
3316,SYCP2,0.11230441182851791,14.333776473999023
3317,F2,0.108992800116539,10.121105194091797
3318,PCDHGA1 /// PCDHGA10 /// PCDHGA11 /// PCDHGA12 /// PCDHGA2 /// PCDHGA3 /// PCDHGA4 /// PCDHGA5 /// PCDHGA6 /// PCDHGA7 /// PCDHGA8 /// PCDHGA9 /// PCDHGB1 /// PCDHGB2 /// PCDHGB3 /// PCDHGB4 /// PCDHGB5 /// PCDHGB6 /// PCDHGB7 /// PCDHGC3 /// PCDHGC4 /// PCDHGC5,0.06964360177516937,-14.633543968200684
3319,ATP1A2,0.10485153645277023,10.663820266723633
3320,SLC29A1,0.109805628657341,-12.862300872802734
3321,SMC4,0.10292753577232361,-13.05863094329834
3322,SNRPD2,0.07876020669937134,-15.279526710510254
3323,ANKRD20A1 /// ANKRD20A2 /// ANKRD20A3 /// ANKRD20A4 /// ANKRD20B /// LOC375010,0.09976223111152649,7.296603679656982
3324,DLEU2,0.12327278405427933,0.6361925601959229
3325,NETO1,0.12258247286081314,14.78397274017334
3326,TMEM130,0.09415849298238754,13.20486068725586
3327,LOC100131199,0.14823895692825317,5.206935405731201
3328,ZNRF3,0.1123700812458992,-13.978574752807617
3329,TNIP3,0.10468139499425888,13.360713958740234
3330,RGS17,0.12443853169679642,19.544239044189453
3331,ZNF682,0.10466833412647247,15.83251953125
3332,SST,0.09800975769758224,10.387142181396484
3333,MT1F,0.06287583708763123,-13.781790733337402
3334,RNF125,0.1887480914592743,0.07485634088516235
3335,HSPB3,0.08782756328582764,14.358634948730469
3336,SRSF6,0.10867263376712799,-14.781754493713379
3337,KLK7,0.10348275303840637,10.390715599060059
3338,PAX6,0.1706053614616394,4.00535774230957
3339,SHROOM2,0.08658402413129807,-6.803065299987793
3340,BTBD3,0.12357056885957718,-11.809407234191895
3341,TTC3,0.13995622098445892,6.612440586090088
3342,LOC284440,0.08888135850429535,4.256665229797363
3343,HTRA4,0.10871920734643936,12.534751892089844
3344,KCNG3,0.11088204383850098,8.645369529724121
3345,KCTD3,0.0660509392619133,-10.947446823120117
3346,MGC87042,0.12762141227722168,10.686537742614746
3347,TSPAN2,0.08753135055303574,9.414714813232422
3348,MUC5B,0.13131564855575562,13.10810661315918
3349,OLFML2B,0.10822445899248123,8.389914512634277
3350,MYL6,0.031210793182253838,-16.3026065826416
3351,MEF2C,0.1364632099866867,5.666234970092773
3352,MED6,0.17119039595127106,20.802091598510742
3353,ASB9,0.15985743701457977,0.09583324193954468
3354,CBR3,0.08784113079309464,-9.827648162841797
3355,RDX,0.09985897690057755,-11.123518943786621
3356,ADA,0.08956804871559143,-12.508612632751465
3357,HIF1A,0.05506330356001854,-12.982233047485352
3358,LOC285708,0.15698322653770447,4.840527534484863
3359,IDH1,0.07527075707912445,-13.044351577758789
3360,KBTBD8,0.12058050185441971,-10.237691879272461
3361,LOC645249,0.0915866568684578,19.042861938476562
3362,C21orf105,0.1110282689332962,13.442207336425781
3363,ERMN,0.11444410681724548,13.83841609954834
3364,FBXO6,0.12077581137418747,-15.359214782714844
3365,KIAA1522,0.07251289486885071,-11.248445510864258
3366,RAB20,0.11178557574748993,-10.958573341369629
3367,SPHK1,0.11853259801864624,-4.870948791503906
3368,ODZ4,0.0927843526005745,7.572274208068848
3369,DDX17,0.07821956276893616,-20.04167366027832
3370,HOXD13,0.10821831971406937,18.038721084594727
3371,TNNI1,0.10370670258998871,13.934392929077148
3372,SLC34A2,0.07062119990587234,5.760015487670898
3373,MBD2,0.07044176757335663,-12.246326446533203
3374,C2CD4A,0.09894131869077682,11.030181884765625
3375,C4orf47,0.08800508081912994,9.86703109741211
3376,CMTM8,0.11939883232116699,-9.767291069030762
3377,RIMKLB,0.09928050637245178,-7.273479461669922
3378,PPAPDC3,0.18517698347568512,16.002477645874023
3379,GTF2H2,0.06887848675251007,-16.926795959472656
3380,C21orf96,0.19373449683189392,9.27650260925293
3381,SIRPG,0.10265479981899261,13.016324996948242
3382,CYB5R2,0.12907390296459198,4.812450408935547
3383,PRSS1 /// PRSS2 /// PRSS3,0.09868717938661575,8.08759880065918
3384,COL2A1,0.10811273008584976,5.084807395935059
3385,NPTXR,0.13515163958072662,7.0485076904296875
3386,LY9,0.07764013856649399,11.397954940795898
3387,SC4MOL,0.07311267405748367,-14.250067710876465
3388,ZNF667,0.12038057297468185,14.066598892211914
3389,HMGCS1,0.15930652618408203,-5.516414165496826
3390,SERPINI1,0.08606493473052979,-7.790004253387451
3391,PSCA,0.08202801644802094,5.642062187194824
3392,NUCB2,0.063627228140831,-13.723587036132812
3393,ETV5,0.1249467134475708,-10.973411560058594
3394,RAN,0.047416482120752335,-15.810419082641602
3395,CXCL2,0.10622842609882355,10.847183227539062
3396,LGALS3,0.11443103104829788,5.247511863708496
3397,P2RY10,0.108223095536232,8.204756736755371
3398,SH3BGRL2,0.09687121957540512,-15.748540878295898
3399,IL17RC,0.06425889581441879,7.038797855377197
3400,BACE1,0.09300517290830612,-17.051706314086914
3401,DLX5,0.1427754908800125,19.970012664794922
3402,RGPD5 /// RGPD6,0.0875091403722763,7.094522476196289
3403,CD19,0.12775979936122894,16.54558753967285
3404,LGI1,0.09083162993192673,13.750249862670898
3405,PRG4,0.0980241671204567,12.325124740600586
3406,PNOC,0.16672787070274353,17.621179580688477
3407,CTDSPL,0.10771829634904861,-11.029175758361816
3408,FAM127A,0.100710928440094,-12.324161529541016
3409,FLJ36116,0.19566287100315094,11.530372619628906
3410,NFE4,0.11953210085630417,13.404191017150879
3411,SLC16A1,0.09367863088846207,-14.588581085205078
3412,ITGBL1,0.10548795759677887,10.936245918273926
3413,KDM4C,0.09689120948314667,2.5170063972473145
3414,HUNK,0.0976501926779747,12.68342399597168
3415,LOC100506966,0.11819325387477875,11.475589752197266
3416,UNC5D,0.09075824916362762,10.278618812561035
3417,OSTBETA,0.2002505660057068,15.653091430664062
3418,STK33,0.12533332407474518,19.12152671813965
3419,PPP1R1B,0.1256171464920044,3.4497251510620117
3420,NDFIP2,0.07584461569786072,-14.79786205291748
3421,SGPP1,0.11782705783843994,-13.065185546875
3422,RAB23,0.1143287792801857,-3.7767655849456787
3423,SLC2A6,0.19779808819293976,-0.663171648979187
3424,IL20RA,0.1247653141617775,14.408282279968262
3425,TINAGL1,0.12172462791204453,-10.832050323486328
3426,EHD3,0.11372500658035278,-7.578230857849121
3427,LOC100272216,0.05536796525120735,-16.317468643188477
3428,HSPA5,0.05677199736237526,-14.577550888061523
3429,LOC653513 /// PDE4DIP,0.12264662235975266,17.475141525268555
3430,C15orf5,0.11719818413257599,10.053579330444336
3431,CD226,0.13511259853839874,13.41847038269043
3432,TSC22D3,0.15142710506916046,-15.134917259216309
3433,DSG1,0.109477199614048,14.218887329101562
3434,GJB5,0.09387224912643433,13.398983001708984
3435,ITGB4,0.16351215541362762,10.4341402053833
3436,UGCG,0.05696617439389229,-15.605101585388184
3437,SLC20A1,0.07202500849962234,-17.985618591308594
3438,MDN1,0.11233166605234146,6.11073637008667
3439,KRAS,0.08835894614458084,11.095418930053711
3440,ZNF382,0.1313653141260147,11.00037956237793
3441,HCG11,0.11465124785900116,16.173879623413086
3442,KLHL6,0.14661847054958344,9.896710395812988
3443,ETV4,0.13792195916175842,3.734862804412842
3444,EPB41,0.20909333229064941,10.763940811157227
3445,LOC100505946,0.11899691075086594,16.345905303955078
3446,KIAA1324L,0.16353736817836761,-3.846487522125244
3447,CENPH,0.15543006360530853,-13.801631927490234
3448,C11orf82,0.07723671197891235,-6.474878787994385
3449,KIAA1949,0.07602118700742722,-10.251970291137695
3450,RPL26,0.04480535164475441,-17.116840362548828
3451,CHRNA9,0.11788675934076309,14.899218559265137
3452,TMEM132A,0.1366838812828064,-11.518270492553711
3453,HOMER1,0.08246733248233795,-14.867607116699219
3454,TJP3,0.11342702805995941,14.730149269104004
3455,PLXNB2,0.04568322002887726,-15.76300048828125
3456,CYP2C8,0.08631657809019089,14.518990516662598
3457,PABPC3,0.04867156222462654,-15.612842559814453
3458,LAIR2,0.17315636575222015,14.973881721496582
3459,HPGDS,0.09341426938772202,8.93092155456543
3460,LY6D,0.1452404409646988,17.403854370117188
3461,CYP4F11,0.10556785762310028,13.056639671325684
3462,GSTM4,0.1816687434911728,11.23092269897461
3463,CSTB,0.07628000527620316,-16.503204345703125
3464,DNAJB1,0.12321782112121582,-9.607847213745117
3465,ARID2,0.13466013967990875,7.409082889556885
3466,TRIM63,0.1334708333015442,10.338574409484863
3467,CLDN12,0.10748555511236191,-10.79030990600586
3468,CCDC72,0.05912270396947861,-17.41088104248047
3469,GOLGA8B,0.09427960216999054,-13.4578218460083
3470,NR1D2,0.06960483640432358,-16.871479034423828
3471,LIN7A,0.14187730848789215,12.186378479003906
3472,GJA4,0.11215627938508987,14.619365692138672
3473,SEMA3C,0.15474428236484528,-4.864033222198486
3474,PIK3R3,0.06351303309202194,-15.920209884643555
3475,FADS2,0.11444227397441864,-14.033822059631348
3476,CKAP4,0.05008847638964653,-14.634851455688477
3477,EEF1B2,0.03136272728443146,-15.52487564086914
3478,MATR3,0.0721476674079895,-14.741786003112793
3479,JAKMIP1,0.09707076847553253,10.99703598022461
3480,DYNLRB2,0.10195526480674744,15.717823028564453
3481,BOLA2,0.18589593470096588,7.978540420532227
3482,MS4A14,0.13173693418502808,16.509950637817383
3483,LOC100505483,0.12214560806751251,4.902323246002197
3484,REEP6,0.13367126882076263,2.0559444427490234
3485,TMEM117,0.19324368238449097,-12.707502365112305
3486,LOC100288413,0.11788524687290192,12.685041427612305
3487,ANO3,0.13680027425289154,12.108293533325195
3488,SP140L,0.06220243126153946,-10.47191333770752
3489,MAP3K9,0.10618829727172852,-1.5895838737487793
3490,BCL2L1,0.16245608031749725,0.6568747162818909
3491,ASPH,0.08398079127073288,5.080611228942871
3492,ANKRD6,0.1669868379831314,-1.4668464660644531
3493,POM121L12,0.11531450599431992,-14.014375686645508
3494,NUMA1,0.08789470791816711,11.721023559570312
3495,XIRP2,0.08940690010786057,16.566635131835938
3496,MRFAP1,0.047536931931972504,-13.609256744384766
3497,CPLX1,0.11110951006412506,13.383224487304688
3498,C9orf116,0.09118793904781342,14.341151237487793
3499,FFAR2,0.09997357428073883,11.674491882324219
3500,TM4SF20,0.09569602459669113,14.692127227783203
3501,FAM49B,0.17383934557437897,9.584291458129883
3502,AZU1,0.10888718068599701,17.597980499267578
3503,LOC100132247 /// LOC348162 /// LOC613037 /// LOC728888 /// NPIPL3,0.06150447949767113,-18.037456512451172
3504,C1QBP,0.0615118071436882,-16.0914306640625
3505,TXN,0.0676676332950592,-15.355171203613281
3506,IRF7,0.16958431899547577,-5.90150260925293
3507,MTAP,0.0909063071012497,6.698606014251709
3508,DCX,0.11454535275697708,10.592456817626953
3509,UGDH,0.15367195010185242,-12.974647521972656
3510,LAD1,0.11284016072750092,3.1096231937408447
3511,KPNA2,0.05332580953836441,-14.578323364257812
3512,RPL14,0.045761171728372574,-14.356794357299805
3513,ADAMTS5,0.1279229074716568,15.961897850036621
3514,MAPK12,0.12038809061050415,4.427136421203613
3515,ZBED6,0.12462446838617325,-0.2894977331161499
3516,C15orf21,0.10571681708097458,15.695631980895996
3517,LOC100505730 /// LOC100509599,0.09809879958629608,7.345818996429443
3518,LOC150381,0.09804993122816086,-11.666946411132812
3519,SBSN,0.12704773247241974,10.567268371582031
3520,HECW2,0.11194708198308945,-8.023588180541992
3521,ZFP57,0.10043493658304214,10.546554565429688
3522,CES4A,0.09716207534074783,11.912703514099121
3523,SYT4,0.09380123764276505,12.381614685058594
3524,DRAM1,0.07129529863595963,-13.921639442443848
3525,C17orf60,0.13862554728984833,15.722946166992188
3526,HLA-A /// HLA-F /// HLA-J,0.05514943599700928,-14.19670295715332
3527,PPAP2A,0.07886505872011185,-12.49173355102539
3528,CD70,0.26932817697525024,-9.941967010498047
3529,NOX1,0.09404145926237106,14.485389709472656
3530,PRKCH,0.09509813040494919,-6.514056205749512
3531,HMGA1,0.03393927961587906,-16.439180374145508
3532,LCAT,0.14526158571243286,10.134053230285645
3533,C6orf108,0.09876932203769684,-10.541007995605469
3534,TOB1,0.06422583758831024,-14.923534393310547
3535,RPPH1,0.12870453298091888,5.198026657104492
3536,CD80,0.12375162541866302,11.856822967529297
3537,PCDHGA4,0.1314138025045395,4.130391597747803
3538,TMEM163,0.15998215973377228,9.882404327392578
3539,LOC100509302,0.14906193315982819,13.548395156860352
3540,HPDL,0.13927799463272095,12.19808292388916
3541,GLIS2,0.06552141159772873,-15.092473983764648
3542,CCDC113,0.17368516325950623,10.244047164916992
3543,CRCT1,0.11432278901338577,15.381941795349121
3544,SLC16A10,0.2438412457704544,15.518927574157715
3545,PTPLAD1,0.08693709969520569,-13.984506607055664
3546,IRS2,0.05608470365405083,-15.323877334594727
3547,HMGN2,0.053982146084308624,-14.627909660339355
3548,HIST1H3G,0.14257532358169556,12.228837966918945
3549,TGFBR2,0.13394594192504883,11.224418640136719
3550,HTR2C,0.11770947277545929,16.838573455810547
3551,FRK,0.10706718266010284,14.578436851501465
3552,CCR6,0.10241994261741638,15.682384490966797
3553,LEPREL2,0.10887125879526138,8.794759750366211
3554,LSM4,0.06972811371088028,-14.105871200561523
3555,GRIA4,0.08260733634233475,14.852933883666992
3556,ASAH1,0.061549194157123566,-14.195394515991211
3557,C9orf72,0.22046157717704773,6.699458122253418
3558,YPEL3,0.06160389259457588,-12.629921913146973
3559,IL21R,0.11794169992208481,13.887293815612793
3560,LRP1B,0.13919629156589508,12.32621955871582
3561,TUBA4A,0.06500042229890823,-13.776809692382812
3562,CLIP2,0.09065808355808258,-9.41759204864502
3563,EID1,0.051766540855169296,-11.498912811279297
3564,MBTD1,0.15105177462100983,9.042567253112793
3565,BMP6,0.18224194645881653,7.605175495147705
3566,FXYD1,0.1002325490117073,11.643951416015625
3567,CLEC11A,0.1739439219236374,-6.828971862792969
3568,PCYOX1,0.0688188225030899,-14.764752388000488
3569,RBMS1,0.07334340363740921,-12.221231460571289
3570,GBE1,0.06630609184503555,-14.19350814819336
3571,GSTA4,0.08631391823291779,-17.270658493041992
3572,EXT1,0.07188107818365097,-16.707752227783203
3573,HSPG2,0.10241099447011948,16.060016632080078
3574,SLC25A3,0.03361867740750313,-13.940954208374023
3575,OR2A20P /// OR2A9P,0.08185979723930359,12.778909683227539
3576,CTDSPL2,0.1481969654560089,-1.0732855796813965
3577,SRGAP1,0.10255736112594604,10.590315818786621
3578,ZNF114,0.10640566051006317,12.59166145324707
3579,ZNF850,0.1409890204668045,1.4333469867706299
3580,SLC38A11,0.11759355664253235,13.633195877075195
3581,GRHL3,0.10457125306129456,13.81326675415039
3582,LOC100506728,0.23070187866687775,4.552160263061523
3583,AMDHD1,0.09834500402212143,11.331689834594727
3584,CPNE5,0.18123963475227356,15.224305152893066
3585,KIAA0114,0.07301799952983856,-11.581541061401367
3586,MORC4,0.08593259751796722,-12.83635425567627
3587,ZC3H12A,0.09932322055101395,-9.53642463684082
3588,RAPGEFL1,0.14679473638534546,18.61867332458496
3589,ZNF22,0.07920024544000626,-13.883208274841309
3590,SERINC5,0.05529964342713356,-14.064997673034668
3591,TP53I3,0.08410932868719101,-21.484832763671875
3592,CDX1,0.170035719871521,13.85450553894043
3593,CTNNA2,0.10830576717853546,8.919881820678711
3594,PTGS1,0.1481773853302002,16.441410064697266
3595,LSM7,0.0775003507733345,-12.581304550170898
3596,STK17A,0.06431524455547333,-15.077975273132324
3597,UQCRC1,0.06222593039274216,-14.910327911376953
3598,PFKP,0.06607025861740112,-13.339010238647461
3599,ANXA2,0.10969068855047226,14.580682754516602
3600,CALM3,0.08972950279712677,-10.983909606933594
3601,KIAA1199,0.08121203631162643,14.801756858825684
3602,LOC100506979,0.13479913771152496,4.611949920654297
3603,LOC401093,0.09292550384998322,15.557124137878418
3604,TRAPPC1,0.06095936894416809,-11.74448299407959
3605,ARHGAP18,0.17053094506263733,13.393129348754883
3606,PAIP2B,0.20889241993427277,10.580914497375488
3607,SLC35E1,0.09260972589254379,-15.113113403320312
3608,THAP10,0.08276714384555817,-12.292036056518555
3609,GOLGA8H,0.06225315108895302,-17.062320709228516
3610,IGLJ3,0.13317254185676575,12.115571022033691
3611,AKR1D1,0.10499720275402069,14.233994483947754
3612,GPA33,0.19456079602241516,16.221141815185547
3613,IL1RAP,0.1439245492219925,-6.346573829650879
3614,STAR,0.16650836169719696,18.2723331451416
3615,TRIM16,0.09063539654016495,-14.094758033752441
3616,PGD,0.06278056651353836,-13.959467887878418
3617,HCN1,0.1024855226278305,15.642523765563965
3618,RBM46,0.07801871001720428,13.410660743713379
3619,FAM133A,0.11422431468963623,17.33010482788086
3620,SMTNL2,0.13546018302440643,20.82676124572754
3621,ACE2,0.10540574789047241,16.86703872680664
3622,RHCG,0.09375372529029846,6.292450904846191
3623,SEL1L3,0.10809348523616791,-12.352667808532715
3624,ANXA9,0.12104517221450806,11.700386047363281
3625,MEFV,0.12167147547006607,2.444096565246582
3626,CYP7A1,0.08847171813249588,12.978153228759766
3627,POLR3G,0.09391237795352936,-15.556130409240723
3628,RIBC2,0.08936727792024612,15.78179931640625
3629,SIGLEC6,0.11662467569112778,15.524040222167969
