,gene_index,gene_names,probability_change
4702,4702,CAPNS1,38.865247329319786
4703,4703,RGS13,38.145145322238164
4704,4704,TFAP2B,38.69977441805572
4705,4705,JSRP1,39.06492825789697
4706,4706,NCRNA00275,39.40700656477514
4707,4707,KLK5,38.56695848396137
4708,4708,EIF4EBP1,39.02842423432672
4709,4709,CCNK,38.01217399757524
4710,4710,EGFL7,38.40156092790855
4711,4711,MKNK2,38.078614146631054
4712,4712,FAM127B,38.798695059413134
4713,4713,MYH7,38.8591264479248
4714,4714,NEK7,38.64862264286542
4715,4715,PCLO,38.516127290411
4716,4716,PKP3,38.75161073720493
4717,4717,SWAP70,38.31739244284709
4718,4718,TUBB2C,38.68066585668831
4719,4719,MMP8,39.399768125071176
4720,4720,CD1B,39.68544223744945
4721,4721,GNAL,39.42767119809673
4722,4722,BPI,39.61906335759619
4723,4723,SLN,37.09115030697497
4724,4724,PRKX,38.452590732349535
4725,4725,SNRPE,38.858815486389275
4726,4726,RB1,37.835878159415984
4727,4727,CTPS,39.122603766282026
4728,4728,HNRNPH1,39.249945725199765
4729,4729,PSMB1,38.384695302756924
4730,4730,SRRM3,38.70882477185032
4731,4731,CCDC88A,37.86888605291416
4732,4732,ZNF831,39.28288600722097
4733,4733,PGK1,38.79971395643678
4734,4734,FLJ35934,38.46611435102932
4735,4735,ASPHD1,39.12795497469528
4736,4736,SPINK6,38.48230185225942
4737,4737,C2orf15,38.750794057105935
4738,4738,LOC100506783,38.63765051942914
4739,4739,CHMP4B,37.122068514543464
4740,4740,FGF19,38.817107174871474
4741,4741,ATL1,39.71554913808187
4742,4742,NDUFB10,38.658695201473144
4743,4743,TUBBP5,38.61993156600171
4744,4744,HHLA2,39.51873707651819
4745,4745,TMPRSS11E,38.722896289983126
4746,4746,PLAC1,37.98972444357564
4747,4747,SLC35E2,39.430554572515234
4748,4748,ZNF468,38.817047794223114
4749,4749,FBL,38.78592843957634
4750,4750,WISP3,39.10152944016879
4751,4751,RND1,38.29070947486964
4752,4752,NCAM1,39.23741830134617
4753,4753,IFI35,38.253241696194905
4754,4754,CFLAR,38.102967358652194
4755,4755,ELAVL2,39.7172507946446
4756,4756,PGR,39.08301545192711
4757,4757,TMX1,39.06336510983746
4758,4758,CD58,38.51922403260211
4759,4759,SIP1,39.12788495245529
4760,4760,MAP4K2,39.10580795243437
4761,4761,ENO3,38.87493370265847
4762,4762,GRN,39.3677481037925
4763,4763,TCEB2,38.1291219548894
4764,4764,EIF3F,38.583108720956716
4765,4765,SMOX,38.94705328892907
4766,4766,WDR49,37.638788031400196
4767,4767,TRIML2,38.54887591354566
4768,4768,PDE7A,38.48752769601879
4769,4769,LOC100505888,39.00168053368945
4770,4770,XIRP1,39.143817895960524
4771,4771,ANKRD9,38.10431786522949
4772,4772,LCA5,38.85670140448333
4773,4773,PLAC2,38.905184342829074
4774,4774,FLJ43663,39.47372333233288
4775,4775,REEP3,38.870630465205004
4776,4776,DDX59,39.2839262094557
4777,4777,LRRC31,38.85751093364702
4778,4778,GOLGA6L5.....GOLGA6L9,38.39217866482554
4779,4779,SOX10,39.58655547686196
4780,4780,SUGP1,38.78072276883065
4781,4781,PSG2,38.13899653575885
4782,4782,NR2E1,38.7229685519604
4783,4783,SIX2,38.86563779604447
4784,4784,PTAFR,38.88410118502885
4785,4785,VWA5A,38.35082385036983
4786,4786,SLCO2A1,38.812973102953265
4787,4787,ZNF217,39.022912446861795
4788,4788,HMGB1,39.466634475410075
4789,4789,ATP6V0E1,39.94742253765727
4790,4790,C8orf34,39.339368777151044
4791,4791,STRAP,38.92199579890888
4792,4792,MEX3C,38.28634474319732
4793,4793,SNAP25,37.484823420659154
4794,4794,WDR86,38.83272006019233
4795,4795,LOC344887,38.63859680939973
4796,4796,PRDM6,38.58308766225117
4797,4797,C13orf37,38.66301162829651
4798,4798,LOC100131564,38.99719018441591
4799,4799,LOC728855,39.58941929246704
4800,4800,CORO1C,39.488610843715286
4801,4801,FOXL2,38.597984370897414
4802,4802,RASL11B,38.91958614330592
4803,4803,HERC2P3,38.688199107902705
4804,4804,LOC100509558.....LOC100510047,38.36445425339226
4805,4805,SLC30A1,37.85539375256649
4806,4806,EHBP1,39.116036131969
4807,4807,NUP210,38.18752814884115
4808,4808,NFIX,38.24199879097286
4809,4809,DEFB4A,39.01435336890492
4810,4810,CDH12,39.52944475046745
4811,4811,SEMA3E,38.881791375347404
4812,4812,GPR56,38.67092880250527
4813,4813,NOL4,38.48856203319928
4814,4814,CALB2,38.78573168847324
4815,4815,PLAG1,38.604387887982
4816,4816,PIM2,38.77144265306701
4817,4817,NINJ1,38.77198997470369
4818,4818,IMPDH2,39.06606783056766
4819,4819,TRAM1,39.26932958464009
4820,4820,SSR4,39.2237174588772
4821,4821,RAP1B,39.14364559151936
4822,4822,ABCB4,39.4321369482595
4823,4823,GALNT1,38.817778453552464
4824,4824,WDFY2,39.254864512958406
4825,4825,MUC20,38.79824412106201
4826,4826,LOC100287676,37.98408129490134
4827,4827,SHISA9,38.55268637389871
4828,4828,IFIH1,38.910773357587644
4829,4829,TRAM2,38.79965931293889
4830,4830,NXNL1,38.79390101871181
4831,4831,KCNH8,38.52881542540163
4832,4832,RHOV,39.148288919738455
4833,4833,AFAP1L2,38.8932772659805
4834,4834,SVIP,37.879677689473596
4835,4835,GPAM,38.66316728631007
4836,4836,OST4,38.980189014600754
4837,4837,LOC100506076.....LOC100506123,39.41344565169731
4838,4838,PCDHB3,37.966149228462136
4839,4839,FGF14,38.43920885146053
4840,4840,KLHL7,39.149549765320685
4841,4841,KCNK5,38.53296344153864
4842,4842,FAM55C,39.13727151419688
4843,4843,PAR5,38.59069959415764
4844,4844,C9orf125,38.45535897287776
4845,4845,ZNF551,38.94293638952232
4846,4846,LBP,38.97702862803842
4847,4847,ATP2B1,38.64250628275239
4848,4848,HRC,38.8925052794586
4849,4849,RENBP,38.88677181268025
4850,4850,PHKA1,40.190545251854886
4851,4851,MYH2,38.4974095628712
4852,4852,NDUFAB1,39.479176250867226
4853,4853,ENG,38.88164187995791
4854,4854,MCM3,38.6174269181165
4855,4855,DAZAP2,39.45935378537685
4856,4856,SFRS2IP,37.93068337721122
4857,4857,CROCCP2,37.933156682599
4858,4858,KAZALD1,39.24840651889909
4859,4859,PIK3C2A,38.23862413862618
4860,4860,PRSS33,39.76339522023043
4861,4861,WDR38,38.487110256902085
4862,4862,MGC70870,38.5314106556094
4863,4863,LOC653479,38.71994363794393
4864,4864,C8orf48,39.022737374099876
4865,4865,SLC2A12,38.93960753178018
4866,4866,KIAA1274,38.63548777819302
4867,4867,C16orf89,39.241312222080865
4868,4868,LOC100507303,38.45592617506155
4869,4869,DGAT2,38.97301353794932
4870,4870,KIAA1826,39.007498875894974
4871,4871,KCNK6,38.33145025816829
4872,4872,SAGE1,38.85871749890533
4873,4873,NXF3,38.91198040260191
4874,4874,TTLL7,38.72405123488036
4875,4875,EPS8L3,38.44866625701877
4876,4876,NOP10,38.4348704385028
4877,4877,FBXL2,39.047291467320704
4878,4878,MCAM,39.997822901268016
4879,4879,SRI,38.39981301076149
4880,4880,ST3GAL1,38.75547788439442
4881,4881,DEFA4,39.569985951112656
4882,4882,PGAM2,38.85492808321512
4883,4883,FGL1,39.32678230662911
4884,4884,GOLGA2,38.80333658514046
4885,4885,PSG3,38.988589495484675
4886,4886,MTSS1,38.862646406862574
4887,4887,TUBB3,39.21833167781496
4888,4888,NDUFS5.....RPL10,39.0085803115667
4889,4889,RUVBL1,39.27324718204926
4890,4890,PHB2,39.260010279323176
4891,4891,CCT8,39.21866538462524
4892,4892,KDELR2,39.52906828801807
4893,4893,XBP1,38.76458906893946
4894,4894,LOC439990,39.071299247039434
4895,4895,DNM3,38.089911503182734
4896,4896,HECTD1,38.64493899334684
4897,4897,LINS,38.80212937827235
4898,4898,PRUNE2,39.530195198486396
4899,4899,NUDT19,39.08734344532081
4900,4900,DMBX1,38.559364238823434
4901,4901,C1orf133,38.2044942990867
4902,4902,GPR146,38.7169544479616
4903,4903,MGC16121,38.564106909816445
4904,4904,LIX1L,38.91071673538964
4905,4905,BNIP3L,38.727216773093915
4906,4906,ULBP2,39.356146910691166
4907,4907,MNS1,39.099635520530995
4908,4908,FKBP14,37.541383036539386
4909,4909,PLG,38.444968316718736
4910,4910,LRP5,38.866303182058786
4911,4911,ZFX.....ZFY,39.060011791102696
4912,4912,GNGT1,39.13629465015537
4913,4913,ACSBG1,39.42984166116044
4914,4914,CILP,38.11244580392852
4915,4915,CYP3A4,38.870361491686474
4916,4916,ITPKA,37.84310549130639
4917,4917,SNRPG,38.71231077923151
4918,4918,MYL3,39.663740471335586
4919,4919,ALOX5,38.05747409940577
4920,4920,MAP3K5,38.525672309684
4921,4921,ACOT1.....ACOT2,38.8669928332724
4922,4922,ZYX,38.36769447826697
4923,4923,LOC100510557.....MUC6,37.52239033481529
4924,4924,ZNF852,38.49649249196659
4925,4925,LRRC8C,38.81393945339504
4926,4926,GSTO1,38.55811931135713
4927,4927,PDCD4,39.02594535652047
4928,4928,COCH,38.89765176290749
4929,4929,LOC554202,39.23366290184074
4930,4930,C9orf66,38.73511586355745
4931,4931,FCRL1,39.894136148219204
4932,4932,LOC344595,38.928014719625565
4933,4933,SIGLECP3,39.51858901768138
4934,4934,LOC100505478,38.59714173378845
4935,4935,SLC35F1,38.80057253226876
4936,4936,LOC729580,38.37709176733863
4937,4937,TTC7B,39.58514918383649
4938,4938,SNHG1,39.905805827996005
4939,4939,ZNF649,39.45815187775926
4940,4940,YWHAG,39.05110823014633
4941,4941,ZBBX,40.04835159007614
4942,4942,METRN,39.027093304234185
4943,4943,CCDC109B,38.402254419583954
4944,4944,LAMB4,38.57534617485514
4945,4945,TRIO,38.258008128598235
4946,4946,RPL36AL,38.15839735921112
4947,4947,PGLYRP1,38.32648090433567
4948,4948,CYP4F2.....CYP4F3,38.53870429674777
4949,4949,IL2RA,38.51877502406728
4950,4950,NDUFA1,38.8233284408999
4951,4951,USO1,38.67538051320646
4952,4952,YWHAQ,39.073720176986754
4953,4953,SPIRE1,38.54827250898549
4954,4954,FAM126B,39.49972689553155
4955,4955,SYNPR,39.80914705798798
4956,4956,IGSF9,39.624434924297574
4957,4957,LOC100128191,38.851609816048196
4958,4958,ZNF214,39.65940171906922
4959,4959,CCDC92,38.954302331504756
4960,4960,SELT,38.86123083813722
4961,4961,FAM149A,38.861600174827885
4962,4962,OSBPL8,38.83387479825778
4963,4963,BOP1,39.51037628963516
4964,4964,LGR5,38.298986799578365
4965,4965,CRISP2,38.36662734662549
4966,4966,CLCA1,39.36502165037959
4967,4967,PRKDC,38.55019740584433
4968,4968,SLC6A7,38.79345292151328
4969,4969,CDC14B,38.21446307362494
4970,4970,IL10,38.44028093104331
4971,4971,LECT2,38.13647069251566
4972,4972,CDH16,38.498754306271465
4973,4973,MAMLD1,38.98169179309422
4974,4974,NMT2,38.2178893039777
4975,4975,IARS,38.05287746094707
4976,4976,FLRT2,38.0977634705924
4977,4977,C4orf46.....TOMM7,38.953513410836884
4978,4978,SH3BP5,38.513669397604474
4979,4979,DNTT,38.61139524612262
4980,4980,SETDB2,38.61937873818665
4981,4981,CLEC4G,39.22219988581695
4982,4982,ZBTB38,38.17509225096628
4983,4983,MTMR11,38.44242100323551
4984,4984,NEDD1,38.671469016151335
4985,4985,C4orf46,38.597138772938905
4986,4986,LOC100128751,39.02273338074969
4987,4987,PTGR2,38.722494016372636
4988,4988,TBX15,38.22654978177067
4989,4989,NCRNA00256A.....NCRNA00256B,38.29850770328899
4990,4990,UBASH3B,38.90611021660396
4991,4991,PCGF5,38.58717817203012
4992,4992,PLDN,38.25752871505154
4993,4993,SMOC1,39.78665093329161
4994,4994,FEZF2,39.16928867650668
4995,4995,CALML5,39.452062413191086
4996,4996,FAM60A,39.26628722292469
4997,4997,COLEC11,37.94948363436781
4998,4998,ANGPTL3,38.07937563877859
4999,4999,LGI2,38.92559769646244
5000,5000,NDUFA4,39.21905379172273
5001,5001,SLC8A2,38.4002207230748
5002,5002,LASS6,38.28341467287312
5003,5003,PDE6C,39.09726293889855
5004,5004,PGM3,38.5350954881674
5005,5005,LPA.....PLG,38.81638726566044
5006,5006,SLC19A2,38.860147020891596
5007,5007,NHP2,38.9977013102899
5008,5008,LAX1,38.07480471490219
5009,5009,CXCR3,38.94863092480692
5010,5010,PLCB2,39.18794271056109
5011,5011,AQP3,38.79834885403679
5012,5012,SLC7A8,38.59405760115096
5013,5013,IER2,39.382745395645856
5014,5014,TPI1,39.08504545754347
5015,5015,YTHDF3,38.54756496628217
5016,5016,SHB,37.764269060500816
5017,5017,ACSL4,39.93975632165976
5018,5018,C14orf37,38.67409413717957
5019,5019,HEATR1,38.473352188824634
5020,5020,MESP2,38.43647017460275
5021,5021,ATN1,38.68988994512422
5022,5022,KLF7,39.808645673468604
5023,5023,ZC3HAV1L,38.95871852003745
5024,5024,LOC646470,38.235144339189574
5025,5025,TCF24,39.03463723382963
5026,5026,LOC100128098,38.35294610537248
5027,5027,DEGS2,38.668220685394644
5028,5028,SRL,38.848367417422864
5029,5029,RBM11,39.210112921583026
5030,5030,EID3,38.84036218614533
5031,5031,C15orf42,38.94771838497395
5032,5032,LOC643008,40.27381028523061
5033,5033,PANK1,38.40751594345501
5034,5034,CERCAM,39.78590743868205
5035,5035,RNASEK,38.88755282452131
5036,5036,FLVCR1,39.309183204446356
5037,5037,DENND2A,37.979743472882596
5038,5038,ITGB1BP3,39.03069319359517
5039,5039,YBX2,39.25458119476315
5040,5040,RAD54B,38.85466399826973
5041,5041,LACTB2,39.42400626304658
5042,5042,REXO2,38.98850387430734
5043,5043,HIST1H2AD.....HIST1H3D,38.2524021475834
5044,5044,CD7,39.08997577294791
5045,5045,GTF2I,38.695318329940505
5046,5046,UPK1B,39.17424141772209
5047,5047,MRPL3,38.89655222056122
5048,5048,IFNB1,39.06497955732759
5049,5049,ANP32E,38.82524233943084
5050,5050,SPINK4,38.48735677732946
5051,5051,ICAM4,39.14266475356798
5052,5052,TGFBR1,39.16605807713847
5053,5053,ELAVL4,39.35544865361561
5054,5054,HSPE1,38.65834418753013
5055,5055,CDC42EP1,38.27262660061531
5056,5056,SEC24D,39.05323838748796
5057,5057,SHC1,38.99316695438115
5058,5058,CD74,39.73504131124919
5059,5059,OR5H1,39.21005314346958
5060,5060,LOC144571,39.13271414818196
5061,5061,PPP4R1,38.2069602951158
5062,5062,LOC692247,39.55022676633962
5063,5063,LOC100144597,38.25715792114703
5064,5064,C11orf58,38.73027073228725
5065,5065,CFHR3,39.17566403716059
5066,5066,TCTE3,39.803699385834534
5067,5067,C10orf81,39.77566038348753
5068,5068,MUC19,39.36152460091298
5069,5069,CDC42SE2,38.70708478147397
5070,5070,CD300LG,39.2058245695182
5071,5071,MEGF11,38.96846854512597
5072,5072,LOC642236,38.834451224946065
5073,5073,VSIG10L,38.929157404953315
5074,5074,LOC100287628,38.6157679702132
5075,5075,SMAP2,38.98070913281267
5076,5076,C14orf4,39.48327064524107
5077,5077,LOC55908,38.59499120614362
5078,5078,NDUFA4L2,38.39631949522496
5079,5079,NCS1,38.60766324117389
5080,5080,HERPUD1,39.1290795117979
5081,5081,REPS1,38.9150476803153
5082,5082,NACAD,38.704806645328986
5083,5083,SLC35D2,38.683902412126756
5084,5084,TENC1,38.55650723796418
5085,5085,SILV,39.38856836134142
5086,5086,PSMA6,38.95666229347472
5087,5087,RPN2,38.974785464617725
5088,5088,POLQ,39.17368334826314
5089,5089,NFKB2,38.785540096888056
5090,5090,ALPI,38.60150204483864
5091,5091,NPPB,39.47521986431073
5092,5092,RPL3L,38.24513448735182
5093,5093,CEACAM1,38.69057253016854
5094,5094,SMA4,38.86684940694872
5095,5095,TNFRSF10C,39.010270156611995
5096,5096,SCGB1A1,40.11050134307652
5097,5097,PYGM,37.73723064288801
5098,5098,VRK1,39.02407628362073
5099,5099,NUTF2,39.08351011401336
5100,5100,CYP51A1,39.02412927824764
5101,5101,UBE2CBP,38.131923533608266
5102,5102,LOC100288693,38.709249210417745
5103,5103,TMEM184A,39.06200113300588
5104,5104,SEPW1,39.242378101956106
5105,5105,ITPKB,38.78110285358339
5106,5106,SUGT1P3,38.02132843798469
5107,5107,LOC100507557,38.75084160224739
5108,5108,KIRREL3,38.57422468735325
5109,5109,NXPH1,37.77780807122203
5110,5110,PARP14,38.63805010916313
5111,5111,HHATL,38.72650337976607
5112,5112,MYLIP,38.46779166328338
5113,5113,ZBTB32,38.98028938246563
5114,5114,PLEKHA4,39.267161304887864
5115,5115,KIR3DL3,39.34357455528496
5116,5116,GK3P,38.75941187940565
5117,5117,NPIP.....PKD1P1,38.537869473778336
5118,5118,RIMBP2,38.95092059365951
5119,5119,HIST1H2AM,38.712145175897675
5120,5120,PRODH,38.97215227363401
5121,5121,CRY1,38.319646635614774
5122,5122,ACOT7,38.18907098113235
5123,5123,ZNF238,38.9492399042403
5124,5124,HCG4,38.72657737841426
5125,5125,GRP,39.32335243648832
5126,5126,DIAPH2,38.843988829457444
5127,5127,UST,38.11111160229191
5128,5128,ADCY9,38.4796815342131
5129,5129,GADD45G,39.32820210304808
5130,5130,SNRPF,39.00348254185495
5131,5131,SRSF3,38.455652742972816
5132,5132,EPHB4,38.59781035633727
5133,5133,COX7A2,38.917742269800684
5134,5134,RAD23B,38.4450097080684
5135,5135,DYNC2H1,38.399624326310665
5136,5136,LOC100133089,38.50081577565746
5137,5137,VASH1,38.769349960086245
5138,5138,ITGA11,39.3151433428765
5139,5139,GPR128,39.834092890725536
5140,5140,SRSF12,38.845322879172684
5141,5141,FOXO6,38.840803199175284
5142,5142,LOC100506312,39.14119393626589
5143,5143,LOC100287482,38.295514891397424
5144,5144,LOC100505498,39.41630026471155
5145,5145,ANKRD35,38.89497945515721
5146,5146,GRAMD2,38.99015080951959
5147,5147,MYOCD,39.214639749263476
5148,5148,NRG3,38.78363739955386
5149,5149,WNK4,38.44115444944038
5150,5150,FAM101A,38.84540918585709
5151,5151,NAPRT1,38.742665601279015
5152,5152,FAM89A,38.30803737557155
5153,5153,STARD4,38.13567818285517
5154,5154,SLC39A10,39.75324290945769
5155,5155,NPFFR2,38.66779162923079
5156,5156,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4,39.091772270272216
5157,5157,GSTA3,39.755186131454145
5158,5158,IKZF3,38.836007157044975
5159,5159,ASAP1,38.06691687420922
5160,5160,RCAN3,38.82716767768288
5161,5161,DDA1,38.022352540351804
5162,5162,NUCKS1,38.809404038103445
5163,5163,LOC100287387,39.603996624654656
5164,5164,CLK1.....PPIL3,38.55137867517606
5165,5165,MYH6,39.252578884494504
5166,5166,SGCA,38.807907200082624
5167,5167,FDFT1,37.737932089937964
5168,5168,SH2D2A,38.56359139788762
5169,5169,PAEP,39.40607895037198
5170,5170,EVPL,38.92408912917483
5171,5171,IFNGR1,38.76039879499244
5172,5172,PGM1,40.07182647545254
5173,5173,FAM3C,38.81550214874257
5174,5174,CALR,38.770558162812044
5175,5175,NONO,38.9482902460036
5176,5176,FCGR2A.....FCGR2C,39.33149805609116
5177,5177,ITPK1.AS,39.01204205767513
5178,5178,LOC389634,37.88048699776943
5179,5179,APOL6,39.1689958954324
5180,5180,DCBLD1,39.55605850767688
5181,5181,C16orf81,39.726549869288654
5182,5182,PXK,38.883743274506486
5183,5183,C20orf94,38.409963828006575
5184,5184,PCDHB18,37.8726362493426
5185,5185,TDRD6,39.115558836668455
5186,5186,FAM69C,38.948155104643
5187,5187,C1orf88,38.516156074535374
5188,5188,DTX3L,38.60380204155642
5189,5189,C21orf56,39.31560138267467
5190,5190,TRMT5,39.01536960012807
5191,5191,CCL24,38.47470201178058
5192,5192,HKDC1,38.872753484326246
5193,5193,HSPC159,38.70376791333506
5194,5194,LOC284244,39.500689749376164
5195,5195,ABCA5,38.1259443927184
5196,5196,HIP1R,38.08089698013749
5197,5197,COMT,39.49938805222291
5198,5198,PSG6,38.89672174321132
5199,5199,ADH6,37.74714257712734
5200,5200,PIP,40.441052750142916
5201,5201,ANXA11,38.7784872306892
5202,5202,AMPD1,39.13393689064719
5203,5203,LRP6,38.81227852230222
5204,5204,CGB.....CGB5.....CGB7,39.35596218921085
5205,5205,CDC14A,38.77280232215286
5206,5206,GDE1,38.57941943115195
5207,5207,SYNGR2,39.03069119937678
5208,5208,EIF1AX,38.42590761661225
5209,5209,AP2M1,38.61701198815332
5210,5210,TMED2,38.9506465304651
5211,5211,ERH,39.31152046461119
5212,5212,LOC100288656,39.32855909564573
5213,5213,SYTL3,38.19629565113691
5214,5214,LOC400590,38.86481880594553
5215,5215,PTPRE,38.832243667266596
5216,5216,ZFP82,38.44180897442239
5217,5217,HIF3A,39.242891623763285
5218,5218,CCDC132,38.35712896193903
5219,5219,KLHL34,38.73897101940413
5220,5220,LOC100506266,39.5786801153117
5221,5221,DOK7,38.56055030269512
5222,5222,LOC645431,38.35055277315895
5223,5223,TCAM1P,38.81371678921654
5224,5224,OR52K3P,38.431408926918806
5225,5225,ENHO,39.93182277862638
5226,5226,ANKRD37,37.99694290801832
5227,5227,BOLA3,38.58849138383084
5228,5228,CAMK2D,38.829689311807925
5229,5229,HECA,38.29393167422977
5230,5230,IGK......IGKC.....LOC652694,39.24476250253943
5231,5231,N4BP2L2.IT,38.71449887720095
5232,5232,RFPL1S,38.92258039107966
5233,5233,SUB1,38.876083998111234
5234,5234,PPP1R14B,39.14439651249468
5235,5235,NCOA4,38.46911656046867
5236,5236,SIGLEC9,39.61685651480249
5237,5237,MAGEA9.....MAGEA9B,38.013775074209924
5238,5238,CCNO,38.59845620203714
5239,5239,MSC,38.61549583762182
5240,5240,GABARAPL1,37.59690053223194
5241,5241,HIPK3,38.49068769486743
5242,5242,TNFRSF1A,39.3764485685968
5243,5243,SLC17A2,38.30951409533804
5244,5244,S100A1,39.344505114746
5245,5245,FOXN3,38.63929648395018
5246,5246,PHF16,39.18986016133277
5247,5247,PEX6,39.157366307705445
5248,5248,PER1,38.37200504228235
5249,5249,MXI1,38.83859517290935
5250,5250,ANP32B,38.443857892523326
5251,5251,COX8A,39.408194248706444
5252,5252,KRT40,38.971871169833264
5253,5253,VPS8,38.3450673120514
5254,5254,WFS1,37.56723082599156
5255,5255,QKI,38.716621097750675
5256,5256,EIF3C,39.104927502581916
5257,5257,TMED6,38.453552324945505
5258,5258,BTLA,39.115779649695895
5259,5259,LOC100289079,39.137990697838354
5260,5260,SNHG9,38.969428514632035
5261,5261,N4BP2,38.836193265249335
5262,5262,PRO0471,38.716869403617956
5263,5263,THAP2,38.70916116246215
5264,5264,LOC100506168,38.84868658784883
5265,5265,CA10,37.72629159951161
5266,5266,ANKRD11,38.31401950543524
5267,5267,RCN3,37.94439843911444
5268,5268,MICAL1,38.98095618028134
5269,5269,C11orf10,38.98946929311875
5270,5270,BZW2,38.88511668007412
5271,5271,C11orf41,38.82111759342942
5272,5272,ERG,38.828722459616074
5273,5273,SEC31B,39.45332286029567
5274,5274,GARS,38.529023003878706
5275,5275,GJC1,38.72441538464431
5276,5276,POU2F3,39.62476372948633
5277,5277,KLHL24,38.59915435591702
5278,5278,SHC3,37.554010418943896
5279,5279,ARL4A,38.812204239674095
5280,5280,PC,38.855764831847615
5281,5281,ENOSF1,38.068119811846124
5282,5282,CTAGE5,39.2000451295355
5283,5283,RFC4,38.583251260058084
5284,5284,STAT5A,38.32910598161945
5285,5285,PTPN18,38.662980141580654
5286,5286,GVIN1,38.92370585890657
5287,5287,SLAMF1,40.14555650496345
5288,5288,APOL4,39.77827015921562
5289,5289,C1orf114,39.26467601478238
5290,5290,S100Z,38.20272135790687
5291,5291,APBB1IP,38.975671558003256
5292,5292,TRIM73,38.876861821547045
5293,5293,MYO10,38.82202384992109
5294,5294,NLRP11,37.67644228104053
5295,5295,WDR63,38.90489672380538
5296,5296,USF1,39.47756193247433
5297,5297,NDUFB9,39.7625892038604
5298,5298,MORC1,39.28491866162241
5299,5299,C20orf30,39.04593108751545
5300,5300,ODAM,39.54468957992076
5301,5301,EPHX3,38.47553650285328
5302,5302,PCSK1N,38.71733597544777
5303,5303,ZMIZ1,39.04404735024594
5304,5304,HESX1,38.29536387118726
5305,5305,JAG2,38.60062291340199
5306,5306,GOLGA8A,38.75548824752797
5307,5307,FBP2,38.45647583395132
5308,5308,SERPINA7,39.71088671495818
5309,5309,DPYS,38.135682774847524
5310,5310,TEP1,39.060125178068304
5311,5311,DEK,38.50638309630738
5312,5312,LOC100132832,38.40557353945069
5313,5313,NUB1,38.50995352952309
5314,5314,ARVCF,38.41148595922202
5315,5315,MAGEE1,39.25817853077101
5316,5316,CYP19A1,38.06017354922486
5317,5317,LRRN4,39.37386077954097
5318,5318,ARHGAP5,38.02109774857857
5319,5319,GPBAR1,39.93396197238219
5320,5320,LOC646903,38.741082435891
5321,5321,LOC338620,38.74708520292177
5322,5322,NIPAL4,38.823994040947255
5323,5323,IL17D,38.79085847065505
5324,5324,CYP2S1,38.41428300442111
5325,5325,TBL1XR1,39.94213006337351
5326,5326,TM7SF4,38.43980885728661
5327,5327,CISH,38.6499078025842
5328,5328,TPK1,38.29348685236181
5329,5329,ANKRD55,38.75544405374029
5330,5330,TMEM38B,39.046900167925834
5331,5331,IMPACT,37.819623448455026
5332,5332,POLR2E,38.59624279509353
5333,5333,GLCE,38.9290062246058
5334,5334,C19orf6,38.868346619697675
5335,5335,SPRED2,39.21915908835266
5336,5336,KLRC4,39.494872150642045
5337,5337,LILRA4,38.89588230097344
5338,5338,APOBEC3C,38.50607164643667
5339,5339,CD160,38.763992086098426
5340,5340,STATH,38.193692510204784
5341,5341,CPA4,38.85631084008312
5342,5342,WNT2,38.8162477726478
5343,5343,TNNC2,38.14852358038715
5344,5344,RAGE,39.73931077170208
5345,5345,SEC23A,38.63816431877503
5346,5346,MGST2,38.671858129893884
5347,5347,KDM6A,38.88379173767889
5348,5348,ACADM,39.313145066332766
5349,5349,PPT1,39.12281939541011
5350,5350,CCT3,38.8531949046842
5351,5351,LOC338739,39.56400241490604
5352,5352,MED26,39.12432990666339
5353,5353,LOC147670,38.365454882149066
5354,5354,LOC440896,39.43485926647306
5355,5355,STEAP3,39.101939768484165
5356,5356,SBDS.....SBDSP1,38.61142356009985
5357,5357,C1orf161,38.38142745558108
5358,5358,PRKXP1,38.22382099079716
5359,5359,TTC9B,38.857970744115946
5360,5360,PPIL5,38.12059274884601
5361,5361,SUN3,38.953548589293796
5362,5362,FAM71E1,39.0922438560372
5363,5363,SCARF2,38.77006347378826
5364,5364,FAM174B,38.73169195218675
5365,5365,FAM108A1,39.10058592167252
5366,5366,FAIM,39.289390647538056
5367,5367,KCNV1,38.85889926367184
5368,5368,MYO15B,38.78536939400665
5369,5369,RAG2,39.71712200095985
5370,5370,SPDEF,38.81340103344337
5371,5371,DENND5A,39.115296916413755
5372,5372,LOC100134822.....LOC100288069,38.16775125630772
5373,5373,ZFAND5,38.57943774314451
5374,5374,BANF1,39.24385923330496
5375,5375,TCF3,38.177926333567186
5376,5376,ATP5L,39.07969356561112
5377,5377,CR1,39.132772399172964
5378,5378,CACNA1H,38.42657817516604
5379,5379,CELSR3,37.85060166973091
5380,5380,HRSP12,38.682802030752754
5381,5381,PKD2,38.14674458287625
5382,5382,FKBP1A,38.67528494810935
5383,5383,FCRL2,39.18358442050351
5384,5384,LOC283432,38.57735693091614
5385,5385,AHCTF1,38.53551792432047
5386,5386,LOC100128590,38.95928235076318
5387,5387,POLK,38.276530014930785
5388,5388,CYB5R3,38.77712309178712
5389,5389,CNNM2,39.082786338519504
5390,5390,EIF4G3,38.839193816563494
5391,5391,CCRN4L,39.02632660278104
5392,5392,MIER3,39.281495145926314
5393,5393,FLJ41455,37.91572736907652
