,gene_index,gene_names,probability_change
2943,2943,EPHX4,28.940501143136313
2944,2944,ERP27,29.572611366372968
2945,2945,FAM129B,29.071418235458708
2946,2946,TXNDC3,28.94162870862599
2947,2947,RPRM,27.997491554397868
2948,2948,SASH1,28.911701920674655
2949,2949,SPRY1,37.00416775882887
2950,2950,NACAP1,35.726641067292405
2951,2951,UCP2,28.841270051158375
2952,2952,SNTB1,29.293526657145815
2953,2953,CITED1,27.5130282922895
2954,2954,SERPINA6,32.70878009128987
2955,2955,EPHA1,29.542987338174235
2956,2956,RAPGEF4,28.03499647873138
2957,2957,PRSS12,30.377895069664277
2958,2958,CCT2,32.41021388162977
2959,2959,CKS1B,31.156777095382633
2960,2960,SAMHD1,31.713444420409477
2961,2961,NR1H4,32.203390742028645
2962,2962,C1orf187,27.088383024760414
2963,2963,IPO11.....LRRC70,29.775516256849127
2964,2964,LOC100506828,29.488668971353803
2965,2965,TSPAN18,31.416596664206406
2966,2966,PAPLN,29.192164288224834
2967,2967,TMEM156,30.57412575263921
2968,2968,PDCD1LG2,32.429297643425784
2969,2969,LRP12,29.719347752467314
2970,2970,RNF43,29.73495462363728
2971,2971,SOX2,28.41570368654287
2972,2972,CD200,30.914378604717974
2973,2973,HIST1H2AG,30.595476136269824
2974,2974,ALX1,29.023300525719968
2975,2975,PTPRR,29.045151140760716
2976,2976,NOVA1,33.297766718593735
2977,2977,SLC6A1,29.00249415464403
2978,2978,MSLN,30.842507217048993
2979,2979,HK2,32.94719656207482
2980,2980,CD63,31.365094010733696
2981,2981,NEGR1,28.695795279719007
2982,2982,TMEM132C,36.64130580629639
2983,2983,TRPC4,32.54541759451565
2984,2984,EGLN3,32.87948009404832
2985,2985,SPATS2L,30.425956786607696
2986,2986,ZNF529,31.321521270532205
2987,2987,BTN3A2,29.406427918920492
2988,2988,SMAGP,33.964718095194904
2989,2989,HSPA8,28.72201319828853
2990,2990,H2BFS,28.890293613100475
2991,2991,CBFA2T3,30.164634058052876
2992,2992,IL3RA,30.61183430330653
2993,2993,ATP2C2,29.932876412920354
2994,2994,JAKMIP2,30.102366350307953
2995,2995,KLK6,29.78324358027459
2996,2996,RIMS3,29.441274807457287
2997,2997,STXBP1,30.272637739062663
2998,2998,IL13RA1,30.72651641044968
2999,2999,SAMD5,30.65094370805789
3000,3000,ANKRD28,30.61663006188807
3001,3001,PNLIPRP3,31.26568998330846
3002,3002,IYD,29.8108793493308
3003,3003,WIPF3,28.990910236766002
3004,3004,C10orf47,28.788635130473583
3005,3005,LYPD6B,29.522503304556068
3006,3006,FAM65C,31.269938493387002
3007,3007,C15orf52,29.71009634452456
3008,3008,C2orf88,29.78408360938032
3009,3009,FAT4,29.11522128066181
3010,3010,ZBTB10,29.961837816541777
3011,3011,DDX58,28.75684013689647
3012,3012,RCAN1,30.193424145099215
3013,3013,TAF13,31.116611624137104
3014,3014,PDGFA,29.281565230694643
3015,3015,CHGA,32.40306819709729
3016,3016,PRKACB,30.496113937192646
3017,3017,RPS25,30.035889433240605
3018,3018,ZNF788,30.60154828309484
3019,3019,HEPACAM2,29.421322211779277
3020,3020,LMOD2,32.040031449226035
3021,3021,ECSCR,31.401640105265898
3022,3022,TNFAIP8L2,29.893454632805046
3023,3023,DUSP23,30.58931717437671
3024,3024,FZD3,34.769492909417124
3025,3025,KDELC1,29.684348472149004
3026,3026,C3orf52,30.09374228757338
3027,3027,RAB17,28.8908955308461
3028,3028,TXK,30.425823833149234
3029,3029,SEMA3A,29.57856560662908
3030,3030,CCL13,32.733389133853336
3031,3031,TUFT1,29.539476165757485
3032,3032,CYP2J2,29.801552213588547
3033,3033,NR3C1,30.332187667463053
3034,3034,GRIA3,30.529637581959744
3035,3035,SGOL2,30.31703367294027
3036,3036,SFTA3,29.073229375681997
3037,3037,FOXA3,29.68799216058706
3038,3038,MTPN,30.059591864128492
3039,3039,IL26,31.354328338051463
3040,3040,SOX17,31.725598273931897
3041,3041,VTCN1,31.785954065558972
3042,3042,NEIL3,30.058252117664594
3043,3043,SLC22A17,30.461962070156257
3044,3044,TACC3,30.503743952379722
3045,3045,TNFSF11,33.21546965329868
3046,3046,HIST1H1C,34.333066095044714
3047,3047,TUBB2A.....TUBB2B,31.418592207098083
3048,3048,KNG1,29.37933767625389
3049,3049,SETBP1,31.58244621279465
3050,3050,SLC3A1,28.8706422368655
3051,3051,ITIH2,33.30639221353303
3052,3052,RPL24,29.831642870400994
3053,3053,PLD5,30.393986716404033
3054,3054,MBNL1,30.537650256162355
3055,3055,MARCH4,29.23586519702206
3056,3056,CDCA7L,30.055715006305622
3057,3057,UBA52,29.39785507944162
3058,3058,NBEA,30.281134036230554
3059,3059,SYNPO2L,32.03047959076304
3060,3060,IGHA1.....IGHD.....IGHG1.....IGHG3.....IGHM.....IGHV3.48.....IGHV4.31.....LOC100291917,32.45344205683874
3061,3061,LAMB2,30.95029991905536
3062,3062,MLC1,31.491457994337424
3063,3063,TUBA1C,31.03113243993757
3064,3064,ARHGAP44,35.00480895459202
3065,3065,CX3CL1,29.140677186139612
3066,3066,JUNB,30.328942315696167
3067,3067,ITGA5,33.79414488301563
3068,3068,EEF2,28.75765417703738
3069,3069,ESYT2,29.319015366463052
3070,3070,DOK6,28.968344441676244
3071,3071,TDRD9,34.19434655592514
3072,3072,C8orf42,30.64239621679969
3073,3073,C5orf62,30.33566509713305
3074,3074,C8orf44.....SGK3,30.206981031561302
3075,3075,SH3TC1,30.644484062029655
3076,3076,TTTY15,30.743739122155656
3077,3077,HMGN3,30.51267239006079
3078,3078,CASQ2,30.231360848037948
3079,3079,FOXE1,34.165275875575475
3080,3080,MERTK,31.16333049511132
3081,3081,HOXB7,34.155062596451344
3082,3082,SKAP2,35.51684204575093
3083,3083,SPOCD1,29.183521627683255
3084,3084,DSCR8,28.2011470169026
3085,3085,HOXC9,29.398613319997253
3086,3086,LPPR5,27.979892999447852
3087,3087,RTKN2,29.3534130195151
3088,3088,CMTM2,30.381195410000064
3089,3089,LOC100286909,29.789042961394372
3090,3090,LOC100505806.....SNORD123,33.5572089648517
3091,3091,CTTNBP2NL,30.740913142815618
3092,3092,GPC6,29.255843600293446
3093,3093,C6orf115,27.726098254606732
3094,3094,LOC100505650,29.448563386896996
3095,3095,ALDH8A1,29.084351690068452
3096,3096,SACS,29.540010545293956
3097,3097,CAPN3,30.36683404955639
3098,3098,LAMA5,29.97054436142603
3099,3099,TUBB,30.234428397622025
3100,3100,UBC,31.60614477440743
3101,3101,CD86,29.934226234571632
3102,3102,DCT,32.36418471028142
3103,3103,GPR137B,28.1384886766946
3104,3104,LGALS9,29.184231480986433
3105,3105,PRDX4,29.51628715550504
3106,3106,CREG1,33.23807046462797
3107,3107,ZNF876P,32.01275016982159
3108,3108,MPP4,30.279846389970704
3109,3109,CCDC138,29.410737842150148
3110,3110,ZNF542,32.46016554385048
3111,3111,TMCC3,30.31173484223963
3112,3112,SH3RF1,31.605292795149854
3113,3113,FAM108C1,32.83204387845371
3114,3114,C1QTNF6,30.165427196377905
3115,3115,FAM124B,30.817413047924294
3116,3116,LIMA1,29.599748126861563
3117,3117,DPY19L2P2,28.17861233644005
3118,3118,NACC2,29.771439769982386
3119,3119,PTTG3P,30.32817547634035
3120,3120,LAIR1,29.660214481376233
3121,3121,FGF9,30.345180504608468
3122,3122,GABRB3,32.75786652514258
3123,3123,SKAP1,30.496075189508108
3124,3124,FABP3,30.154344389804365
3125,3125,PDE2A,29.878420957264506
3126,3126,HIST2H2BE,34.69508907197746
3127,3127,RPL38,31.548965734934868
3128,3128,RPL5,29.752830375462818
3129,3129,EPRS,30.038601159216896
3130,3130,SLC8A1,30.714414634126065
3131,3131,CCDC141,31.579624306375067
3132,3132,SERTAD4,32.34797717294317
3133,3133,IKBIP,27.836956434857164
3134,3134,KCNE3,29.441950023710895
3135,3135,F11R,30.54771743494714
3136,3136,PRRX2,30.10257113678824
3137,3137,FAM59A,29.73387371105236
3138,3138,DYSF,30.047560881224584
3139,3139,HN1,32.61043402473716
3140,3140,EYA1,28.466517863984755
3141,3141,DOK2,29.592457870105726
3142,3142,ZCCHC24,28.999555968943774
3143,3143,CHKB.CPT1B.....CPT1B,30.969265383357182
3144,3144,HPX,29.482665187377957
3145,3145,RPS14P3,31.644162199980485
3146,3146,SYT17,29.483689170565246
3147,3147,SV2B,28.1744414177278
3148,3148,SNAP91,30.667855836937896
3149,3149,FEN1,29.315559922729005
3150,3150,LMAN1,30.23057177211246
3151,3151,H2AFZ,29.556550014083882
3152,3152,LOC284952,29.287607033456208
3153,3153,LOC100128868,32.375257507903406
3154,3154,SLC7A3,31.683729975914154
3155,3155,NCRNA00086.....NCRNA00087,30.429050510433356
3156,3156,PRICKLE2,31.842607407389487
3157,3157,CHCHD10,30.81667403208221
3158,3158,GPR84,30.845187175220087
3159,3159,HCST,29.52317316694396
3160,3160,FAM110B,29.58257951172083
3161,3161,ZNF492,29.766267901310624
3162,3162,ERC2,28.316695743204924
3163,3163,CDKN1C,30.38040624797604
3164,3164,SULT2A1,31.77795725872254
3165,3165,MAGEB2,30.008286946302956
3166,3166,BAI3,33.82099645857993
3167,3167,RAD54L,30.23453136036193
3168,3168,FLG2,31.566065628304496
3169,3169,ELFN2,29.744863660186525
3170,3170,LOC100506501,31.277301472472047
3171,3171,JAZF1,29.7010541562673
3172,3172,FUCA2,29.66731862282101
3173,3173,APOBEC3F.....APOBEC3G,31.39475557887927
3174,3174,HOXA10,31.322726547224878
3175,3175,VIPR1,29.789096244384048
3176,3176,TCF21,33.4014666139814
3177,3177,C11orf9,31.32737825652308
3178,3178,NMI,29.44415919037361
3179,3179,EZH2,32.65808170922835
3180,3180,RPL10A,30.145106966268862
3181,3181,GIMAP1,30.521268523894413
3182,3182,EMB.....EMBP1,29.842038104345058
3183,3183,LOC100288781,30.117552628349376
3184,3184,GAS2L3,31.87431116807169
3185,3185,KRTCAP3,28.415536649733756
3186,3186,LOC100288432,29.35896789108264
3187,3187,IGSF11,30.435288382744904
3188,3188,ZNF300,34.176744065913255
3189,3189,RPL35A,30.94752053126124
3190,3190,ADAM19,28.814770952908535
3191,3191,MYL2,29.302919819948784
3192,3192,ROR2,30.231720187011966
3193,3193,RPL13A,29.796456522671026
3194,3194,LOC201651,29.095680514418227
3195,3195,C22orf37,29.31023289554519
3196,3196,SPC24,29.92047485375999
3197,3197,MGC24103,29.971491770915087
3198,3198,PEAR1,29.293085203907687
3199,3199,TXLNB,29.971124294012633
3200,3200,OSBPL6,29.87138982370664
3201,3201,MED18,32.81710362111856
3202,3202,H2AFY2,30.530945979458927
3203,3203,LOC100507804.....TPSAB1,30.393359074755256
3204,3204,NFAT5,28.84180545768526
3205,3205,SCGB1D2,29.927482666503085
3206,3206,ANG,29.966566942763734
3207,3207,DDX5,29.526974226462336
3208,3208,FAU,31.01894165492574
3209,3209,SEPT7,33.44790563059861
3210,3210,CBX3,30.57689011507409
3211,3211,SMC1A,30.101573533610875
3212,3212,RDH10,30.60224468180073
3213,3213,GLDN,32.47445249623728
3214,3214,IL20RB,30.26931665206734
3215,3215,C1orf59,28.972780359319614
3216,3216,RPL22L1,30.08473641500418
3217,3217,CBR1,30.825309851174033
3218,3218,GNA13,29.611549728048512
3219,3219,RNASE3,29.64255012573876
3220,3220,SCGB2A2,27.773970528788723
3221,3221,RAC3,30.22435433077703
3222,3222,CRHBP,33.07997622088319
3223,3223,GCAT,30.14756794620276
3224,3224,SH3BGR,28.716224430264948
3225,3225,OAT,28.750023825543163
3226,3226,ADD3,27.970567892164855
3227,3227,DSTN,30.333523044370146
3228,3228,SOX13,30.49348424364869
3229,3229,ATXN1,31.64835507768763
3230,3230,SLC1A2,34.418129980262634
3231,3231,SLC39A6,29.32754107136441
3232,3232,ANKRD33B,36.573028701046454
3233,3233,SPIN4,33.939684147223566
3234,3234,GLIPR2,27.118170919554924
3235,3235,PRMT6,31.28299490078058
3236,3236,LTBP3,33.532672857281874
3237,3237,MYOT,29.995728677435288
3238,3238,HSPA12A,30.1918755536414
3239,3239,RASA4,29.284859915563146
3240,3240,PRDX1,29.461419352535923
3241,3241,HBZ,32.777981126331355
3242,3242,TNXA.....TNXB,30.868088739860887
3243,3243,LEFTY2,32.977673271239205
3244,3244,LEPREL4,30.63003716209917
3245,3245,BCAR3,29.412388768226382
3246,3246,OXCT1,28.807302172061654
3247,3247,TES,29.74217199154361
3248,3248,TP53,29.070007419319385
3249,3249,NCRNA00182,30.386305864451227
3250,3250,PAQR9,32.28270238650994
3251,3251,GABRB2,29.063729043839903
3252,3252,CCDC7,28.424802116729147
3253,3253,PCDHB16,29.44713802521153
3254,3254,TMBIM1,27.963675290721877
3255,3255,SUZ12P,35.18736930217502
3256,3256,FMO2,30.239672576389054
3257,3257,LEF1,29.535439544440106
3258,3258,RUNX1,30.029010165014412
3259,3259,DNAJB5,33.69046227088434
3260,3260,SLC15A2,29.366477936735542
3261,3261,SLC26A2,29.578741683111588
3262,3262,ARHGEF5,30.98519810065801
3263,3263,AGAP1,30.44429207182217
3264,3264,TBC1D4,28.281881772551365
3265,3265,C6orf150,29.926179649378064
3266,3266,LOC100128176,30.4636581096083
3267,3267,C19orf46,32.7677170850441
3268,3268,BDP1,29.644905916597235
3269,3269,FAM107B,30.11409339549883
3270,3270,ITM2C,30.766764634820515
3271,3271,HLA.G,31.392141721605768
3272,3272,TRIP6,29.170063463382967
3273,3273,NCRNA00185,33.606382189646396
3274,3274,KIAA0125,30.166089604046167
3275,3275,SPINK2,30.839200664310034
3276,3276,EFNB3,32.30286826934828
3277,3277,CHGB,29.793638871679665
3278,3278,DBF4,30.553832656728
3279,3279,CYP1B1,32.99209577232034
3280,3280,ATP6V1A,30.874326574763362
3281,3281,SDCBP,28.06269366676345
3282,3282,RPS8,31.765204514418173
3283,3283,PTP4A1,31.768739550360927
3284,3284,LOC401387,30.314836220465814
3285,3285,LOC642587,32.300931828954674
3286,3286,PAG1,29.96319049869826
3287,3287,TMEM54,31.14430620585417
3288,3288,PIPOX,31.12830569836408
3289,3289,TPTE,29.53645110123332
3290,3290,SULT1E1,32.21876335295312
3291,3291,IGHM.....LOC100510678,33.28690107649899
3292,3292,CHI3L2,29.698784586518478
3293,3293,WEE1,31.555470675027685
3294,3294,IGHA1.....IGHA2.....IGHD.....IGHG1.....IGHG3.....IGHG4.....IGHM.....IGHV4.31.....IGHV4.59.....LOC100126583,30.84104861964902
3295,3295,SPRR2B,31.733691084450733
3296,3296,PMCH,30.070966823299255
3297,3297,SSX1,27.892610042448837
3298,3298,BLK,29.272225776286785
3299,3299,CHP2,32.114391929774904
3300,3300,POLE2,30.185349077610574
3301,3301,PPIB,30.236879752813003
3302,3302,SYT14,28.59093008091363
3303,3303,KISS1R,29.722447836455512
3304,3304,LOC100505880,33.50558847176676
3305,3305,PLCXD3,32.26645626570054
3306,3306,EGFLAM,29.48965858820999
3307,3307,NDUFA11,32.871937394420286
3308,3308,TTYH2,30.75490541336995
3309,3309,TCF7L1,31.492649212304656
3310,3310,MFSD6,30.975139852727263
3311,3311,PILRA,30.242884844346207
3312,3312,PACSIN3,30.28363723767505
3313,3313,RRAS,29.52653272892269
3314,3314,RGL1,28.467453090140687
3315,3315,LIPC,29.23649074291181
3316,3316,SYCP2,31.9533588899874
3317,3317,F2,28.995088380552396
3318,3318,PCDHGA1.....PCDHGA10.....PCDHGA11.....PCDHGA12.....PCDHGA2.....PCDHGA3.....PCDHGA4.....PCDHGA5.....PCDHGA6.....PCDHGA7.....PCDHGA8.....PCDHGA9.....PCDHGB1.....PCDHGB2.....PCDHGB3.....PCDHGB4.....PCDHGB5.....PCDHGB6.....PCDHGB7.....PCDHGC3.....PCDHGC4.....PCDHGC5,30.711905720464628
3319,3319,ATP1A2,28.705904221807405
3320,3320,SLC29A1,31.541929325634456
3321,3321,SMC4,31.453397522974136
3322,3322,SNRPD2,31.141357283099914
3323,3323,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4.....ANKRD20B.....LOC375010,29.602860262467217
3324,3324,DLEU2,30.370119854190186
3325,3325,NETO1,30.882054721116415
3326,3326,TMEM130,29.427722189187826
3327,3327,LOC100131199,29.794159120564018
3328,3328,ZNRF3,30.5559747162489
3329,3329,TNIP3,29.027778421888648
3330,3330,RGS17,30.033592770184743
3331,3331,ZNF682,29.917951525122476
3332,3332,SST,30.8570295781975
3333,3333,MT1F,31.420072190236016
3334,3334,RNF125,30.885026382344925
3335,3335,HSPB3,29.630143787430438
3336,3336,SRSF6,31.592724657981876
3337,3337,KLK7,30.079387600416826
3338,3338,PAX6,28.117032296691136
3339,3339,SHROOM2,29.900041839730033
3340,3340,BTBD3,28.771546225355245
3341,3341,TTC3,29.591275815353136
3342,3342,LOC284440,28.58139300559355
3343,3343,HTRA4,32.072997685204314
3344,3344,KCNG3,29.8218058126327
3345,3345,KCTD3,31.093928893381296
3346,3346,MGC87042,31.515153385782845
3347,3347,TSPAN2,30.474495959527584
3348,3348,MUC5B,32.372636003847866
3349,3349,OLFML2B,30.82466479279343
3350,3350,MYL6,31.943254387939277
3351,3351,MEF2C,30.334392516377818
3352,3352,MED6,30.395347063715427
3353,3353,ASB9,32.13112570888889
3354,3354,CBR3,29.562715246776772
3355,3355,RDX,29.771762008243968
3356,3356,ADA,31.059206282739144
3357,3357,HIF1A,28.68659319916566
3358,3358,LOC285708,29.796756728813673
3359,3359,IDH1,30.151668569273284
3360,3360,KBTBD8,29.723888870309047
3361,3361,LOC645249,30.178249695919376
3362,3362,C21orf105,32.70274862199485
3363,3363,ERMN,31.391867147349654
3364,3364,FBXO6,31.54517260998678
3365,3365,KIAA1522,29.82262250452238
3366,3366,RAB20,29.806002318406982
3367,3367,SPHK1,31.613147022719243
3368,3368,ODZ4,30.648359759458977
3369,3369,DDX17,30.003831408827555
3370,3370,HOXD13,30.240609152871016
3371,3371,TNNI1,30.807308532170985
3372,3372,SLC34A2,29.694716346652708
3373,3373,MBD2,27.50954684448272
3374,3374,C2CD4A,34.19574334304982
3375,3375,C4orf47,30.620709141016363
3376,3376,CMTM8,29.576205328517656
3377,3377,RIMKLB,30.07637008928861
3378,3378,PPAPDC3,29.828411043389615
3379,3379,GTF2H2,29.649091887465488
3380,3380,C21orf96,30.425373431218034
3381,3381,SIRPG,30.44852249514033
3382,3382,CYB5R2,30.442166394438342
3383,3383,PRSS1.....PRSS2.....PRSS3,30.12711156445847
3384,3384,COL2A1,28.04356429994003
3385,3385,NPTXR,30.705512415068686
3386,3386,LY9,28.94590960962747
3387,3387,SC4MOL,28.1539720948765
3388,3388,ZNF667,32.63512186381982
3389,3389,HMGCS1,29.297758680426124
3390,3390,SERPINI1,30.621098859475175
3391,3391,PSCA,29.74179239659896
3392,3392,NUCB2,28.712733161960337
3393,3393,ETV5,32.90907845697395
3394,3394,RAN,30.811258780109945
3395,3395,CXCL2,29.762819026455443
3396,3396,LGALS3,31.19674430973822
3397,3397,P2RY10,29.57017999735489
3398,3398,SH3BGRL2,32.5267502499203
3399,3399,IL17RC,29.299802122800784
3400,3400,BACE1,29.885960086695725
3401,3401,DLX5,30.79280233046825
3402,3402,RGPD5.....RGPD6,29.34917319005627
3403,3403,CD19,29.249882750114118
3404,3404,LGI1,31.052793093852095
3405,3405,PRG4,34.90057968109399
3406,3406,PNOC,30.321932754202
3407,3407,CTDSPL,32.36024881981254
3408,3408,FAM127A,29.31115613422525
3409,3409,FLJ36116,30.398633383570782
3410,3410,NFE4,30.40488882213336
3411,3411,SLC16A1,29.58990669147526
3412,3412,ITGBL1,29.41471563075763
3413,3413,KDM4C,29.820229064342158
3414,3414,HUNK,36.57557626390069
3415,3415,LOC100506966,30.507685160446922
3416,3416,UNC5D,30.66334210669
3417,3417,OSTBETA,27.705357647623977
3418,3418,STK33,31.212882019907383
3419,3419,PPP1R1B,27.81362570994357
3420,3420,NDFIP2,30.43738235811868
3421,3421,SGPP1,30.236395841220975
3422,3422,RAB23,29.035634750767382
3423,3423,SLC2A6,29.414619106185093
3424,3424,IL20RA,30.291206352973308
3425,3425,TINAGL1,30.691394197104902
3426,3426,EHD3,31.383428342207427
3427,3427,LOC100272216,30.48548536925214
3428,3428,HSPA5,31.484427990577228
3429,3429,LOC653513.....PDE4DIP,34.8976799216384
3430,3430,C15orf5,31.075341571357914
3431,3431,CD226,29.77513553438372
3432,3432,TSC22D3,33.63117991291422
3433,3433,DSG1,29.07005988069328
3434,3434,GJB5,32.61741219706604
3435,3435,ITGB4,29.9417994068167
3436,3436,UGCG,29.20213938430024
3437,3437,SLC20A1,30.08932414393002
3438,3438,MDN1,29.240107094233352
3439,3439,KRAS,28.39432697866999
3440,3440,ZNF382,29.957554952782996
3441,3441,HCG11,30.147498097081396
3442,3442,KLHL6,30.70834929425941
3443,3443,ETV4,30.731418667571177
3444,3444,EPB41,29.718722064997937
3445,3445,LOC100505946,29.578335702482644
3446,3446,KIAA1324L,30.55315243844061
3447,3447,CENPH,28.94015716123101
3448,3448,C11orf82,29.019479543155963
3449,3449,KIAA1949,29.966857783444162
3450,3450,RPL26,28.915126528197906
3451,3451,CHRNA9,27.454247483883357
3452,3452,TMEM132A,30.10540023498691
3453,3453,HOMER1,30.720310257153038
3454,3454,TJP3,34.19710401013715
3455,3455,PLXNB2,30.466599004888334
3456,3456,CYP2C8,27.913466422175876
3457,3457,PABPC3,31.194848923759157
3458,3458,LAIR2,30.150308045009652
3459,3459,HPGDS,31.25352590796369
3460,3460,LY6D,29.990924136304436
3461,3461,CYP4F11,27.637419415799627
3462,3462,GSTM4,32.05557449279712
3463,3463,CSTB,31.343650253930832
3464,3464,DNAJB1,29.72034662837254
3465,3465,ARID2,29.819566762063822
3466,3466,TRIM63,34.5501843814925
3467,3467,CLDN12,30.14794090606343
3468,3468,CCDC72,29.499889312977697
3469,3469,GOLGA8B,30.607801906450593
3470,3470,NR1D2,28.1752335672184
3471,3471,LIN7A,30.590375006013225
3472,3472,GJA4,29.53580291947764
3473,3473,SEMA3C,30.152215158317826
3474,3474,PIK3R3,29.225284875964054
3475,3475,FADS2,29.34430389237067
3476,3476,CKAP4,30.521324520505992
3477,3477,EEF1B2,28.965542527910383
3478,3478,MATR3,29.337341391682028
3479,3479,JAKMIP1,30.524866090731006
3480,3480,DYNLRB2,32.91689542154535
3481,3481,BOLA2,35.16560551581096
3482,3482,MS4A14,28.752531096835195
3483,3483,LOC100505483,29.64271913003017
3484,3484,REEP6,30.068298054319854
3485,3485,TMEM117,31.490645378337305
3486,3486,LOC100288413,30.618397521146534
3487,3487,ANO3,29.76010394771888
3488,3488,SP140L,31.2516378110558
3489,3489,MAP3K9,29.80550495500439
3490,3490,BCL2L1,29.894601484500438
3491,3491,ASPH,30.210060098863465
3492,3492,ANKRD6,30.963467043974777
3493,3493,POM121L12,29.835952164403917
3494,3494,NUMA1,31.554128254338266
3495,3495,XIRP2,29.313344273848774
3496,3496,MRFAP1,30.09817726106753
3497,3497,CPLX1,26.41416271518713
3498,3498,C9orf116,30.039673470328086
3499,3499,FFAR2,31.017804468941517
3500,3500,TM4SF20,31.487796212304584
3501,3501,FAM49B,30.12312127961873
3502,3502,AZU1,30.530080232397953
3503,3503,LOC100132247.....LOC348162.....LOC613037.....LOC728888.....NPIPL3,30.974286359073595
3504,3504,C1QBP,29.83577814310601
3505,3505,TXN,30.826251218984616
3506,3506,IRF7,28.345696264440736
3507,3507,MTAP,29.93388047319961
3508,3508,DCX,30.956651979613337
3509,3509,UGDH,31.257093109182588
3510,3510,LAD1,29.47368506225727
3511,3511,KPNA2,29.88864642054506
3512,3512,RPL14,30.128779669659394
3513,3513,ADAMTS5,31.870999688920843
3514,3514,MAPK12,28.883935023054352
3515,3515,ZBED6,30.01451029874425
3516,3516,C15orf21,29.974651528743898
3517,3517,LOC100505730.....LOC100509599,28.2320083506035
3518,3518,LOC150381,33.43986598652229
3519,3519,SBSN,29.348406922500928
3520,3520,HECW2,33.401436038371315
3521,3521,ZFP57,28.697517234520735
3522,3522,CES4A,30.54588623056057
3523,3523,SYT4,31.04970575183217
3524,3524,DRAM1,30.271848753190987
3525,3525,C17orf60,30.237168490624473
3526,3526,HLA.A.....HLA.F.....HLA.J,31.980677709371555
3527,3527,PPAP2A,33.03544723882853
3528,3528,CD70,36.40327611374862
3529,3529,NOX1,31.45724343989014
3530,3530,PRKCH,30.942920857766612
3531,3531,HMGA1,30.436810773925906
3532,3532,LCAT,29.75687027617881
3533,3533,C6orf108,31.377817617313408
3534,3534,TOB1,29.456087437463605
3535,3535,RPPH1,30.057236781846946
3536,3536,CD80,31.97204111400867
3537,3537,PCDHGA4,28.62289268512164
3538,3538,TMEM163,28.95805787375612
3539,3539,LOC100509302,28.208117824524493
3540,3540,HPDL,30.82486527749238
3541,3541,GLIS2,30.917567140957892
3542,3542,CCDC113,29.297276606155936
3543,3543,CRCT1,29.200526278480133
3544,3544,SLC16A10,33.33586282259666
3545,3545,PTPLAD1,30.809234215315023
3546,3546,IRS2,30.79036653100216
3547,3547,HMGN2,31.849628505810507
3548,3548,HIST1H3G,29.759101763721894
3549,3549,TGFBR2,30.477548161734056
3550,3550,HTR2C,27.036857994408866
3551,3551,FRK,29.14233364119952
3552,3552,CCR6,31.847446853561195
3553,3553,LEPREL2,29.903921106962695
3554,3554,LSM4,29.649473791114293
3555,3555,GRIA4,29.42412095697794
3556,3556,ASAH1,32.812469241356474
3557,3557,C9orf72,30.0657226626703
3558,3558,YPEL3,31.36423334568447
3559,3559,IL21R,29.858236976310685
3560,3560,LRP1B,32.42289268401494
3561,3561,TUBA4A,29.893302031918882
3562,3562,CLIP2,30.068468216076923
3563,3563,EID1,28.281749552667193
3564,3564,MBTD1,29.45076640748852
3565,3565,BMP6,29.211407941831325
3566,3566,FXYD1,29.63419475486905
3567,3567,CLEC11A,30.83214437612333
3568,3568,PCYOX1,31.12645175173009
3569,3569,RBMS1,28.656621993841885
3570,3570,GBE1,28.71000376960156
3571,3571,GSTA4,29.048671568747878
3572,3572,EXT1,28.526982536501677
3573,3573,HSPG2,31.386929681406222
3574,3574,SLC25A3,29.666691810837087
3575,3575,OR2A20P.....OR2A9P,34.21227911763274
3576,3576,CTDSPL2,30.44865909882227
3577,3577,SRGAP1,28.951143119561863
3578,3578,ZNF114,29.27507796665422
3579,3579,ZNF850,30.555468990327064
3580,3580,SLC38A11,28.44606326634382
3581,3581,GRHL3,32.31720465407322
3582,3582,LOC100506728,31.181972279416
3583,3583,AMDHD1,29.906459231892235
3584,3584,CPNE5,29.405814697256684
3585,3585,KIAA0114,29.972454137784766
3586,3586,MORC4,29.286212477319122
3587,3587,ZC3H12A,29.098336639546556
3588,3588,RAPGEFL1,29.21029870392703
3589,3589,ZNF22,30.84142949909282
3590,3590,SERINC5,33.11791963493839
3591,3591,TP53I3,30.532744948788622
3592,3592,CDX1,31.284663206990693
3593,3593,CTNNA2,29.152506793447422
3594,3594,PTGS1,32.40326509302385
3595,3595,LSM7,29.72425790747027
3596,3596,STK17A,30.212527018482255
3597,3597,UQCRC1,29.904604348005662
3598,3598,PFKP,33.58402397084093
3599,3599,ANXA2,31.518125754867608
3600,3600,CALM3,30.14321155098348
3601,3601,KIAA1199,30.9190009374116
3602,3602,LOC100506979,31.48558852951084
3603,3603,LOC401093,30.47944685299392
3604,3604,TRAPPC1,29.397772037335503
3605,3605,ARHGAP18,29.15787252430338
3606,3606,PAIP2B,31.66800355584501
3607,3607,SLC35E1,31.54627577588132
3608,3608,THAP10,29.556902558973952
3609,3609,GOLGA8H,33.48364415444114
3610,3610,IGLJ3,31.084555455000064
3611,3611,AKR1D1,31.804026081096595
3612,3612,GPA33,30.141614708173375
3613,3613,IL1RAP,43.67164240745261
3614,3614,STAR,32.72863787321615
