,gene_names,weighted_max,weighted_sum
5061,PPP4R1,0.0668581947684288,14.244144439697266
5062,LOC692247,0.07791765034198761,9.815203666687012
5063,LOC100144597,0.05379574000835419,12.760150909423828
5064,C11orf58,0.0636158287525177,14.90722370147705
5065,CFHR3,0.05367239564657211,14.146194458007812
5066,TCTE3,0.06429019570350647,5.6607985496521
5067,C10orf81,0.06857287883758545,13.966114044189453
5068,MUC19,0.06305713206529617,9.306312561035156
5069,CDC42SE2,0.042622022330760956,-11.180156707763672
5070,CD300LG,0.05703994631767273,11.968954086303711
5071,MEGF11,0.0660916417837143,15.638372421264648
5072,LOC642236,0.06095648184418678,11.553295135498047
5073,VSIG10L,0.062303777784109116,5.473461627960205
5074,LOC100287628,0.07233551144599915,-10.917119979858398
5075,SMAP2,0.04010424390435219,-12.898950576782227
5076,C14orf4,0.054568398743867874,-13.827934265136719
5077,LOC55908,0.047498855739831924,14.093123435974121
5078,NDUFA4L2,0.05387357249855995,8.21957778930664
5079,NCS1,0.05078032985329628,12.257139205932617
5080,HERPUD1,0.037132833153009415,-13.82274055480957
5081,REPS1,0.05747479200363159,13.382532119750977
5082,NACAD,0.04737808182835579,14.090272903442383
5083,SLC35D2,0.05724852532148361,-10.635848999023438
5084,TENC1,0.082196444272995,-14.930049896240234
5085,SILV,0.08832066506147385,14.215513229370117
5086,PSMA6,0.0366375707089901,-14.771709442138672
5087,RPN2,0.04794586822390556,-12.758722305297852
5088,POLQ,0.0772220641374588,10.988308906555176
5089,NFKB2,0.058339931070804596,-10.87761116027832
5090,ALPI,0.06059260666370392,12.912842750549316
5091,NPPB,0.05942075327038765,12.485629081726074
5092,RPL3L,0.07460879534482956,11.474315643310547
5093,CEACAM1,0.09698998928070068,4.2847113609313965
5094,SMA4,0.07309944927692413,-16.830062866210938
5095,TNFRSF10C,0.06644576042890549,13.231922149658203
5096,SCGB1A1,0.05135289952158928,15.779291152954102
5097,PYGM,0.06294477730989456,14.236381530761719
5098,VRK1,0.052753109484910965,-9.923134803771973
5099,NUTF2,0.047206953167915344,-12.253583908081055
5100,CYP51A1,0.031705159693956375,-14.234659194946289
5101,UBE2CBP,0.06023847311735153,13.428613662719727
5102,LOC100288693,0.07937722653150558,12.551656723022461
5103,TMEM184A,0.06608669459819794,13.77702808380127
5104,SEPW1,0.043027643114328384,-14.05246639251709
5105,ITPKB,0.0728793740272522,14.248066902160645
5106,SUGT1P3,0.06542187184095383,13.100117683410645
5107,LOC100507557,0.0615992397069931,11.18154525756836
5108,KIRREL3,0.07787851989269257,16.044979095458984
5109,NXPH1,0.06444967538118362,11.102149963378906
5110,PARP14,0.049175385385751724,-12.872154235839844
5111,HHATL,0.051758717745542526,13.4605073928833
5112,MYLIP,0.07240106910467148,-11.365117073059082
5113,ZBTB32,0.06432710587978363,10.485788345336914
5114,PLEKHA4,0.050909608602523804,13.235748291015625
5115,KIR3DL3,0.06957138329744339,15.998085021972656
5116,GK3P,0.06848972290754318,14.420259475708008
5117,NPIP /// PKD1P1,0.04288019984960556,-15.612554550170898
5118,RIMBP2,0.07123685628175735,12.093613624572754
5119,HIST1H2AM,0.08620274066925049,6.40475606918335
5120,PRODH,0.07166456431150436,5.341485023498535
5121,CRY1,0.0491190142929554,-11.215973854064941
5122,ACOT7,0.045246612280607224,-11.869661331176758
5123,ZNF238,0.05377260968089104,14.841861724853516
5124,HCG4,0.048757556825876236,11.933650970458984
5125,GRP,0.07195021212100983,9.970991134643555
5126,DIAPH2,0.041766103357076645,-11.479422569274902
5127,UST,0.060994792729616165,12.118980407714844
5128,ADCY9,0.04763185232877731,-14.738749504089355
5129,GADD45G,0.07297202944755554,8.173979759216309
5130,SNRPF,0.049648210406303406,-13.064996719360352
5131,SRSF3,0.051818691194057465,-13.704694747924805
5132,EPHB4,0.05484427139163017,-13.258259773254395
5133,COX7A2,0.036923836916685104,-13.302478790283203
5134,RAD23B,0.04997720569372177,-12.713186264038086
5135,DYNC2H1,0.0571015365421772,14.173044204711914
5136,LOC100133089,0.06644481420516968,-15.86907958984375
5137,VASH1,0.06588247418403625,12.503263473510742
5138,ITGA11,0.05821290984749794,8.114603042602539
5139,GPR128,0.06257045269012451,14.594653129577637
5140,SRSF12,0.06382854282855988,13.744651794433594
5141,FOXO6,0.05752286687493324,-9.052671432495117
5142,LOC100506312,0.062061063945293427,14.235755920410156
5143,LOC100287482,0.05641772970557213,7.908963203430176
5144,LOC100505498,0.05885488539934158,9.750288009643555
5145,ANKRD35,0.050691165030002594,5.010786533355713
5146,GRAMD2,0.08015888184309006,15.677266120910645
5147,MYOCD,0.09794013947248459,10.190472602844238
5148,NRG3,0.05563955754041672,14.7259521484375
5149,WNK4,0.052985236048698425,11.654008865356445
5150,FAM101A,0.06038348004221916,11.928119659423828
5151,NAPRT1,0.051318224519491196,-12.068124771118164
5152,FAM89A,0.04445765167474747,-11.21493911743164
5153,STARD4,0.05209992825984955,-14.853614807128906
5154,SLC39A10,0.04156012833118439,-12.310415267944336
5155,NPFFR2,0.06311514973640442,17.092771530151367
5156,ANKRD20A1 /// ANKRD20A2 /// ANKRD20A3 /// ANKRD20A4,0.05529947578907013,12.083297729492188
5157,GSTA3,0.05383530259132385,12.557951927185059
5158,IKZF3,0.06350657343864441,11.840118408203125
5159,ASAP1,0.04999973997473717,-10.563846588134766
5160,RCAN3,0.06049160286784172,17.4471435546875
5161,DDA1,0.049655597656965256,-12.293468475341797
5162,NUCKS1,0.03522095829248428,-13.359655380249023
5163,LOC100287387,0.060991089791059494,14.987325668334961
5164,CLK1 /// PPIL3,0.042105212807655334,-14.312307357788086
5165,MYH6,0.07080727070569992,12.344949722290039
5166,SGCA,0.04625128582119942,13.323348999023438
5167,FDFT1,0.0389975905418396,-13.673468589782715
5168,SH2D2A,0.06959673017263412,1.9322412014007568
5169,PAEP,0.06251703947782516,16.10948371887207
5170,EVPL,0.05150822922587395,10.071310997009277
5171,IFNGR1,0.04002375155687332,-14.39676284790039
5172,PGM1,0.03664318472146988,-15.105897903442383
5173,FAM3C,0.04212747514247894,-12.830646514892578
5174,CALR,0.043491922318935394,-10.246018409729004
5175,NONO,0.03259286284446716,-13.571505546569824
5176,FCGR2A /// FCGR2C,0.06517156958580017,13.595772743225098
5177,ITPK1-AS,0.048472557216882706,9.199591636657715
5178,LOC389634,0.057930607348680496,12.016380310058594
5179,APOL6,0.05584298074245453,-12.858386993408203
5180,DCBLD1,0.06966906040906906,-3.488126516342163
5181,C16orf81,0.07759729772806168,15.339282989501953
5182,PXK,0.039591774344444275,-13.17884635925293
5183,C20orf94,0.06369153410196304,11.485322952270508
5184,PCDHB18,0.06436438858509064,11.378545761108398
5185,TDRD6,0.05834346264600754,9.767589569091797
5186,FAM69C,0.05433907359838486,9.77210807800293
5187,C1orf88,0.06015310809016228,5.219084739685059
5188,DTX3L,0.03986788168549538,-14.448631286621094
5189,C21orf56,0.05393465608358383,-9.471359252929688
5190,TRMT5,0.043631166219711304,-12.896039962768555
5191,CCL24,0.060610976070165634,10.865718841552734
5192,HKDC1,0.06301715970039368,12.224761009216309
5193,HSPC159,0.06594375520944595,2.228614330291748
5194,LOC284244,0.07306994497776031,12.089648246765137
5195,ABCA5,0.06714325398206711,-11.227994918823242
5196,HIP1R,0.046023812144994736,-10.669103622436523
5197,COMT,0.041300322860479355,-15.712553024291992
5198,PSG6,0.06829341500997543,10.78552532196045
5199,ADH6,0.05204364284873009,13.699313163757324
5200,PIP,0.10623175650835037,11.61275863647461
5201,ANXA11,0.03753715753555298,-14.302204132080078
5202,AMPD1,0.04907067120075226,12.612556457519531
5203,LRP6,0.04878493398427963,-12.930400848388672
5204,CGB /// CGB5 /// CGB7,0.06006258353590965,10.702224731445312
5205,CDC14A,0.055705271661281586,14.214912414550781
5206,GDE1,0.03554115816950798,-13.486417770385742
5207,SYNGR2,0.047101039439439774,-12.851332664489746
5208,EIF1AX,0.04819813743233681,-12.981979370117188
5209,AP2M1,0.036233413964509964,-14.328144073486328
5210,TMED2,0.03232620656490326,-14.18902587890625
5211,ERH,0.03870660439133644,-13.396795272827148
5212,LOC100288656,0.05003855377435684,13.38083267211914
5213,SYTL3,0.052621353417634964,11.184715270996094
5214,LOC400590,0.06729485839605331,14.412325859069824
5215,PTPRE,0.060524724423885345,15.324676513671875
5216,ZFP82,0.06057510897517204,-0.2764125466346741
5217,HIF3A,0.05981982499361038,11.615082740783691
5218,CCDC132,0.05829903483390808,13.762388229370117
5219,KLHL34,0.05430110543966293,16.337108612060547
5220,LOC100506266,0.05683466047048569,14.243318557739258
5221,DOK7,0.08240226656198502,10.367215156555176
5222,LOC645431,0.04448673874139786,5.754326820373535
5223,TCAM1P,0.05488909035921097,10.223031997680664
5224,OR52K3P,0.06395883858203888,12.177197456359863
5225,ENHO,0.050092801451683044,10.980722427368164
5226,ANKRD37,0.07103443890810013,-10.06787395477295
5227,BOLA3,0.05694291368126869,-12.525522232055664
5228,CAMK2D,0.051625434309244156,-12.264732360839844
5229,HECA,0.0402623750269413,-11.357666015625
5230,IGK@ /// IGKC /// LOC652694,0.04945987090468407,8.118965148925781
5231,N4BP2L2-IT,0.049044422805309296,13.461002349853516
5232,RFPL1S,0.04809144511818886,13.490924835205078
5233,SUB1,0.03026594966650009,-14.595380783081055
5234,PPP1R14B,0.0484112873673439,-13.114450454711914
5235,NCOA4,0.045468054711818695,-13.942453384399414
5236,SIGLEC9,0.050187885761260986,11.941532135009766
5237,MAGEA9 /// MAGEA9B,0.07291705906391144,12.177055358886719
5238,CCNO,0.06913568824529648,4.360952854156494
5239,MSC,0.05428890511393547,12.961393356323242
5240,GABARAPL1,0.058417677879333496,-8.90614128112793
5241,HIPK3,0.07752904295921326,10.798614501953125
5242,TNFRSF1A,0.052647825330495834,-11.867240905761719
5243,SLC17A2,0.047152917832136154,8.411590576171875
5244,S100A1,0.047969140112400055,10.665842056274414
5245,FOXN3,0.055509861558675766,-19.721120834350586
5246,PHF16,0.0428190678358078,-10.695541381835938
5247,PEX6,0.06188903748989105,8.428893089294434
5248,PER1,0.0652977004647255,-9.232664108276367
5249,MXI1,0.05168120190501213,-14.072362899780273
5250,ANP32B,0.03995151072740555,-14.766225814819336
5251,COX8A,0.04376674443483353,-13.2791748046875
5252,KRT40,0.0614798404276371,12.793903350830078
5253,VPS8,0.06322429329156876,14.195528030395508
5254,WFS1,0.06971614062786102,-5.7111968994140625
5255,QKI,0.05212569609284401,-7.984618186950684
5256,EIF3C,0.08011846989393234,10.753303527832031
5257,TMED6,0.05458679795265198,12.511544227600098
5258,BTLA,0.09643376618623734,14.26213550567627
5259,LOC100289079,0.06178591400384903,9.11468505859375
5260,SNHG9,0.05991693586111069,9.49244499206543
5261,N4BP2,0.05464622750878334,-11.063992500305176
5262,PRO0471,0.050281137228012085,14.07476806640625
5263,THAP2,0.0634964182972908,13.05375862121582
5264,LOC100506168,0.040321242064237595,-12.115764617919922
5265,CA10,0.07522333413362503,13.599143981933594
5266,ANKRD11,0.04446226358413696,-10.47196102142334
5267,RCN3,0.06831017881631851,-0.38676589727401733
5268,MICAL1,0.05061471834778786,-7.927296161651611
5269,C11orf10,0.038054484874010086,-13.857686996459961
5270,BZW2,0.04248256981372833,-12.348413467407227
5271,C11orf41,0.08074831962585449,14.613947868347168
5272,ERG,0.07297865301370621,15.072830200195312
5273,SEC31B,0.05171305313706398,12.038862228393555
5274,GARS,0.0350680910050869,-14.704229354858398
5275,GJC1,0.05718115344643593,15.549308776855469
5276,POU2F3,0.056778520345687866,13.105133056640625
5277,KLHL24,0.04673630744218826,-13.97764778137207
5278,SHC3,0.06933235377073288,12.97062873840332
5279,ARL4A,0.044956352561712265,-12.191740036010742
5280,PC,0.07094761729240417,3.5674796104431152
5281,ENOSF1,0.0427313931286335,-10.411323547363281
5282,CTAGE5,0.05724990367889404,13.145716667175293
5283,RFC4,0.04908926039934158,-12.434900283813477
5284,STAT5A,0.06109026446938515,-7.322162628173828
5285,PTPN18,0.052813053131103516,13.04820728302002
5286,GVIN1,0.05809589475393295,12.479512214660645
5287,SLAMF1,0.10064088553190231,10.18975830078125
5288,APOL4,0.063577800989151,14.565622329711914
5289,C1orf114,0.05668206885457039,15.29628849029541
5290,S100Z,0.06638167798519135,12.645551681518555
5291,APBB1IP,0.06454691290855408,13.898635864257812
5292,TRIM73,0.05909034237265587,-10.2295560836792
5293,MYO10,0.07038820534944534,16.00218391418457
5294,NLRP11,0.06503654271364212,11.742034912109375
5295,WDR63,0.06605865806341171,14.224106788635254
5296,USF1,0.09286711364984512,15.201117515563965
5297,NDUFB9,0.029747366905212402,-14.421259880065918
5298,MORC1,0.046916987746953964,13.048446655273438
5299,C20orf30,0.030067237094044685,-14.287160873413086
5300,ODAM,0.07519509643316269,10.092272758483887
5301,EPHX3,0.06273279339075089,13.503885269165039
5302,PCSK1N,0.07006984949111938,-3.000105381011963
5303,ZMIZ1,0.036192636936903,-12.148056030273438
5304,HESX1,0.07610571384429932,8.995094299316406
5305,JAG2,0.06107334420084953,-5.709767818450928
5306,GOLGA8A,0.06753631681203842,2.4432435035705566
5307,FBP2,0.06560180336236954,14.96821403503418
5308,SERPINA7,0.11801379919052124,14.95942497253418
5309,DPYS,0.06991363316774368,13.08065128326416
5310,TEP1,0.05188227444887161,13.62977409362793
5311,DEK,0.035418398678302765,-14.723878860473633
5312,LOC100132832,0.046698566526174545,-14.135846138000488
5313,NUB1,0.05732725188136101,16.590293884277344
5314,ARVCF,0.07172191888093948,9.255379676818848
5315,MAGEE1,0.09324157238006592,-6.644874572753906
5316,CYP19A1,0.07946839183568954,11.065576553344727
5317,LRRN4,0.05855836346745491,14.31224250793457
5318,ARHGAP5,0.051503948867321014,-7.33043909072876
5319,GPBAR1,0.05877340957522392,12.864294052124023
5320,LOC646903,0.05223905295133591,12.323116302490234
5321,LOC338620,0.05354662239551544,7.44553279876709
5322,NIPAL4,0.07485432922840118,14.941929817199707
5323,IL17D,0.05280565470457077,13.408421516418457
5324,CYP2S1,0.08687341213226318,8.246213912963867
5325,TBL1XR1,0.041430599987506866,-13.314959526062012
5326,TM7SF4,0.06365172564983368,10.78449821472168
5327,CISH,0.06240272521972656,-13.891929626464844
5328,TPK1,0.06172909587621689,-5.337292671203613
5329,ANKRD55,0.06690572202205658,9.287792205810547
5330,TMEM38B,0.04141761362552643,-12.365762710571289
5331,IMPACT,0.07299591600894928,-6.024407863616943
5332,POLR2E,0.06737232953310013,-12.601459503173828
5333,GLCE,0.06415990740060806,-11.090307235717773
5334,C19orf6,0.051190540194511414,-10.89716625213623
5335,SPRED2,0.043174490332603455,-14.269644737243652
5336,KLRC4,0.04622277244925499,15.016061782836914
5337,LILRA4,0.047469839453697205,5.124203681945801
5338,APOBEC3C,0.060759663581848145,-10.93807601928711
5339,CD160,0.0605270192027092,12.797210693359375
5340,STATH,0.0515233650803566,11.944978713989258
5341,CPA4,0.08177442103624344,-1.8974509239196777
5342,WNT2,0.06622975319623947,10.177922248840332
5343,TNNC2,0.08667630702257156,11.809731483459473
5344,RAGE,0.0607384629547596,-10.629363059997559
5345,SEC23A,0.047949884086847305,-13.2862548828125
5346,MGST2,0.0447990708053112,-12.9829683303833
5347,KDM6A,0.06359320133924484,-4.843149662017822
5348,ACADM,0.034785300493240356,-12.903377532958984
5349,PPT1,0.03721505403518677,-14.564886093139648
5350,CCT3,0.04014771431684494,-12.740655899047852
5351,LOC338739,0.05367438122630119,14.524055480957031
5352,MED26,0.05529104918241501,15.995991706848145
5353,LOC147670,0.052128951996564865,13.694825172424316
5354,LOC440896,0.06084432825446129,14.570520401000977
5355,STEAP3,0.06664496660232544,11.304015159606934
5356,SBDS /// SBDSP1,0.05083903670310974,-11.802051544189453
5357,C1orf161,0.0585443340241909,14.971844673156738
5358,PRKXP1,0.04618952423334122,9.590364456176758
5359,TTC9B,0.059120386838912964,15.034217834472656
5360,PPIL5,0.045828964561223984,-12.263802528381348
5361,SUN3,0.08218029886484146,14.783098220825195
5362,FAM71E1,0.06631333380937576,12.475870132446289
5363,SCARF2,0.07204435765743256,14.660335540771484
5364,FAM174B,0.07554300129413605,-4.300958633422852
5365,FAM108A1,0.05807380750775337,-11.511374473571777
5366,FAIM,0.05466775968670845,-13.511207580566406
5367,KCNV1,0.0460285060107708,11.337961196899414
5368,MYO15B,0.043791864067316055,4.892908096313477
5369,RAG2,0.05060653015971184,12.18124771118164
5370,SPDEF,0.055732984095811844,-12.540322303771973
5371,DENND5A,0.04295701906085014,-11.462470054626465
5372,LOC100134822 /// LOC100288069,0.0808776393532753,10.950963973999023
5373,ZFAND5,0.03296173736453056,-11.939360618591309
5374,BANF1,0.04786073416471481,-13.073132514953613
5375,TCF3,0.058870669454336166,12.95814323425293
5376,ATP5L,0.03398451209068298,-13.238855361938477
5377,CR1,0.06930135935544968,13.839532852172852
5378,CACNA1H,0.04897323250770569,12.859893798828125
5379,CELSR3,0.04993066191673279,6.6832380294799805
5380,HRSP12,0.04025796055793762,-12.30664348602295
5381,PKD2,0.03971894085407257,-9.785873413085938
5382,FKBP1A,0.028672659769654274,-14.632540702819824
5383,FCRL2,0.06109369546175003,12.06312084197998
5384,LOC283432,0.0704830139875412,13.713263511657715
5385,AHCTF1,0.05587520822882652,13.543871879577637
5386,LOC100128590,0.044874753803014755,10.683269500732422
5387,POLK,0.05836700648069382,14.416461944580078
5388,CYB5R3,0.06063130497932434,-12.926481246948242
5389,CNNM2,0.0557018481194973,12.361696243286133
5390,EIF4G3,0.06467447429895401,12.139593124389648
5391,CCRN4L,0.07462466508150101,3.5110387802124023
5392,MIER3,0.06882122904062271,15.412099838256836
5393,FLJ41455,0.08294551819562912,12.91418170928955
5394,DCAF12L1,0.053030893206596375,14.242958068847656
5395,LOC389023,0.06910772621631622,12.807316780090332
5396,CCDC58,0.061271555721759796,-10.575325012207031
5397,IGL@ /// IGLJ3,0.08644436299800873,14.484339714050293
5398,LOC100506918,0.06655013561248779,14.771479606628418
5399,LOC100507025,0.09404382854700089,5.057843208312988
5400,TMEM200B,0.05659492313861847,-7.304506301879883
5401,ARHGAP31,0.07102907449007034,1.2402825355529785
5402,BOC,0.06392485648393631,12.391416549682617
5403,SLC46A2,0.054186128079891205,15.160247802734375
5404,SEMA5B,0.07016786932945251,4.0658860206604
5405,C3orf64,0.049795594066381454,-7.342199325561523
5406,RERGL,0.05790473148226738,12.810479164123535
5407,AGFG1,0.05998462438583374,-9.107051849365234
5408,FUT7,0.061105821281671524,15.669578552246094
5409,UQCRFS1,0.04281860589981079,-11.652267456054688
5410,SERINC1,0.03870460391044617,-15.324356079101562
5411,MYO7A,0.05578437075018883,9.093814849853516
5412,PML,0.08797924220561981,12.836898803710938
5413,TAZ,0.05836927145719528,11.568798065185547
5414,PSMG1,0.03914111852645874,-12.553160667419434
5415,RARS,0.03643743321299553,-13.079336166381836
5416,CSE1L,0.04861327260732651,-12.995119094848633
5417,ARF4,0.03827273100614548,-13.684503555297852
5418,PRKCSH,0.0390666127204895,-12.248197555541992
5419,EIF3C /// EIF3CL,0.04196862131357193,-13.80884838104248
5420,FMO5,0.06947717070579529,11.566914558410645
5421,AVIL,0.057725243270397186,10.101222038269043
5422,TFB2M,0.05143911764025688,14.247695922851562
5423,TFE3,0.06610728055238724,12.37493896484375
5424,MKLN1,0.0580926276743412,-6.145725250244141
5425,FLJ35409,0.06530282646417618,13.792312622070312
5426,ZNF260,0.05071258172392845,-12.759140014648438
5427,TMEM72,0.060844168066978455,6.221119403839111
5428,LOC389906 /// LOC441528 /// LOC729162,0.06619922816753387,15.833747863769531
5429,TYR,0.05844782665371895,13.747661590576172
5430,C12orf66,0.04888547956943512,-8.893299102783203
5431,NCRNA00269,0.08276119083166122,10.049078941345215
5432,ITIH5,0.0612008236348629,11.996214866638184
5433,REXO1L1,0.06078990548849106,14.37544059753418
5434,MIPOL1,0.06407661736011505,15.141973495483398
5435,LOC283483,0.05373070016503334,15.660646438598633
5436,LOC401522,0.05956387519836426,13.027186393737793
5437,LOC285812,0.07248789817094803,-11.567755699157715
5438,USP51,0.07169835269451141,9.322159767150879
5439,IER5L,0.07113879173994064,-10.640423774719238
5440,SNHG8,0.047847647219896317,-13.26792049407959
5441,MYADM,0.05227832496166229,-12.569551467895508
5442,SLC41A2,0.0764523446559906,5.823526859283447
5443,DMRT2,0.05333971604704857,13.273181915283203
5444,CD163L1,0.05532751977443695,2.039797306060791
5445,PHPT1,0.05930755287408829,-12.874579429626465
5446,ACSS3,0.06926552206277847,2.6670079231262207
5447,TFF2,0.05163758993148804,9.528341293334961
5448,MAN1C1,0.07824945449829102,-9.921854019165039
5449,STARD13,0.04985826462507248,-13.115287780761719
5450,POLR2J,0.05480210483074188,-13.891083717346191
5451,CRY2,0.06451445817947388,-9.76319694519043
5452,GPER,0.054273515939712524,7.703452110290527
5453,SLC12A5,0.06003590300679207,11.374244689941406
5454,PPP1R3A,0.06516867130994797,11.092309951782227
5455,MLANA,0.059919971972703934,13.000049591064453
5456,SCNN1B,0.0569462776184082,13.016555786132812
5457,C9orf16,0.046085771173238754,-14.498655319213867
5458,GOLIM4,0.04270026087760925,9.146400451660156
5459,SBNO2,0.04393361881375313,-11.662092208862305
5460,RAP1GAP,0.04949573054909706,-12.575363159179688
5461,PRAF2,0.04677395895123482,-11.458450317382812
5462,RPS6KA1,0.051006756722927094,-10.32237434387207
5463,MYL12A,0.03359576687216759,-16.665569305419922
5464,PSMA7,0.02978423424065113,-13.797248840332031
5465,TRIM28,0.034339066594839096,-14.228866577148438
5466,PPP1CA,0.047724105417728424,-11.984869003295898
5467,MMP14,0.055707480758428574,-13.96849536895752
5468,KIAA1245 /// NBPF1 /// NBPF10 /// NBPF11 /// NBPF12 /// NBPF24 /// NBPF8 /// NBPF9,0.05580576881766319,-14.790702819824219
5469,PRR14,0.08712094277143478,-9.351816177368164
5470,ZNF215,0.07307278364896774,13.694211959838867
5471,NLRP12,0.0530770979821682,12.026399612426758
5472,PTBP2,0.053047675639390945,8.436747550964355
5473,ST8SIA4,0.04853200539946556,14.877815246582031
5474,SP1,0.0764169991016388,-5.187211990356445
5475,CACNG6,0.033103786408901215,-18.67345428466797
5476,FBXL22,0.0532369501888752,14.807217597961426
5477,LOC100129112,0.0478157140314579,9.829408645629883
5478,FBXO43,0.063493512570858,8.612249374389648
5479,LOC729683,0.05781765654683113,14.987604141235352
5480,NODAL,0.06968908756971359,13.469796180725098
5481,FAM3D,0.06254372000694275,4.345649242401123
5482,C7orf29,0.053912147879600525,-4.183879375457764
5483,C5orf53,0.06313726305961609,-15.230342864990234
5484,RNF213,0.047958679497241974,-11.415559768676758
5485,P2RY12,0.051735974848270416,14.384360313415527
5486,FLJ22184,0.08829725533723831,13.938005447387695
5487,LRRC19,0.057271283119916916,13.903414726257324
5488,LRRTM4,0.07259479910135269,12.585811614990234
5489,TIGD1L,0.06531895697116852,13.90178394317627
5490,SLC38A6,0.05927889049053192,-11.743504524230957
5491,TCHH,0.05412346497178078,14.72762680053711
5492,MEGF9,0.049228131771087646,-13.988018035888672
5493,TNFRSF10D,0.06987830251455307,16.33719253540039
5494,MAP2,0.04577893018722534,11.101659774780273
5495,DDX21,0.04332747682929039,-12.47736644744873
5496,BDKRB1,0.05879926308989525,10.584696769714355
5497,NR1I2,0.049369752407073975,14.922477722167969
5498,NRAP,0.067838154733181,15.04273796081543
5499,NTF3,0.05655045062303543,9.1447114944458
5500,INSL4,0.06828508526086807,9.329998970031738
5501,CDX2,0.07260265201330185,12.588903427124023
5502,ALDH3B2,0.0588657446205616,14.424224853515625
5503,DAPK3,0.07356950640678406,-4.010225772857666
5504,IGF1R,0.0654994398355484,-8.330914497375488
5505,KIAA0040,0.06873037666082382,-15.288066864013672
5506,SEC61B,0.044048797339200974,-14.696077346801758
5507,PNP,0.06377647817134857,-10.856156349182129
5508,ATP5B,0.03123405948281288,-13.782333374023438
5509,ACTR3,0.02766857109963894,-14.1627836227417
5510,LOC641515,0.06082424521446228,10.448568344116211
5511,DNMBP,0.0552353598177433,11.747865676879883
5512,SLC17A1,0.05082784220576286,14.097272872924805
5513,FAM40B,0.10854903608560562,13.666727066040039
5514,OSCAR,0.06446374952793121,14.811752319335938
5515,SSH2,0.04310021549463272,4.679409980773926
5516,ALS2CR4,0.05212356522679329,-13.112482070922852
5517,VWA3A,0.05823996290564537,2.592689037322998
5518,FAM98B,0.05563076213002205,15.379633903503418
5519,POTED,0.05413403362035751,11.241788864135742
5520,SALL3,0.056661687791347504,12.683029174804688
5521,PTCHD1,0.0589919276535511,12.91515827178955
5522,LOC100506553,0.054598547518253326,11.677825927734375
5523,KLRG2,0.06011455878615379,9.729096412658691
5524,LOC100507778,0.058634202927351,2.7277255058288574
5525,TOMM5,0.030658036470413208,-13.609539985656738
5526,LOH3CR2A,0.061520159244537354,-2.2097225189208984
5527,CNTNAP1,0.05431152880191803,-11.949289321899414
5528,SLC39A4,0.059146128594875336,-11.589895248413086
5529,HBBP1,0.053348515182733536,11.499438285827637
5530,PRKAG2,0.05131743848323822,14.566495895385742
5531,LHB,0.05668729171156883,14.267223358154297
5532,ADAMTS2,0.05584552139043808,12.229278564453125
5533,VDAC1,0.045059043914079666,-12.943864822387695
5534,IGHG1 /// IGHM /// LOC100133862,0.047665342688560486,11.92646598815918
5535,ATP2A2,0.05435461550951004,-13.705266952514648
5536,KRT12,0.05759292095899582,10.909775733947754
5537,MPL,0.05956082046031952,15.039512634277344
5538,DAZL,0.04976653680205345,12.82826042175293
5539,CSHL1,0.05587163195014,14.530889511108398
5540,MAFF,0.0518842451274395,-13.115178108215332
5541,MUC2,0.07746762782335281,8.901691436767578
5542,ME3,0.047218721359968185,-13.390681266784668
5543,RAB40B,0.04159647598862648,-11.533782958984375
5544,NEO1,0.08309938758611679,-10.532194137573242
5545,IRF9,0.04386463761329651,-13.110149383544922
5546,ARPC1A,0.04172344133257866,-12.986069679260254
5547,TPP1,0.050479400902986526,-14.291258811950684
5548,BDNF-AS,0.055535394698381424,13.07509708404541
5549,CCDC160,0.06030377000570297,13.228906631469727
5550,SLC25A4,0.04365057498216629,9.92706298828125
5551,EPHA7,0.05222485959529877,12.235143661499023
5552,SNX21,0.057917043566703796,-10.993383407592773
5553,CEP170 /// CEP170P1,0.05696679279208183,-3.0373034477233887
5554,RDM1,0.0654253214597702,9.495827674865723
5555,RASSF10,0.05455172061920166,15.544158935546875
5556,FCRLB,0.06240256875753403,11.2285795211792
5557,LOC100508121,0.05471671000123024,-13.898990631103516
5558,COL6A6,0.05462968721985817,14.704835891723633
5559,LOC388588,0.06477903574705124,11.634587287902832
5560,C9orf100,0.05228464677929878,6.93491268157959
5561,EML6,0.07202804833650589,8.057771682739258
5562,NBPF11 /// NBPF12 /// NBPF24,0.053877800703048706,-10.066043853759766
5563,SRXN1,0.05055539682507515,-13.291060447692871
5564,INMT,0.05697941407561302,11.892638206481934
5565,RNF135,0.04133617877960205,-12.706249237060547
5566,CXorf26,0.0503687784075737,-12.344025611877441
5567,NMRAL1,0.055208563804626465,-9.696507453918457
5568,PLVAP,0.07497510313987732,7.754812240600586
5569,C5orf54,0.07196380943059921,-0.4695092737674713
5570,SERPINA10,0.06187598407268524,7.9355902671813965
5571,PAQR5,0.0652306005358696,15.89013385772705
5572,GPR88,0.05124807357788086,11.659819602966309
5573,MSRB2,0.036280300468206406,-12.747965812683105
5574,MIR1244-1 /// MIR1244-2 /// MIR1244-3 /// PTMA /// PTMAP5,0.03119872510433197,-15.637763977050781
5575,GTF2H2B,0.07472047209739685,-13.992668151855469
5576,RNF19B,0.08689858764410019,-11.411218643188477
5577,PCDHGA8,0.05336298793554306,7.5307698249816895
5578,GYPB,0.06096174940466881,10.561347961425781
5579,PZP,0.05096157267689705,6.390370845794678
