,0,1,2,3
3863,GSM565186,0,0.8104910254478455,0.677688717842102
3864,GSM565188,0,0.8104910254478455,0.677688717842102
3865,GSM565190,0,0.8104910254478455,0.677688717842102
3866,GSM565191,0,0.8104910254478455,0.677688717842102
3867,GSM565192,0,0.8104910254478455,0.677688717842102
3868,GSM565193,0,0.8104910254478455,0.677688717842102
3869,GSM565195,0,0.8104910254478455,0.677688717842102
3870,GSM565197,0,0.8104910254478455,0.677688717842102
3871,GSM565198,0,0.8104910254478455,0.677688717842102
3872,GSM565982,0,0.8104910254478455,0.677688717842102
3873,GSM565983,0,0.8104910254478455,0.677688717842102
3874,GSM565984,0,0.8104910254478455,0.677688717842102
3875,GSM565985,0,0.8104910254478455,0.677688717842102
3876,GSM648500,0,0.8104910254478455,0.677688717842102
3877,GSM648501,0,0.8104910254478455,0.677688717842102
3878,GSM648503,0,0.8104910254478455,0.677688717842102
3879,GSM648504,0,0.8104910254478455,0.677688717842102
3880,GSM567115,0,0.8104910254478455,0.677688717842102
3881,GSM567116,0,0.8104910254478455,0.677688717842102
3882,GSM567118,0,0.8104910254478455,0.677688717842102
3883,GSM567120,0,0.8104910254478455,0.677688717842102
3884,GSM567122,0,0.8104910254478455,0.677688717842102
3885,GSM567123,0,0.8104910254478455,0.677688717842102
3886,GSM567124,0,0.8104910254478455,0.677688717842102
3887,GSM567125,0,0.8104910254478455,0.677688717842102
3888,GSM567126,0,0.8104910254478455,0.677688717842102
3889,GSM567128,0,0.8104910254478455,0.677688717842102
3890,GSM567129,0,0.8104910254478455,0.677688717842102
3891,GSM567130,0,0.8104910254478455,0.677688717842102
3892,GSM567131,0,0.8104910254478455,0.677688717842102
3893,GSM42833,0,0.8104910254478455,0.677688717842102
3894,GSM42834,0,0.8104910254478455,0.677688717842102
3895,GSM567545,0,0.8104910254478455,0.677688717842102
3896,GSM567546,0,0.8104910254478455,0.677688717842102
3897,GSM567547,0,0.8104910254478455,0.677688717842102
3898,GSM567549,0,0.8104910254478455,0.677688717842102
3899,GSM567550,0,0.8104910254478455,0.677688717842102
3900,GSM567551,0,0.8104910254478455,0.677688717842102
3901,GSM567552,0,0.8104910254478455,0.677688717842102
3902,GSM568464,0,0.8104910254478455,0.677688717842102
3903,GSM568465,0,0.8104910254478455,0.677688717842102
3904,GSM568466,0,0.8104910254478455,0.677688717842102
3905,GSM568468,0,0.8104910254478455,0.677688717842102
3906,GSM568505,0,0.8104910254478455,0.677688717842102
3907,GSM568507,0,0.8104910254478455,0.677688717842102
3908,GSM568509,0,0.8104910254478455,0.677688717842102
3909,GSM568510,0,0.8104910254478455,0.677688717842102
3910,GSM568511,0,0.8104910254478455,0.677688717842102
3911,GSM568512,0,0.8104910254478455,0.677688717842102
3912,GSM568513,0,0.8104910254478455,0.677688717842102
3913,GSM568879,0,0.8104910254478455,0.677688717842102
3914,GSM568881,0,0.8104910254478455,0.677688717842102
3915,GSM568883,0,0.8104910254478455,0.677688717842102
3916,GSM568885,0,0.8104910254478455,0.677688717842102
3917,GSM568887,0,0.8104910254478455,0.677688717842102
3918,GSM568880,0,0.8104910254478455,0.677688717842102
3919,GSM568882,0,0.8104910254478455,0.677688717842102
3920,GSM568884,0,0.8104910254478455,0.677688717842102
3921,GSM568886,0,0.8104910254478455,0.677688717842102
3922,GSM568888,0,0.8104910254478455,0.677688717842102
3923,GSM569345,0,0.8104910254478455,0.677688717842102
3924,GSM569346,0,0.8104910254478455,0.677688717842102
3925,GSM569348,0,0.8104910254478455,0.677688717842102
3926,GSM569349,0,0.8104910254478455,0.677688717842102
3927,GSM569350,0,0.8104910254478455,0.677688717842102
3928,GSM569351,0,0.8104910254478455,0.677688717842102
3929,GSM569352,0,0.8104910254478455,0.677688717842102
3930,GSM569353,0,0.8104910254478455,0.677688717842102
3931,GSM569354,0,0.8104910254478455,0.677688717842102
3932,GSM569355,0,0.8104910254478455,0.677688717842102
3933,GSM569356,0,0.8104910254478455,0.677688717842102
3934,GSM569320,0,0.8104910254478455,0.677688717842102
3935,GSM569321,0,0.8104910254478455,0.677688717842102
3936,GSM569322,0,0.8104910254478455,0.677688717842102
3937,GSM569323,0,0.8104910254478455,0.677688717842102
3938,GSM570762,0,0.8104910254478455,0.677688717842102
3939,GSM570763,0,0.8104910254478455,0.677688717842102
3940,GSM570906,0,0.8104910254478455,0.677688717842102
3941,GSM570907,0,0.8104910254478455,0.677688717842102
3942,GSM43070,0,0.8104910254478455,0.677688717842102
3943,GSM43071,0,0.8104910254478455,0.677688717842102
3944,GSM43072,0,0.8104910254478455,0.677688717842102
3945,GSM43073,0,0.8104910254478455,0.677688717842102
3946,GSM42732,0,0.8104910254478455,0.677688717842102
3947,GSM42733,0,0.8104910254478455,0.677688717842102
3948,GSM42734,0,0.8104910254478455,0.677688717842102
3949,GSM42735,0,0.8104910254478455,0.677688717842102
3950,GSM42736,0,0.8104910254478455,0.677688717842102
3951,GSM42737,0,0.8104910254478455,0.677688717842102
3952,GSM42738,0,0.8104910254478455,0.677688717842102
3953,GSM42739,0,0.8104910254478455,0.677688717842102
3954,GSM42740,0,0.8104910254478455,0.677688717842102
3955,GSM571781,0,0.8104910254478455,0.677688717842102
3956,GSM571782,0,0.8104910254478455,0.677688717842102
3957,GSM571783,0,0.8104910254478455,0.677688717842102
3958,GSM572657,0,0.8104910254478455,0.677688717842102
3959,GSM572658,0,0.8104910254478455,0.677688717842102
3960,GSM572659,0,0.8104910254478455,0.677688717842102
3961,GSM572660,0,0.8104910254478455,0.677688717842102
3962,GSM572662,0,0.8104910254478455,0.677688717842102
3963,GSM573320,0,0.8104910254478455,0.677688717842102
3964,GSM573681,0,0.8104910254478455,0.677688717842102
3965,GSM573682,0,0.8104910254478455,0.677688717842102
3966,GSM573684,0,0.8104910254478455,0.677688717842102
3967,GSM573685,0,0.8104910254478455,0.677688717842102
3968,GSM573679,0,0.8104910254478455,0.677688717842102
3969,GSM573680,0,0.8104910254478455,0.677688717842102
3970,GSM573832,0,0.8104910254478455,0.677688717842102
3971,GSM573834,0,0.8104910254478455,0.677688717842102
3972,GSM573837,0,0.8104910254478455,0.677688717842102
3973,GSM573840,0,0.8104910254478455,0.677688717842102
3974,GSM573841,0,0.8104910254478455,0.677688717842102
3975,GSM573842,0,0.8104910254478455,0.677688717842102
3976,GSM573844,0,0.8104910254478455,0.677688717842102
3977,GSM574106,0,0.8104910254478455,0.677688717842102
3978,GSM574107,0,0.8104910254478455,0.677688717842102
3979,GSM574108,0,0.8104910254478455,0.677688717842102
3980,GSM574109,0,0.8104910254478455,0.677688717842102
3981,GSM574111,0,0.8104910254478455,0.677688717842102
3982,GSM574112,0,0.8104910254478455,0.677688717842102
3983,GSM574113,0,0.8104910254478455,0.677688717842102
3984,GSM574114,0,0.8104910254478455,0.677688717842102
3985,GSM575149,0,0.8104910254478455,0.677688717842102
3986,GSM575150,0,0.8104910254478455,0.677688717842102
3987,GSM575183,0,0.8104910254478455,0.677688717842102
3988,GSM575184,0,0.8104910254478455,0.677688717842102
3989,GSM575187,0,0.8104910254478455,0.677688717842102
3990,GSM575188,0,0.8104910254478455,0.677688717842102
3991,GSM575189,0,0.8104910254478455,0.677688717842102
3992,GSM575190,0,0.8104910254478455,0.677688717842102
3993,GSM575193,0,0.8104910254478455,0.677688717842102
3994,GSM575194,0,0.8104910254478455,0.677688717842102
3995,GSM575346,0,0.8104910254478455,0.677688717842102
3996,GSM575347,0,0.8104910254478455,0.677688717842102
3997,GSM575352,0,0.8104910254478455,0.677688717842102
3998,GSM575354,0,0.8104910254478455,0.677688717842102
3999,GSM575355,0,0.8104910254478455,0.677688717842102
4000,GSM575550,0,0.8104910254478455,0.677688717842102
4001,GSM575551,0,0.8104910254478455,0.677688717842102
4002,GSM575552,0,0.8104910254478455,0.677688717842102
4003,GSM575553,0,0.8104910254478455,0.677688717842102
4004,GSM575554,0,0.8104910254478455,0.677688717842102
4005,GSM575555,0,0.8104910254478455,0.677688717842102
4006,GSM575556,0,0.8104910254478455,0.677688717842102
4007,GSM575557,0,0.8104910254478455,0.677688717842102
4008,GSM575558,0,0.8104910254478455,0.677688717842102
4009,GSM575560,0,0.8104910254478455,0.677688717842102
4010,GSM578392,0,0.8104910254478455,0.677688717842102
4011,GSM578393,0,0.8104910254478455,0.677688717842102
4012,GSM578394,0,0.8104910254478455,0.677688717842102
4013,GSM578529,0,0.8104910254478455,0.677688717842102
4014,GSM578530,0,0.8104910254478455,0.677688717842102
4015,GSM578531,0,0.8104910254478455,0.677688717842102
4016,GSM578533,0,0.8104910254478455,0.677688717842102
4017,GSM578534,0,0.8104910254478455,0.677688717842102
4018,GSM578886,0,0.8104910254478455,0.677688717842102
4019,GSM578888,0,0.8104910254478455,0.677688717842102
4020,GSM579045,0,0.8104910254478455,0.677688717842102
4021,GSM579047,0,0.8104910254478455,0.677688717842102
4022,GSM579048,0,0.8104910254478455,0.677688717842102
4023,GSM579102,0,0.8104910254478455,0.677688717842102
4024,GSM579103,0,0.8104910254478455,0.677688717842102
4025,GSM579104,0,0.8104910254478455,0.677688717842102
4026,GSM579105,0,0.8104910254478455,0.677688717842102
4027,GSM579106,0,0.8104910254478455,0.677688717842102
4028,GSM579107,0,0.8104910254478455,0.677688717842102
4029,GSM579108,0,0.8104910254478455,0.677688717842102
4030,GSM579110,0,0.8104910254478455,0.677688717842102
4031,GSM579111,0,0.8104910254478455,0.677688717842102
4032,GSM579204,0,0.8104910254478455,0.677688717842102
4033,GSM579206,0,0.8104910254478455,0.677688717842102
4034,GSM579208,0,0.8104910254478455,0.677688717842102
4035,GSM579965,0,0.8104910254478455,0.677688717842102
4036,GSM579966,0,0.8104910254478455,0.677688717842102
4037,GSM579967,0,0.8104910254478455,0.677688717842102
4038,GSM579969,0,0.8104910254478455,0.677688717842102
4039,GSM579970,0,0.8104910254478455,0.677688717842102
4040,GSM579971,0,0.8104910254478455,0.677688717842102
4041,GSM579972,0,0.8104910254478455,0.677688717842102
4042,GSM579973,0,0.8104910254478455,0.677688717842102
4043,GSM579974,0,0.8104910254478455,0.677688717842102
4044,GSM579975,0,0.8104910254478455,0.677688717842102
4045,GSM579976,0,0.8104910254478455,0.677688717842102
4046,GSM579977,0,0.8104910254478455,0.677688717842102
4047,GSM579978,0,0.8104910254478455,0.677688717842102
4048,GSM585874,0,0.8104910254478455,0.677688717842102
4049,GSM585875,0,0.8104910254478455,0.677688717842102
4050,GSM585876,0,0.8104910254478455,0.677688717842102
4051,GSM585877,0,0.8104910254478455,0.677688717842102
4052,GSM585879,0,0.8104910254478455,0.677688717842102
4053,GSM585880,0,0.8104910254478455,0.677688717842102
4054,GSM585881,0,0.8104910254478455,0.677688717842102
4055,GSM585882,0,0.8104910254478455,0.677688717842102
4056,GSM585884,0,0.8104910254478455,0.677688717842102
4057,GSM585885,0,0.8104910254478455,0.677688717842102
4058,GSM587958,0,0.8104910254478455,0.677688717842102
4059,GSM587959,0,0.8104910254478455,0.677688717842102
4060,GSM587960,0,0.8104910254478455,0.677688717842102
4061,GSM587961,0,0.8104910254478455,0.677688717842102
4062,GSM587962,0,0.8104910254478455,0.677688717842102
4063,GSM587963,0,0.8104910254478455,0.677688717842102
4064,GSM587964,0,0.8104910254478455,0.677688717842102
4065,GSM587965,0,0.8104910254478455,0.677688717842102
4066,GSM587817,0,0.8104910254478455,0.677688717842102
4067,GSM587818,0,0.8104910254478455,0.677688717842102
4068,GSM587819,0,0.8104910254478455,0.677688717842102
4069,GSM587822,0,0.8104910254478455,0.677688717842102
4070,GSM587824,0,0.8104910254478455,0.677688717842102
4071,GSM587825,0,0.8104910254478455,0.677688717842102
4072,GSM589502,0,0.8104910254478455,0.677688717842102
4073,GSM589503,0,0.8104910254478455,0.677688717842102
4074,GSM589504,0,0.8104910254478455,0.677688717842102
4075,GSM589505,0,0.8104910254478455,0.677688717842102
4076,GSM589512,0,0.8104910254478455,0.677688717842102
4077,GSM589514,0,0.8104910254478455,0.677688717842102
4078,GSM589515,0,0.8104910254478455,0.677688717842102
4079,GSM589878,0,0.8104910254478455,0.677688717842102
4080,GSM589880,0,0.8104910254478455,0.677688717842102
4081,GSM589881,0,0.8104910254478455,0.677688717842102
4082,GSM589882,0,0.8104910254478455,0.677688717842102
4083,GSM589883,0,0.8104910254478455,0.677688717842102
4084,GSM589884,0,0.8104910254478455,0.677688717842102
4085,GSM589885,0,0.8104910254478455,0.677688717842102
4086,GSM589886,0,0.8104910254478455,0.677688717842102
4087,GSM589887,0,0.8104910254478455,0.677688717842102
4088,GSM589888,0,0.8104910254478455,0.677688717842102
4089,GSM590166,0,0.8104910254478455,0.677688717842102
4090,GSM590167,0,0.8104910254478455,0.677688717842102
4091,GSM590169,0,0.8104910254478455,0.677688717842102
4092,GSM590170,0,0.8104910254478455,0.677688717842102
4093,GSM590171,0,0.8104910254478455,0.677688717842102
4094,GSM590423,0,0.8104910254478455,0.677688717842102
4095,GSM590424,0,0.8104910254478455,0.677688717842102
4096,GSM590425,0,0.8104910254478455,0.677688717842102
4097,GSM590426,0,0.8104910254478455,0.677688717842102
4098,GSM590428,0,0.8104910254478455,0.677688717842102
4099,GSM43956,0,0.8104910254478455,0.677688717842102
4100,GSM43957,0,0.8104910254478455,0.677688717842102
4101,GSM43958,0,0.8104910254478455,0.677688717842102
4102,GSM45087,0,0.8104910254478455,0.677688717842102
4103,GSM45088,0,0.8104910254478455,0.677688717842102
4104,GSM45090,0,0.8104910254478455,0.677688717842102
4105,GSM45094,0,0.8104910254478455,0.677688717842102
4106,GSM45097,0,0.8104910254478455,0.677688717842102
4107,GSM45099,0,0.8104910254478455,0.677688717842102
4108,GSM45100,0,0.8104910254478455,0.677688717842102
4109,GSM45101,0,0.8104910254478455,0.677688717842102
4110,GSM45104,0,0.8104910254478455,0.677688717842102
4111,GSM45106,0,0.8104910254478455,0.677688717842102
4112,GSM45108,0,0.8104910254478455,0.677688717842102
4113,GSM45110,0,0.8104910254478455,0.677688717842102
4114,GSM45111,0,0.8104910254478455,0.677688717842102
4115,GSM45112,0,0.8104910254478455,0.677688717842102
4116,GSM45114,0,0.8104910254478455,0.677688717842102
4117,GSM45115,0,0.8104910254478455,0.677688717842102
4118,GSM590824,0,0.8104910254478455,0.677688717842102
4119,GSM590825,0,0.8104910254478455,0.677688717842102
4120,GSM590827,0,0.8104910254478455,0.677688717842102
4121,GSM590828,0,0.8104910254478455,0.677688717842102
4122,GSM590829,0,0.8104910254478455,0.677688717842102
4123,GSM590830,0,0.8104910254478455,0.677688717842102
4124,GSM591451,0,0.8104910254478455,0.677688717842102
4125,GSM591453,0,0.8104910254478455,0.677688717842102
4126,GSM591454,0,0.8104910254478455,0.677688717842102
4127,GSM561873,0,0.8104910254478455,0.677688717842102
4128,GSM561882,0,0.8104910254478455,0.677688717842102
4129,GSM591694,0,0.8104910254478455,0.677688717842102
4130,GSM591695,0,0.8104910254478455,0.677688717842102
4131,GSM591696,0,0.8104910254478455,0.677688717842102
4132,GSM591697,0,0.8104910254478455,0.677688717842102
4133,GSM591698,0,0.8104910254478455,0.677688717842102
4134,GSM591699,0,0.8104910254478455,0.677688717842102
4135,GSM593071,0,0.8104910254478455,0.677688717842102
4136,GSM593072,0,0.8104910254478455,0.677688717842102
4137,GSM593073,0,0.8104910254478455,0.677688717842102
4138,GSM593074,0,0.8104910254478455,0.677688717842102
4139,GSM594162,0,0.8104910254478455,0.677688717842102
4140,GSM594164,0,0.8104910254478455,0.677688717842102
4141,GSM594165,0,0.8104910254478455,0.677688717842102
4142,GSM594167,0,0.8104910254478455,0.677688717842102
4143,GSM594168,0,0.8104910254478455,0.677688717842102
4144,GSM594169,0,0.8104910254478455,0.677688717842102
4145,GSM594170,0,0.8104910254478455,0.677688717842102
4146,GSM594171,0,0.8104910254478455,0.677688717842102
4147,GSM594172,0,0.8104910254478455,0.677688717842102
4148,GSM594173,0,0.8104910254478455,0.677688717842102
4149,GSM594399,0,0.8104910254478455,0.677688717842102
4150,GSM594721,0,0.8104910254478455,0.677688717842102
4151,GSM594723,0,0.8104910254478455,0.677688717842102
4152,GSM595275,0,0.8104910254478455,0.677688717842102
4153,GSM595276,0,0.8104910254478455,0.677688717842102
4154,GSM595278,0,0.8104910254478455,0.677688717842102
4155,GSM595280,0,0.8104910254478455,0.677688717842102
4156,GSM595281,0,0.8104910254478455,0.677688717842102
4157,GSM595282,0,0.8104910254478455,0.677688717842102
4158,GSM595874,0,0.8104910254478455,0.677688717842102
4159,GSM595875,0,0.8104910254478455,0.677688717842102
4160,GSM595876,0,0.8104910254478455,0.677688717842102
4161,GSM595877,0,0.8104910254478455,0.677688717842102
4162,GSM595878,0,0.8104910254478455,0.677688717842102
4163,GSM595879,0,0.8104910254478455,0.677688717842102
4164,GSM595491,0,0.8104910254478455,0.677688717842102
4165,GSM595492,0,0.8104910254478455,0.677688717842102
4166,GSM595493,0,0.8104910254478455,0.677688717842102
4167,GSM595494,0,0.8104910254478455,0.677688717842102
4168,GSM595496,0,0.8104910254478455,0.677688717842102
4169,GSM595513,0,0.8104910254478455,0.677688717842102
4170,GSM595514,0,0.8104910254478455,0.677688717842102
4171,GSM596525,0,0.8104910254478455,0.677688717842102
4172,GSM596526,0,0.8104910254478455,0.677688717842102
4173,GSM596527,0,0.8104910254478455,0.677688717842102
4174,GSM596528,0,0.8104910254478455,0.677688717842102
4175,GSM596624,0,0.8104910254478455,0.677688717842102
4176,GSM596625,0,0.8104910254478455,0.677688717842102
4177,GSM599910,0,0.8104910254478455,0.677688717842102
4178,GSM599911,0,0.8104910254478455,0.677688717842102
4179,GSM599912,0,0.8104910254478455,0.677688717842102
4180,GSM599913,0,0.8104910254478455,0.677688717842102
4181,GSM599914,0,0.8104910254478455,0.677688717842102
4182,GSM599915,0,0.8104910254478455,0.677688717842102
4183,GSM599916,0,0.8104910254478455,0.677688717842102
4184,GSM599918,0,0.8104910254478455,0.677688717842102
4185,GSM599919,0,0.8104910254478455,0.677688717842102
4186,GSM599920,0,0.8104910254478455,0.677688717842102
4187,GSM599922,0,0.8104910254478455,0.677688717842102
4188,GSM599923,0,0.8104910254478455,0.677688717842102
4189,GSM599924,0,0.8104910254478455,0.677688717842102
4190,GSM599925,0,0.8104910254478455,0.677688717842102
4191,GSM599926,0,0.8104910254478455,0.677688717842102
4192,GSM45796,0,0.8104910254478455,0.677688717842102
4193,GSM45797,0,0.8104910254478455,0.677688717842102
4194,GSM45798,0,0.8104910254478455,0.677688717842102
4195,GSM45799,0,0.8104910254478455,0.677688717842102
4196,GSM45800,0,0.8104910254478455,0.677688717842102
4197,GSM45801,0,0.8104910254478455,0.677688717842102
4198,GSM602786,0,0.8104910254478455,0.677688717842102
4199,GSM602787,0,0.8104910254478455,0.677688717842102
4200,GSM602789,0,0.8104910254478455,0.677688717842102
4201,GSM602791,0,0.8104910254478455,0.677688717842102
4202,GSM603097,0,0.8104910254478455,0.677688717842102
4203,GSM603098,0,0.8104910254478455,0.677688717842102
4204,GSM603100,0,0.8104910254478455,0.677688717842102
4205,GSM603101,0,0.8104910254478455,0.677688717842102
4206,GSM603102,0,0.8104910254478455,0.677688717842102
4207,GSM604823,0,0.8104910254478455,0.677688717842102
4208,GSM604824,0,0.8104910254478455,0.677688717842102
4209,GSM604825,0,0.8104910254478455,0.677688717842102
4210,GSM604826,0,0.8104910254478455,0.677688717842102
4211,GSM604827,0,0.8104910254478455,0.677688717842102
4212,GSM604828,0,0.8104910254478455,0.677688717842102
4213,GSM604829,0,0.8104910254478455,0.677688717842102
4214,GSM604830,0,0.8104910254478455,0.677688717842102
4215,GSM605346,0,0.8104910254478455,0.677688717842102
4216,GSM605347,0,0.8104910254478455,0.677688717842102
4217,GSM605348,0,0.8104910254478455,0.677688717842102
4218,GSM605349,0,0.8104910254478455,0.677688717842102
4219,GSM605350,0,0.8104910254478455,0.677688717842102
4220,GSM605351,0,0.8104910254478455,0.677688717842102
4221,GSM606061,0,0.8104910254478455,0.677688717842102
4222,GSM606062,0,0.8104910254478455,0.677688717842102
4223,GSM606419,0,0.8104910254478455,0.677688717842102
4224,GSM606421,0,0.8104910254478455,0.677688717842102
4225,GSM606422,0,0.8104910254478455,0.677688717842102
4226,GSM606423,0,0.8104910254478455,0.677688717842102
4227,GSM606424,0,0.8104910254478455,0.677688717842102
4228,GSM606425,0,0.8104910254478455,0.677688717842102
4229,GSM606427,0,0.8104910254478455,0.677688717842102
4230,GSM250022,0,0.8104910254478455,0.677688717842102
4231,GSM250023,0,0.8104910254478455,0.677688717842102
4232,GSM250025,0,0.8104910254478455,0.677688717842102
4233,GSM250026,0,0.8104910254478455,0.677688717842102
4234,GSM250027,0,0.8104910254478455,0.677688717842102
4235,GSM606843,0,0.8104910254478455,0.677688717842102
4236,GSM606844,0,0.8104910254478455,0.677688717842102
4237,GSM606845,0,0.8104910254478455,0.677688717842102
4238,GSM606846,0,0.8104910254478455,0.677688717842102
4239,GSM609201,0,0.8104910254478455,0.677688717842102
4240,GSM609202,0,0.8104910254478455,0.677688717842102
4241,GSM609203,0,0.8104910254478455,0.677688717842102
4242,GSM609205,0,0.8104910254478455,0.677688717842102
4243,GSM609400,0,0.8104910254478455,0.677688717842102
4244,GSM609401,0,0.8104910254478455,0.677688717842102
4245,GSM609402,0,0.8104910254478455,0.677688717842102
4246,GSM609404,0,0.8104910254478455,0.677688717842102
4247,GSM610399,0,0.8104910254478455,0.677688717842102
4248,GSM610400,0,0.8104910254478455,0.677688717842102
4249,GSM610401,0,0.8104910254478455,0.677688717842102
4250,GSM610402,0,0.8104910254478455,0.677688717842102
4251,GSM610403,0,0.8104910254478455,0.677688717842102
4252,GSM610404,0,0.8104910254478455,0.677688717842102
4253,GSM610405,0,0.8104910254478455,0.677688717842102
4254,GSM46813,0,0.8104910254478455,0.677688717842102
4255,GSM611008,0,0.8104910254478455,0.677688717842102
4256,GSM611009,0,0.8104910254478455,0.677688717842102
4257,GSM611010,0,0.8104910254478455,0.677688717842102
4258,GSM611012,0,0.8104910254478455,0.677688717842102
4259,GSM611013,0,0.8104910254478455,0.677688717842102
4260,GSM611015,0,0.8104910254478455,0.677688717842102
4261,GSM611517,0,0.8104910254478455,0.677688717842102
4262,GSM611518,0,0.8104910254478455,0.677688717842102
4263,GSM611520,0,0.8104910254478455,0.677688717842102
4264,GSM611521,0,0.8104910254478455,0.677688717842102
4265,GSM611522,0,0.8104910254478455,0.677688717842102
4266,GSM611564,0,0.8104910254478455,0.677688717842102
4267,GSM611565,0,0.8104910254478455,0.677688717842102
4268,GSM611567,0,0.8104910254478455,0.677688717842102
4269,GSM611568,0,0.8104910254478455,0.677688717842102
4270,GSM611569,0,0.8104910254478455,0.677688717842102
4271,GSM611570,0,0.8104910254478455,0.677688717842102
4272,GSM611573,0,0.8104910254478455,0.677688717842102
4273,GSM611574,0,0.8104910254478455,0.677688717842102
4274,GSM614486,0,0.8104910254478455,0.677688717842102
4275,GSM614487,0,0.8104910254478455,0.677688717842102
4276,GSM614489,0,0.8104910254478455,0.677688717842102
4277,GSM614491,0,0.8104910254478455,0.677688717842102
4278,GSM616111,0,0.8104910254478455,0.677688717842102
4279,GSM616112,0,0.8104910254478455,0.677688717842102
4280,GSM616113,0,0.8104910254478455,0.677688717842102
4281,GSM616114,0,0.8104910254478455,0.677688717842102
4282,GSM616245,0,0.8104910254478455,0.677688717842102
4283,GSM616246,0,0.8104910254478455,0.677688717842102
4284,GSM616247,0,0.8104910254478455,0.677688717842102
4285,GSM617135,0,0.8104910254478455,0.677688717842102
4286,GSM617136,0,0.8104910254478455,0.677688717842102
4287,GSM617138,0,0.8104910254478455,0.677688717842102
4288,GSM617139,0,0.8104910254478455,0.677688717842102
4289,GSM618009,0,0.8104910254478455,0.677688717842102
4290,GSM618010,0,0.8104910254478455,0.677688717842102
4291,GSM618013,0,0.8104910254478455,0.677688717842102
4292,GSM618015,0,0.8104910254478455,0.677688717842102
4293,GSM618016,0,0.8104910254478455,0.677688717842102
4294,GSM618132,0,0.8104910254478455,0.677688717842102
4295,GSM618133,0,0.8104910254478455,0.677688717842102
4296,GSM618134,0,0.8104910254478455,0.677688717842102
4297,GSM618186,0,0.8104910254478455,0.677688717842102
4298,GSM618187,0,0.8104910254478455,0.677688717842102
4299,GSM618189,0,0.8104910254478455,0.677688717842102
4300,GSM618190,0,0.8104910254478455,0.677688717842102
4301,GSM618191,0,0.8104910254478455,0.677688717842102
4302,GSM618720,0,0.8104910254478455,0.677688717842102
4303,GSM618721,0,0.8104910254478455,0.677688717842102
4304,GSM618722,0,0.8104910254478455,0.677688717842102
4305,GSM618724,0,0.8104910254478455,0.677688717842102
4306,GSM618725,0,0.8104910254478455,0.677688717842102
4307,GSM621276,0,0.8104910254478455,0.677688717842102
4308,GSM621277,0,0.8104910254478455,0.677688717842102
4309,GSM621278,0,0.8104910254478455,0.677688717842102
4310,GSM621279,0,0.8104910254478455,0.677688717842102
4311,GSM621828,0,0.8104910254478455,0.677688717842102
4312,GSM621829,0,0.8104910254478455,0.677688717842102
4313,GSM621830,0,0.8104910254478455,0.677688717842102
4314,GSM622847,0,0.8104910254478455,0.677688717842102
4315,GSM622848,0,0.8104910254478455,0.677688717842102
4316,GSM622849,0,0.8104910254478455,0.677688717842102
4317,GSM622850,0,0.8104910254478455,0.677688717842102
4318,GSM622851,0,0.8104910254478455,0.677688717842102
4319,GSM622852,0,0.8104910254478455,0.677688717842102
4320,GSM623366,0,0.8104910254478455,0.677688717842102
4321,GSM623367,0,0.8104910254478455,0.677688717842102
4322,GSM623368,0,0.8104910254478455,0.677688717842102
4323,GSM623369,0,0.8104910254478455,0.677688717842102
4324,GSM623370,0,0.8104910254478455,0.677688717842102
4325,GSM623372,0,0.8104910254478455,0.677688717842102
4326,GSM623373,0,0.8104910254478455,0.677688717842102
4327,GSM623374,0,0.8104910254478455,0.677688717842102
4328,GSM623375,0,0.8104910254478455,0.677688717842102
4329,GSM623376,0,0.8104910254478455,0.677688717842102
4330,GSM623378,0,0.8104910254478455,0.677688717842102
4331,GSM623379,0,0.8104910254478455,0.677688717842102
4332,GSM623392,0,0.8104910254478455,0.677688717842102
4333,GSM623393,0,0.8104910254478455,0.677688717842102
4334,GSM623394,0,0.8104910254478455,0.677688717842102
4335,GSM623395,0,0.8104910254478455,0.677688717842102
4336,GSM623396,0,0.8104910254478455,0.677688717842102
4337,GSM623397,0,0.8104910254478455,0.677688717842102
4338,GSM623398,0,0.8104910254478455,0.677688717842102
4339,GSM623399,0,0.8104910254478455,0.677688717842102
4340,GSM623400,0,0.8104910254478455,0.677688717842102
4341,GSM623454,0,0.8104910254478455,0.677688717842102
4342,GSM623455,0,0.8104910254478455,0.677688717842102
4343,GSM623456,0,0.8104910254478455,0.677688717842102
4344,GSM623902,0,0.8104910254478455,0.677688717842102
4345,GSM623903,0,0.8104910254478455,0.677688717842102
4346,GSM623904,0,0.8104910254478455,0.677688717842102
4347,GSM623905,0,0.8104910254478455,0.677688717842102
4348,GSM623906,0,0.8104910254478455,0.677688717842102
4349,GSM623907,0,0.8104910254478455,0.677688717842102
4350,GSM623908,0,0.8104910254478455,0.677688717842102
4351,GSM623910,0,0.8104910254478455,0.677688717842102
4352,GSM624086,0,0.8104910254478455,0.677688717842102
4353,GSM624087,0,0.8104910254478455,0.677688717842102
4354,GSM624089,0,0.8104910254478455,0.677688717842102
4355,GSM624090,0,0.8104910254478455,0.677688717842102
4356,GSM624091,0,0.8104910254478455,0.677688717842102
4357,GSM624092,0,0.8104910254478455,0.677688717842102
4358,GSM624094,0,0.8104910254478455,0.677688717842102
4359,GSM624095,0,0.8104910254478455,0.677688717842102
4360,GSM624096,0,0.8104910254478455,0.677688717842102
4361,GSM624098,0,0.8104910254478455,0.677688717842102
